"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.08,30.0000000104906,666,0.00287507786121067,44
"AAAA00024","A",9.2,3.99999998537511,666,0.000383343713292449,44
"AAAA00024","A",9.28,21.9999999926626,666,0.00210839043011403,44
"AAAA00024","A",9.33,36.9999999185765,666,0.00354592935311656,44
"AAAA00024","A",9.35,2.49999999746846,666,0.000239589821441162,44
"AAAA00024","A",9.4,5.00670669303445,666,0.000479822385522833,44
"AAAA00024","A",9.45,17.4999999614018,666,0.00167712874808732,44
"AAAA00024","A",9.5,2.49999999530337,666,0.000239589821233668,44
"AAAA00024","A",9.54,39.9395626518323,666,0.00382764507755217,44
"AAAA00024","A",9.56,53.5004283984533,666,0.00512726323999638,44
"AAAA00024","A",9.6,8.49999997923857,666,0.000814605391735141,44
"AAAA00024","A",9.65,16.0037794746696,666,0.00153373706824101,44
"AAAA00024","A",9.68,4.9454618975857,666,0.000473952933674583,44
"AAAA00024","A",9.74,24.0001008107282,666,0.00230007194945399,44
"AAAA00024","A",9.85,42.5000004429558,666,0.00407302701107524,44
"AAAA00024","A",9.9,3.0478312698143,666,0.000292091740182816,44
"AAAA00024","A",9.94,17.7305725591145,666,0.00169922588711578,44
"AAAA00024","A",9.99,22.0000000413722,666,0.00210839043478216,44
"AAAA00024","A",10,46.5000000560078,666,0.00445637068868576,44
"AAAA00024","A",10.02,7.50037736464655,666,0.000718805630142673,44
"AAAA00024","A",10.04,12.5026982161231,666,0.00119820769446679,44
"AAAA00024","A",10.06,31.5212223040274,666,0.00302086561243061,44
"AAAA00024","A",10.08,10.4880852405229,666,0.00100513538903244,44
"AAAA00024","A",10.11,56.9596929748623,666,0.00545878507320391,44
"AAAA00024","A",10.12,6.0000851900761,666,0.000575023736311115,44
"AAAA00024","A",10.13,16.5468657134518,666,0.00158578424228451,44
"AAAA00024","A",10.18,3.49622776779818,666,0.00033506423498105,44
"AAAA00024","A",10.2,95.7586525605626,666,0.00917711939666547,44
"AAAA00024","A",10.21,18.967051096043,666,0.00181772495598719,44
"AAAA00024","A",10.22,31.2666432459671,666,0.00299646779198057,44
"AAAA00024","A",10.24,7.54350235663336,666,0.000722938553798767,44
"AAAA00024","A",10.25,13.5000000677583,666,0.00129378504358606,44
"AAAA00024","A",10.27,3.49999999058264,666,0.000335425749454762,44
"AAAA00024","A",10.29,48.5363421893236,666,0.00465152542812907,44
"AAAA00024","A",10.33,6.00000000003581,666,0.00057501557204449,44
"AAAA00024","A",10.35,17.5075312772987,666,0.00167785051874044,44
"AAAA00024","A",10.39,12.4752665480694,666,0.0011955787550838,44
"AAAA00024","A",10.4,18.6743426977007,666,0.00178967297480152,44
"AAAA00024","A",10.43,10.9999998600317,666,0.00105419520199461,44
"AAAA00024","A",10.44,16.2097355073817,666,0.00155347505590189,44
"AAAA00024","A",10.45,10.488507772806,666,0.00100517588280619,44
"AAAA00024","A",10.46,57.5030576984601,666,0.00551085893609833,44
"AAAA00024","A",10.49,9.11091964297021,666,0.000873153445053771,44
"AAAA00024","A",10.51,45.9629565055242,666,0.00440490262128704,44
"AAAA00024","A",10.52,70.12864351941,666,0.00672084367829616,44
"AAAA00024","A",10.54,2.9999999909694,666,0.000287507785155073,44
"AAAA00024","A",10.55,17.4295833901181,666,0.00167038031058434,44
"AAAA00024","A",10.56,11.6800671816918,666,0.00111937008532642,44
"AAAA00024","A",10.58,15.2053151510116,666,0.00145721549827058,44
"AAAA00024","A",10.59,32.5606035240781,666,0.00312047567689997,44
"AAAA00024","A",10.65,60.9573730044665,666,0.00584190645138057,44
"AAAA00024","A",10.67,10.4931790655987,666,0.00100562356048908,44
"AAAA00024","A",10.7,14.4561410860192,666,0.00138541770601393,44
"AAAA00024","A",10.71,173.499996569422,666,0.0166275332960813,44
"AAAA00024","A",10.75,3.99999999915716,666,0.000383343714613264,44
"AAAA00024","A",10.8,7.00036852087992,666,0.00067088681825533,44
"AAAA00024","A",10.81,35.3436132527693,666,0.00338718799875651,44
"AAAA00024","A",10.87,110.656641184985,666,0.0106048819718544,44
"AAAA00024","A",10.97,35.0000000881599,666,0.00335425751202172,44
"AAAA00024","A",10.99,18.1405221324386,666,0.00173851378518461,44
"AAAA00024","A",11.01,10.9250347669901,666,0.00104701085268488,44
"AAAA00024","A",11.08,49.0000000781877,666,0.00469596051249516,44
"AAAA00024","A",11.1,22.5941951781349,666,0.00216533567752709,44
"AAAA00024","A",11.12,12.5000000445743,666,0.00119794911269069,44
"AAAA00024","A",11.21,28.5025640193779,666,0.00273156969237324,44
"AAAA00024","A",11.27,9.50000002299294,666,0.000910441324601891,44
"AAAA00024","A",11.34,17.9999999855136,666,0.00172504671473486,44
"AAAA00024","A",11.37,29.3588171877179,666,0.00281362950994074,44
"AAAA00024","A",11.38,7.00000003146352,666,0.000670851503729903,44
"AAAA00024","A",11.42,24.99999998291,666,0.0023958982151999,44
"AAAA00024","A",11.43,30.7919027730181,666,0.00295097059787661,44
"AAAA00024","A",11.44,14.55927676201,666,0.00139530180930188,44
"AAAA00024","A",11.51,4.50000001814027,666,0.000431261680769283,44
"AAAA00024","A",11.54,45.3771186763053,666,0.00434875830887177,44
"AAAA00024","A",11.58,42.6663565261806,666,0.00408896990080158,44
"AAAA00024","A",11.65,8.53036397399548,666,0.000817515353370907,44
"AAAA00024","A",11.71,48.3785892967425,666,0.00463640703316763,44
"AAAA00024","A",11.72,17.2050950985789,666,0.00164886626668836,44
"AAAA00024","A",11.75,19.9999997388968,666,0.00191671854844712,44
"AAAA00024","A",11.76,3.99934442384942,666,0.000383280886944831,44
"AAAA00024","A",11.77,26.8903493337079,666,0.00257706160075099,44
"AAAA00024","A",11.85,35.9999998940766,666,0.00345009342209508,44
"AAAA00024","A",11.93,10.0194328831955,666,0.000960221655142941,44
"AAAA00024","A",11.95,19.0863532004863,666,0.00182915838395922,44
"AAAA00024","A",11.98,15.0000000239034,666,0.00143753893239345,44
"AAAA00024","A",12.1,19.4999999956947,666,0.00186880060872084,44
"AAAA00024","A",12.11,26.5606016883092,666,0.0025454599289263,44
"AAAA00024","A",12.18,162.796695445597,666,0.0156017724930073,44
"AAAA00024","A",12.19,17.7215348668584,666,0.00169835975148536,44
"AAAA00024","A",12.24,50.9295371274088,666,0.00488087948751721,44
"AAAA00024","A",12.25,33.5620877920137,666,0.00321645385176949,44
"AAAA00024","A",12.27,38.3308061064163,666,0.00367346840001264,44
"AAAA00024","A",12.28,66.3810182514689,666,0.00636168653042271,44
"AAAA00024","A",12.37,20.5001118219594,666,0.00196464725436827,44
"AAAA00024","A",12.39,29.2304952765492,666,0.00280133166041473,44
"AAAA00024","A",12.42,20.9999999591355,666,0.00201255449822741,44
"AAAA00024","A",12.43,14.9999998970539,666,0.00143753892023671,44
"AAAA00024","A",12.46,51.0457583883534,666,0.00489201765999144,44
"AAAA00024","A",12.51,78.0000000745058,666,0.00747520244367408,44
"AAAA00024","A",12.56,11.7658855247635,666,0.00112759456593191,44
"AAAA00024","A",12.62,93.7839057824942,666,0.00898786770529426,44
"AAAA00024","A",12.66,15.1749964068531,666,0.00145430987326794,44
"AAAA00024","A",12.68,66.27753406049,666,0.00635176902687722,44
"AAAA00024","A",12.76,25.0000000119624,666,0.00239589821798417,44
"AAAA00024","A",12.79,33.0115357489998,666,0.00316369118544416,44
"AAAA00024","A",12.81,5.50115002935891,666,0.000527207821835916,44
"AAAA00024","A",12.84,14.5000000439714,666,0.00138962096997993,44
"AAAA00024","A",12.86,23.4998886189157,666,0.00225213364951783,44
"AAAA00024","A",12.88,8.58902863960578,666,0.000823137536079991,44
"AAAA00024","A",12.9,83.0091993952487,666,0.00795526371248819,44
"AAAA00024","A",13.09,145.797653886972,666,0.0139726535586769,44
"AAAA00024","A",13.1,5.1137013084337,666,0.000490076313852685,44
"AAAA00024","A",13.11,19.9999999779659,666,0.00191671857135853,44
"AAAA00024","A",13.13,25.8915844331479,666,0.00248134403897931,44
"AAAA00024","A",13.18,93.6885682162226,666,0.00897873094109315,44
"AAAA00024","A",13.19,20.1068815570847,666,0.00192696166675148,44
"AAAA00024","A",13.23,5.50000001596323,666,0.000527097609234154,44
"AAAA00024","A",13.3,29.9857862045518,666,0.00287371566791853,44
"AAAA00024","A",13.31,65.529714011149,666,0.00628010099796796,44
"AAAA00024","A",13.34,8.49999996146016,666,0.00081460539003133,44
"AAAA00024","A",13.35,27.9896839402941,666,0.0026824173536961,44
"AAAA00024","A",13.38,20.0824756179831,666,0.00192462270091252,44
"AAAA00024","A",13.39,27.8031104721903,666,0.00266453691211454,44
"AAAA00024","A",13.4,105.50000056639,666,0.0101106905293358,44
"AAAA00024","A",13.43,7.46415666822613,666,0.000715334386064021,44
"AAAA00024","A",13.46,5.00000008306233,666,0.000479179651327904,44
"AAAA00024","A",13.58,9.71512597303536,666,0.000931058119805977,44
"AAAA00024","A",13.62,26.8422441104088,666,0.00257245139200207,44
"AAAA00024","A",13.65,4.99272501145976,666,0.000478482438084705,44
"AAAA00024","A",13.69,6.95309177300926,666,0.000666356007218482,44
"AAAA00024","A",13.7,7.00000001408626,666,0.000670851502064537,44
"AAAA00024","A",13.71,489.336588292095,666,0.0468960263728998,44
"AAAA00024","A",13.72,15.4538583604332,666,0.001481034867561,44
"AAAA00024","A",13.73,165.806275622094,666,0.0158901984041393,44
"AAAA00024","A",13.74,22.4999999776701,666,0.00215630839301396,44
