"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.31,0.5,666,6.92376930324051e-05,5
"AAAA00024","A",10.43,5.49992067498865,666,0.000761603638794885,5
"AAAA00024","A",10.46,7.49999999394037,666,0.00103856539464697,5
"AAAA00024","A",10.64,5.49998302316337,666,0.00076161227248245,5
"AAAA00024","A",10.76,3.49995942677262,666,0.000484658232833511,5
"AAAA00024","A",10.95,3.00028785159588,666,0.0004154660185553,5
"AAAA00024","A",10.96,0.5,666,6.92376930324051e-05,5
"AAAA00024","A",11.07,0.99999999820702,666,0.000138475385816527,5
"AAAA00024","A",11.15,1.17768390081738,666,0.000163080232827998,5
"AAAA00024","A",11.2,1.51146543393721,666,0.000209300759488071,5
"AAAA00024","A",11.23,0.5,666,6.92376930324051e-05,5
"AAAA00024","A",11.24,3.50013866982347,666,0.000484683053584176,5
"AAAA00024","A",11.29,6.48933693902566,666,0.000898613437936212,5
"AAAA00024","A",11.35,2.49999999619637,666,0.000346188464635316,5
"AAAA00024","A",11.37,1.5,666,0.000207713079097215,5
"AAAA00024","A",11.47,3.00259909601229,666,0.000415786069018152,5
"AAAA00024","A",11.48,0.969016063507695,666,0.000134184873497231,5
"AAAA00024","A",11.52,19.4999473698999,666,0.00270026274029037,5
"AAAA00024","A",11.53,0.510291512611309,666,7.0662814214447e-05,5
"AAAA00024","A",11.59,9.17662281647885,666,0.00127073638728306,5
"AAAA00024","A",11.61,5.89964031146573,666,0.000816954969773734,5
"AAAA00024","A",11.64,5.58041192586233,666,0.000772749695834457,5
"AAAA00024","A",11.65,1.86082832044358,666,0.000257678920073757,5
"AAAA00024","A",11.66,3.00000000579084,666,0.00041542615899632,5
"AAAA00024","A",11.67,0.53924646756078,666,7.46723627795642e-05,5
"AAAA00024","A",11.69,2.45008321296582,666,0.000339276218806352,5
"AAAA00024","A",11.72,5.85347428112382,666,0.000810562110899059,5
"AAAA00024","A",11.73,7.00127244002439,666,0.000969503904077293,5
"AAAA00024","A",11.77,1.3996609876366,666,0.000193818595622832,5
"AAAA00024","A",11.82,6.19890318978901,666,0.000858395512384417,5
"AAAA00024","A",11.83,9.50547776884171,666,0.00131627470377083,5
"AAAA00024","A",11.85,6.50233907066375,666,0.000900413913134462,5
"AAAA00024","A",11.89,10.5042200948985,666,0.00145457593295081,5
"AAAA00024","A",11.9,10.0713977350116,666,0.00139464068956799,5
"AAAA00024","A",11.91,30.8360462114836,666,0.00427003340384753,5
"AAAA00024","A",11.92,6.39841153024222,666,0.000886022506851825,5
"AAAA00024","A",11.93,2.92461840471334,666,0.000404987662684929,5
"AAAA00024","A",11.94,5.99970848878489,666,0.000830811949260807,5
"AAAA00024","A",11.96,3.00007733210783,666,0.000415436866787918,5
"AAAA00024","A",11.97,3.49961625822665,666,0.000484610712436622,5
"AAAA00024","A",11.99,3.000023141477,666,0.000415429362719392,5
"AAAA00024","A",12.02,1.14372378324919,666,0.000158377592436937,5
"AAAA00024","A",12.03,21.931358944093,666,0.00303695339670921,5
"AAAA00024","A",12.04,3.5000000024486,666,0.000484663851565907,5
"AAAA00024","A",12.06,10.5447073382034,666,0.00146018241959815,5
"AAAA00024","A",12.07,0.499999999999999,666,6.9237693032405e-05,5
"AAAA00024","A",12.09,1.48283343640845,666,0.000205335932576469,5
"AAAA00024","A",12.13,19.9713506884324,666,0.00276554049681639,5
"AAAA00024","A",12.15,6.01564813486446,666,0.000833019197905412,5
"AAAA00024","A",12.16,17.2487456786788,666,0.00238852671698877,5
"AAAA00024","A",12.17,2.00000000365284,666,0.000276950772635449,5
"AAAA00024","A",12.19,11.0098033729122,666,0.00152458677256167,5
"AAAA00024","A",12.2,5.45520807920762,666,0.000755412044832147,5
"AAAA00024","A",12.21,7.02839537083725,666,0.000973259762392813,5
"AAAA00024","A",12.24,17.0730196462268,666,0.00236419298680335,5
"AAAA00024","A",12.29,4.00000000719216,666,0.000553901545255178,5
"AAAA00024","A",12.31,3.73993567837244,666,0.000517889036920181,5
"AAAA00024","A",12.32,0.500000003953925,666,6.92376935799264e-05,5
"AAAA00024","A",12.33,11.1756290349655,666,0.00154754954513395,5
"AAAA00024","A",12.36,17.0000610872179,666,0.00235409002217786,5
"AAAA00024","A",12.37,1.71843687482828,666,0.000237961209669852,5
"AAAA00024","A",12.38,16.3061929561931,666,0.00225800636485613,5
"AAAA00024","A",12.45,8.54120182193737,666,0.00118274621975024,5
"AAAA00024","A",12.46,1.92644103205644,666,0.000266764665645107,5
"AAAA00024","A",12.47,2.91686942149906,666,0.000403914619242722,5
"AAAA00024","A",12.48,28.2723963381817,666,0.00391503099790704,5
"AAAA00024","A",12.49,8.4999999514143,666,0.00117704077482296,5
"AAAA00024","A",12.5,0.499997946704682,666,6.92374087015433e-05,5
"AAAA00024","A",12.51,25.210955977567,666,0.00349109686205652,5
"AAAA00024","A",12.52,2.49993887726125,666,0.00034618000116718,5
"AAAA00024","A",12.53,10.264563670541,666,0.001421389417065,5
"AAAA00024","A",12.56,28.0211630084015,666,0.00388024136557337,5
"AAAA00024","A",12.57,6.50000000301223,666,0.000900090009838386,5
"AAAA00024","A",12.59,131.391826558827,666,0.0181945339084942,5
"AAAA00024","A",12.6,20.5000000091011,666,0.00283874541558889,5
"AAAA00024","A",12.61,0.5,666,6.92376930324051e-05,5
"AAAA00024","A",12.63,3.03370652346229,666,0.000420093682043774,5
"AAAA00024","A",12.64,7.50047941023631,666,0.00103863178200363,5
"AAAA00024","A",12.65,19.9801479341063,666,0.00276675869880739,5
"AAAA00024","A",12.66,4.07098970559899,666,0.000563731871148688,5
"AAAA00024","A",12.67,2.73989481731499,666,0.000379407992604665,5
"AAAA00024","A",12.68,1.49976475733861,666,0.00020768050377886,5
"AAAA00024","A",12.69,25.2703554783232,666,0.0034993222308558,5
"AAAA00024","A",12.7,3.2642607590927,666,0.000452019768831572,5
"AAAA00024","A",12.71,190.05206830324,666,0.0263175335307069,5
"AAAA00024","A",12.73,16.9987397419985,666,0.00235390704838848,5
"AAAA00024","A",12.74,62.2166548353359,666,0.00861547529798418,5
"AAAA00024","A",12.75,4.25123035116239,666,0.000588690764127651,5
"AAAA00024","A",12.76,9.90976978746304,666,0.00137225919713234,5
"AAAA00024","A",12.78,1.5,666,0.000207713079097215,5
"AAAA00024","A",12.8,1.99999998696463,666,0.000276950770324543,5
"AAAA00024","A",12.81,107.000000015239,666,0.014816866311045,5
"AAAA00024","A",12.83,5.50000000902611,666,0.00076161462460635,5
"AAAA00024","A",12.84,21.9999999924393,666,0.00304645849237885,5
"AAAA00024","A",12.85,7.99999998650611,666,0.00110780308664991,5
"AAAA00024","A",12.86,6.84694673304083,666,0.00094813359222302,5
"AAAA00024","A",12.88,24.0000000497998,666,0.00332340927245149,5
"AAAA00024","A",12.89,4.22671540040791,666,0.000585296046857564,5
"AAAA00024","A",12.9,2.7915869683652,666,0.000386566083177865,5
"AAAA00024","A",12.91,6.85541461660785,666,0.000949306185669115,5
"AAAA00024","A",12.93,69.991729313921,666,0.00969213173808891,5
"AAAA00024","A",12.95,4.17754880308929,666,0.000578487683312375,5
"AAAA00024","A",12.96,6.42859776303531,666,0.00089020255709169,5
