"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.066667,420.860232182082,666,0.039913908334305,2
"AAAA00024","A",3.266667,239.807521530736,666,0.0227430740667214,2
"AAAA00024","A",4.677049,355.608871574888,666,0.0337255431080143,2
"AAAA00024","A",6.12973,4426.57482812399,666,0.419811349265812,2
"AAAA00024","A",6.335938,1021.31774544928,666,0.0968606196425447,2
"AAAA00024","A",7.187838,3739.34909083372,666,0.354635637745243,2
"AAAA00024","A",7.394318,313.833011010993,666,0.0297635677498564,2
"AAAA00024","A",11.328571,26.8486973777683,666,0.00254630008750293,2
"AAAA00024","B",3.066667,420.860232182082,666,0.039913908334305,2
"AAAA00024","B",3.266667,239.807521530736,666,0.0227430740667214,2
"AAAA00024","B",4.677049,355.608871574888,666,0.0337255431080143,2
"AAAA00024","B",6.12973,4426.57482812399,666,0.419811349265812,2
"AAAA00024","B",6.335938,1021.31774544928,666,0.0968606196425447,2
"AAAA00024","B",7.187838,3739.34909083372,666,0.354635637745243,2
"AAAA00024","B",7.394318,313.833011010993,666,0.0297635677498564,2
"AAAA00024","B",11.328571,26.8486973777683,666,0.00254630008750293,2
"AAAA00024","C",3.066667,420.860232182082,666,0.039913908334305,2
"AAAA00024","C",3.266667,239.807521530736,666,0.0227430740667214,2
"AAAA00024","C",4.677049,355.608871574888,666,0.0337255431080143,2
"AAAA00024","C",6.12973,4426.57482812399,666,0.419811349265812,2
"AAAA00024","C",6.335938,1021.31774544928,666,0.0968606196425447,2
"AAAA00024","C",7.187838,3739.34909083372,666,0.354635637745243,2
"AAAA00024","C",7.394318,313.833011010993,666,0.0297635677498564,2
"AAAA00024","C",8,26.8486973777683,666,0.00254630008750293,2
"AAAA25029","A",3.066667,63.3578183706065,666,0.0320361118441283,2
"AAAA25029","A",3.266667,44.7006108353581,666,0.0226023213085687,2
"AAAA25029","A",4.677049,61.1178448424122,666,0.0309034964176096,2
"AAAA25029","A",6.12973,855.696617240823,666,0.432672608362522,2
"AAAA25029","A",6.335938,227.027305660201,666,0.114793601529302,2
"AAAA25029","A",7.187838,648.861541095585,666,0.328088962601264,2
"AAAA25029","A",7.394318,62.8988146556139,666,0.0318040221868683,2
"AAAA25029","A",11.328571,14.0394465650406,666,0.00709887574973643,2
"AAAA25029","B",3.066667,63.3578183706065,666,0.0320361118441283,2
"AAAA25029","B",3.266667,44.7006108353581,666,0.0226023213085687,2
"AAAA25029","B",4.677049,61.1178448424122,666,0.0309034964176096,2
"AAAA25029","B",6.12973,855.696617240823,666,0.432672608362522,2
"AAAA25029","B",6.335938,227.027305660201,666,0.114793601529302,2
"AAAA25029","B",7.187838,648.861541095585,666,0.328088962601264,2
"AAAA25029","B",7.394318,62.8988146556139,666,0.0318040221868683,2
"AAAA25029","B",11.328571,14.0394465650406,666,0.00709887574973643,2
"AAAA25029","C",3.066667,63.3578183706065,666,0.0320361118441283,2
"AAAA25029","C",3.266667,44.7006108353581,666,0.0226023213085687,2
"AAAA25029","C",4.677049,61.1178448424122,666,0.0309034964176096,2
"AAAA25029","C",6.12973,855.696617240823,666,0.432672608362522,2
"AAAA25029","C",6.335938,227.027305660201,666,0.114793601529302,2
"AAAA25029","C",7.187838,648.861541095585,666,0.328088962601264,2
"AAAA25029","C",7.394318,62.8988146556139,666,0.0318040221868683,2
"AAAA25029","C",8,14.0394465650406,666,0.00709887574973643,2
"AAAA30034","A",3.066667,77.6621949768912,666,0.0339551394694792,2
"AAAA30034","A",3.266667,47.3999999853255,666,0.0207240293792101,2
"AAAA30034","A",4.677049,67.9410855169948,666,0.0297049167245893,2
"AAAA30034","A",6.12973,1085.16531985128,666,0.474451434110974,2
"AAAA30034","A",6.335938,248.331303695211,666,0.108574372049586,2
"AAAA30034","A",7.187838,670.575291274126,666,0.293186119021936,2
"AAAA30034","A",7.394318,76.9111883732495,666,0.0336267875090853,2
"AAAA30034","A",11.328571,13.2136158056013,666,0.00577720173514039,2
"AAAA30034","B",3.066667,77.6621949768912,666,0.0339551394694792,2
"AAAA30034","B",3.266667,47.3999999853255,666,0.0207240293792101,2
"AAAA30034","B",4.677049,67.9410855169948,666,0.0297049167245893,2
"AAAA30034","B",6.12973,1085.16531985128,666,0.474451434110974,2
"AAAA30034","B",6.335938,248.331303695211,666,0.108574372049586,2
"AAAA30034","B",7.187838,670.575291274126,666,0.293186119021936,2
"AAAA30034","B",7.394318,76.9111883732495,666,0.0336267875090853,2
"AAAA30034","B",11.328571,13.2136158056013,666,0.00577720173514039,2
"AAAA30034","C",3.066667,77.6621949768912,666,0.0339551394694792,2
"AAAA30034","C",3.266667,47.3999999853255,666,0.0207240293792101,2
"AAAA30034","C",4.677049,67.9410855169948,666,0.0297049167245893,2
"AAAA30034","C",6.12973,1085.16531985128,666,0.474451434110974,2
"AAAA30034","C",6.335938,248.331303695211,666,0.108574372049586,2
"AAAA30034","C",7.187838,670.575291274126,666,0.293186119021936,2
"AAAA30034","C",7.394318,76.9111883732495,666,0.0336267875090853,2
"AAAA30034","C",8,13.2136158056013,666,0.00577720173514039,2
"AAAA35039","A",3.066667,99.3554498577385,666,0.039295779889883,2
"AAAA35039","A",3.266667,55.7006108746052,666,0.0220299837381294,2
"AAAA35039","A",4.677049,82.624958565637,666,0.0326787527997196,2
"AAAA35039","A",6.12973,1201.32410910025,666,0.475132142577043,2
"AAAA35039","A",6.335938,264.905566610775,666,0.104772016553161,2
"AAAA35039","A",7.187838,726.72832423061,666,0.287426168464833,2
"AAAA35039","A",7.394318,84.8663873523616,666,0.033565253664726,2
"AAAA35039","A",11.328571,12.8945930048799,666,0.0050999023125043,2
"AAAA35039","B",3.066667,99.3554498577385,666,0.039295779889883,2
"AAAA35039","B",3.266667,55.7006108746052,666,0.0220299837381294,2
"AAAA35039","B",4.677049,82.624958565637,666,0.0326787527997196,2
"AAAA35039","B",6.12973,1201.32410910025,666,0.475132142577043,2
"AAAA35039","B",6.335938,264.905566610775,666,0.104772016553161,2
"AAAA35039","B",7.187838,726.72832423061,666,0.287426168464833,2
"AAAA35039","B",7.394318,84.8663873523616,666,0.033565253664726,2
"AAAA35039","B",11.328571,12.8945930048799,666,0.0050999023125043,2
"AAAA35039","C",3.066667,99.3554498577385,666,0.039295779889883,2
"AAAA35039","C",3.266667,55.7006108746052,666,0.0220299837381294,2
"AAAA35039","C",4.677049,82.624958565637,666,0.0326787527997196,2
"AAAA35039","C",6.12973,1201.32410910025,666,0.475132142577043,2
"AAAA35039","C",6.335938,264.905566610775,666,0.104772016553161,2
"AAAA35039","C",7.187838,726.72832423061,666,0.287426168464833,2
"AAAA35039","C",7.394318,84.8663873523616,666,0.033565253664726,2
"AAAA35039","C",8,12.8945930048799,666,0.0050999023125043,2
"AAAA40044","A",3.066667,111.088783107164,666,0.0435045165951292,2
"AAAA40044","A",3.266667,44.099999994403,666,0.017270413159094,2
"AAAA40044","A",4.677049,90.2874910147848,666,0.0353583281886897,2
"AAAA40044","A",6.12973,1229.60089464825,666,0.481535498278051,2
"AAAA40044","A",6.335938,264.590766419743,666,0.103618862919053,2
"AAAA40044","A",7.187838,713.578104818229,666,0.279450990772294,2
"AAAA40044","A",7.394318,86.4544805909171,666,0.03385724715305,2
"AAAA40044","A",11.328571,13.7994789813027,666,0.00540414293463895,2
"AAAA40044","B",3.066667,111.088783107164,666,0.0435045165951292,2
"AAAA40044","B",3.266667,44.099999994403,666,0.017270413159094,2
"AAAA40044","B",4.677049,90.2874910147848,666,0.0353583281886897,2
"AAAA40044","B",6.12973,1229.60089464825,666,0.481535498278051,2
"AAAA40044","B",6.335938,264.590766419743,666,0.103618862919053,2
"AAAA40044","B",7.187838,713.578104818229,666,0.279450990772294,2
"AAAA40044","B",7.394318,86.4544805909171,666,0.03385724715305,2
"AAAA40044","B",11.328571,13.7994789813027,666,0.00540414293463895,2
"AAAA40044","C",3.066667,111.088783107164,666,0.0435045165951292,2
"AAAA40044","C",3.266667,44.099999994403,666,0.017270413159094,2
"AAAA40044","C",4.677049,90.2874910147848,666,0.0353583281886897,2
"AAAA40044","C",6.12973,1229.60089464825,666,0.481535498278051,2
"AAAA40044","C",6.335938,264.590766419743,666,0.103618862919053,2
"AAAA40044","C",7.187838,713.578104818229,666,0.279450990772294,2
"AAAA40044","C",7.394318,86.4544805909171,666,0.03385724715305,2
"AAAA40044","C",8,13.7994789813027,666,0.00540414293463895,2
"AAAA45049","A",3.066667,102.70688549598,666,0.0460053238587383,2
"AAAA45049","A",3.266667,56.3999999964059,666,0.0252631578977151,2
"AAAA45049","A",4.677049,65.5153757782438,666,0.0293461929631097,2
"AAAA45049","A",6.12973,1093.7270793616,666,0.489911345827653,2
"AAAA45049","A",6.335938,207.28165917875,666,0.0928473277565038,2
"AAAA45049","A",7.187838,611.238516392106,666,0.273791048825584,2
"AAAA45049","A",7.394318,87.5451412560267,666,0.0392139490579736,2
"AAAA45049","A",11.328571,8.08534213543601,666,0.00362165381272315,2
"AAAA45049","B",3.066667,102.70688549598,666,0.0460053238587383,2
"AAAA45049","B",3.266667,56.3999999964059,666,0.0252631578977151,2
"AAAA45049","B",4.677049,65.5153757782438,666,0.0293461929631097,2
