"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.65,263,0.00433185643931283,32
"AAAA00024","A",8.66,168,0.0027671174213101,32
"AAAA00024","A",8.67,18,0.000296476866568939,32
"AAAA00024","A",8.68,269,0.00443068206150248,32
"AAAA00024","A",8.7,378,0.00622601419794772,32
"AAAA00024","A",8.72,200,0.00329418740632155,32
"AAAA00024","A",8.73,52,0.000856488725643602,32
"AAAA00024","A",8.74,155,0.0025529952398992,32
"AAAA00024","A",8.77,14,0.000230593118442508,32
"AAAA00024","A",8.78,265,0.00436479831337605,32
"AAAA00024","A",8.79,161,0.00265182086208884,32
"AAAA00024","A",8.8,211,0.00347536771366923,32
"AAAA00024","A",8.81,244,0.00401890863571229,32
"AAAA00024","A",8.82,70,0.00115296559221254,32
"AAAA00024","A",8.83,437,0.00719779948281258,32
"AAAA00024","A",8.84,275,0.00452950768369212,32
"AAAA00024","A",8.86,217,0.00357419333585888,32
"AAAA00024","A",8.87,16,0.000263534992505724,32
"AAAA00024","A",8.9,87,0.00143297152174987,32
"AAAA00024","A",8.91,290,0.00477657173916624,32
"AAAA00024","A",8.92,30,0.000494128110948232,32
"AAAA00024","A",8.93,638,0.0105084578261657,32
"AAAA00024","A",8.94,135,0.00222357649926704,32
"AAAA00024","A",8.95,193,0.00317889084710029,32
"AAAA00024","A",8.96,127,0.00209180900301418,32
"AAAA00024","A",8.97,36,0.000592953733137878,32
"AAAA00024","A",8.98,562,0.00925666661176354,32
"AAAA00024","A",8.99,117,0.0019270996326981,32
"AAAA00024","A",9,529,0.00871312568972049,32
"AAAA00024","A",9.01,84,0.00138355871065505,32
"AAAA00024","A",9.03,37,0.000609424670169486,32
"AAAA00024","A",9.04,189,0.00311300709897386,32
"AAAA00024","A",9.05,124,0.00204239619191936,32
"AAAA00024","A",9.06,411,0.00676955511999078,32
"AAAA00024","A",9.07,587,0.00966844003755374,32
"AAAA00024","A",9.08,179,0.00294829772865778,32
"AAAA00024","A",9.1,18,0.000296476866568939,32
"AAAA00024","A",9.11,89,0.00146591339581309,32
"AAAA00024","A",9.12,141,0.00232240212145669,32
"AAAA00024","A",9.14,400,0.00658837481264309,32
"AAAA00024","A",9.15,85,0.00140002964768666,32
"AAAA00024","A",9.16,51,0.000840017788611994,32
"AAAA00024","A",9.17,607,0.00999785877818589,32
"AAAA00024","A",9.18,75,0.00123532027737058,32
"AAAA00024","A",9.19,55,0.000905901536738425,32
"AAAA00024","A",9.2,296,0.00487539736135589,32
"AAAA00024","A",9.21,96,0.00158120995503434,32
"AAAA00024","A",9.22,137,0.00225651837333026,32
"AAAA00024","A",9.26,56,0.000922372473770033,32
"AAAA00024","A",9.27,147,0.00242122774364634,32
"AAAA00024","A",9.28,364,0.00599542107950521,32
"AAAA00024","A",9.29,33,0.000543540922043055,32
"AAAA00024","A",9.3,139,0.00228946024739347,32
"AAAA00024","A",9.31,164,0.00270123367318367,32
"AAAA00024","A",9.33,20,0.000329418740632155,32
"AAAA00024","A",9.34,172,0.00283300116943653,32
"AAAA00024","A",9.35,138,0.00227298931036187,32
"AAAA00024","A",9.37,241,0.00396949582461746,32
"AAAA00024","A",9.43,159,0.00261887898802563,32
"AAAA00024","A",9.47,122,0.00200945431785614,32
"AAAA00024","A",9.51,204,0.00336007115444798,32
"AAAA00024","A",9.52,89,0.00146591339581309,32
"AAAA00024","A",9.58,69,0.00113649465518093,32
"AAAA00024","A",9.62,35,0.00057648279610627,32
"AAAA00024","B",2.45,84,0.00138355871065505,32
"AAAA00024","B",3.24,24,0.000395302488758585,32
"AAAA00024","B",3.49,256,0.00421655988009158,32
"AAAA00024","B",3.51,1,1.64709370316077e-05,32
"AAAA00024","B",3.56,52,0.000856488725643602,32
"AAAA00024","B",3.59,10,0.000164709370316077,32
"AAAA00024","B",3.61,8,0.000131767496252862,32
"AAAA00024","B",3.65,4,6.58837481264309e-05,32
"AAAA00024","B",3.7,12,0.000197651244379293,32
"AAAA00024","B",3.8,40,0.000658837481264309,32
"AAAA00024","B",3.83,18,0.000296476866568939,32
"AAAA00024","B",3.92,3,4.94128110948232e-05,32
"AAAA00024","B",4.16,94,0.00154826808097113,32
"AAAA00024","B",4.31,95,0.00156473901800273,32
"AAAA00024","B",4.35,6,9.88256221896464e-05,32
"AAAA00024","B",4.4,32,0.000527069985011447,32
"AAAA00024","B",4.41,1,1.64709370316077e-05,32
"AAAA00024","B",4.47,10,0.000164709370316077,32
"AAAA00024","B",4.52,7,0.000115296559221254,32
"AAAA00024","B",4.58,140,0.00230593118442508,32
"AAAA00024","B",4.62,1,1.64709370316077e-05,32
"AAAA00024","B",4.7,505,0.0083178232009619,32
"AAAA00024","B",4.71,1065,0.0175415479386622,32
"AAAA00024","B",4.82,136,0.00224004743629865,32
"AAAA00024","B",4.95,90,0.0014823843328447,32
"AAAA00024","B",5.01,124,0.00204239619191936,32
"AAAA00024","B",5.03,4,6.58837481264309e-05,32
"AAAA00024","B",5.05,10,0.000164709370316077,32
"AAAA00024","B",5.06,75,0.00123532027737058,32
"AAAA00024","B",5.08,65,0.0010706109070545,32
"AAAA00024","B",5.1,14,0.000230593118442508,32
"AAAA00024","B",5.16,109,0.00179533213644524,32
"AAAA00024","B",5.17,9,0.00014823843328447,32
"AAAA00024","B",5.2,18,0.000296476866568939,32
"AAAA00024","B",5.23,148,0.00243769868067794,32
"AAAA00024","B",5.33,138,0.00227298931036187,32
"AAAA00024","B",5.34,271,0.00446362393556569,32
"AAAA00024","B",5.37,67,0.00110355278111772,32
"AAAA00024","B",5.38,227,0.00373890270617495,32
"AAAA00024","B",5.39,454,0.00747780541234991,32
"AAAA00024","B",5.4,393,0.00647307825342184,32
"AAAA00024","B",5.41,18,0.000296476866568939,32
"AAAA00024","B",5.43,161,0.00265182086208884,32
"AAAA00024","B",5.44,1054,0.0173603676313145,32
"AAAA00024","B",5.45,342,0.00563306046480984,32
"AAAA00024","B",5.46,307,0.00505657766870357,32
"AAAA00024","B",5.47,268,0.00441421112447087,32
"AAAA00024","B",5.48,310,0.0051059904797984,32
"AAAA00024","B",5.5,376,0.00619307232388451,32
"AAAA00024","B",5.52,302,0.00497422298354553,32
"AAAA00024","B",5.53,32,0.000527069985011447,32
"AAAA00024","B",5.54,36,0.000592953733137878,32
"AAAA00024","B",5.55,127,0.00209180900301418,32
"AAAA00024","B",5.56,179,0.00294829772865778,32
"AAAA00024","B",5.57,169,0.00278358835834171,32
"AAAA00024","B",5.58,518,0.0085319453823728,32
"AAAA00024","B",5.59,501,0.00825193945283547,32
"AAAA00024","B",5.6,38,0.000625895607201094,32
"AAAA00024","B",5.61,109,0.00179533213644524,32
"AAAA00024","B",5.62,329,0.00541893828339894,32
"AAAA00024","B",5.64,482,0.00793899164923493,32
"AAAA00024","B",5.65,56,0.000922372473770033,32
"AAAA00024","B",5.66,324,0.0053365835982409,32
"AAAA00024","B",5.67,400,0.00658837481264309,32
"AAAA00024","B",5.68,731,0.0120402549701052,32
"AAAA00024","B",5.69,125,0.00205886712895097,32
"AAAA00024","B",5.7,190,0.00312947803600547,32
"AAAA00024","B",5.71,822,0.0135391102399816,32
"AAAA00024","B",5.72,688,0.0113320046777461,32
"AAAA00024","B",5.73,1522,0.025068766162107,32
"AAAA00024","B",5.74,392,0.00645660731639023,32
"AAAA00024","B",5.75,101,0.00166356464019238,32
"AAAA00024","B",5.76,488,0.00803781727142457,32
"AAAA00024","B",5.77,242,0.00398596676164907,32
"AAAA00024","B",5.78,700,0.0115296559221254,32
"AAAA00024","B",5.79,283,0.00466127517994499,32
"AAAA00024","B",5.81,203,0.00334360021741637,32
"AAAA00024","B",5.82,344,0.00566600233887306,32
"AAAA00024","B",5.83,845,0.0139179417917085,32
"AAAA00024","B",5.84,13,0.0002141221814109,32
"AAAA00024","B",5.85,603,0.00993197503005946,32
"AAAA00024","B",5.86,322,0.00530364172417769,32
"AAAA00024","B",5.88,514,0.00846606163424637,32
"AAAA00024","B",5.89,294,0.00484245548729267,32
"AAAA00024","B",5.9,131,0.00215769275114061,32
"AAAA00024","B",5.91,345,0.00568247327590467,32
"AAAA00024","B",5.93,10,0.000164709370316077,32
"AAAA00024","B",5.94,198,0.00326124553225833,32
"AAAA00024","B",5.98,442,0.00728015416797062,32
"AAAA00024","B",5.99,217,0.00357419333585888,32
"AAAA00024","B",6,627,0.010327277518818,32
"AAAA00024","B",6.01,146,0.00240475680661473,32
"AAAA00024","B",6.02,92,0.00151532620690791,32
"AAAA00024","B",6.04,151,0.00248711149177277,32
"AAAA00024","B",6.05,196,0.00322830365819511,32
"AAAA00024","B",6.06,97,0.00159768089206595,32
"AAAA00024","B",6.07,39,0.000642366544232701,32
"AAAA00024","B",6.08,338,0.00556717671668341,32
"AAAA00024","B",6.09,548,0.00902607349332104,32
"AAAA00024","B",6.1,238,0.00392008301352264,32
"AAAA00024","B",6.11,10,0.000164709370316077,32
"AAAA00024","B",6.12,166,0.00273417554724688,32
"AAAA00024","B",6.13,186,0.00306359428787904,32
"AAAA00024","B",6.14,81,0.00133414589956023,32
"AAAA00024","B",6.15,295,0.00485892642432428,32
"AAAA00024","B",6.16,74,0.00121884934033897,32
"AAAA00024","B",6.17,101,0.00166356464019238,32
"AAAA00024","B",6.18,42,0.000691779355327525,32
"AAAA00024","B",6.19,10,0.000164709370316077,32
"AAAA00024","B",6.21,516,0.00849900350830959,32
"AAAA00024","B",6.23,26,0.000428244362821801,32
"AAAA00024","B",6.26,775,0.012764976199496,32
"AAAA00024","B",6.27,40,0.000658837481264309,32
"AAAA00024","B",6.28,172,0.00283300116943653,32
"AAAA00024","B",6.29,169,0.00278358835834171,32
"AAAA00024","B",6.3,313,0.00515540329089322,32
"AAAA00024","B",6.32,22,0.00036236061469537,32
"AAAA00024","B",6.35,120,0.00197651244379293,32
"AAAA00024","B",6.4,45,0.000741192166422348,32
"AAAA00024","B",6.41,7,0.000115296559221254,32
"AAAA00024","B",6.42,141,0.00232240212145669,32
"AAAA00024","B",6.44,44,0.00072472122939074,32
"AAAA00024","B",6.45,230,0.00378831551726978,32
"AAAA00024","B",6.48,166,0.00273417554724688,32
"AAAA00024","B",6.52,89,0.00146591339581309,32
"AAAA00024","B",6.57,112,0.00184474494754007,32
"AAAA00024","B",6.58,168,0.0027671174213101,32
"AAAA00024","B",6.6,160,0.00263534992505724,32
"AAAA00024","B",6.61,253,0.00416714706899675,32
"AAAA00024","B",6.64,136,0.00224004743629865,32
"AAAA00024","B",6.65,673,0.011084940622272,32
"AAAA00024","B",6.68,71,0.00116943652924415,32
"AAAA00024","B",6.69,20,0.000329418740632155,32
"AAAA00024","B",6.7,313,0.00515540329089322,32
"AAAA00024","B",6.71,172,0.00283300116943653,32
"AAAA00024","B",6.73,85,0.00140002964768666,32
"AAAA00024","B",6.74,40,0.000658837481264309,32
"AAAA00024","B",6.75,67,0.00110355278111772,32
"AAAA00024","B",6.77,338,0.00556717671668341,32
"AAAA00024","B",6.78,273,0.00449656580962891,32
"AAAA00024","B",6.79,133,0.00219063462520383,32
"AAAA00024","B",6.8,178,0.00293182679162618,32
"AAAA00024","B",6.81,137,0.00225651837333026,32
"AAAA00024","B",6.82,97,0.00159768089206595,32
"AAAA00024","B",6.84,29,0.000477657173916624,32
"AAAA00024","B",6.87,619,0.0101955100225652,32
"AAAA00024","B",6.88,90,0.0014823843328447,32
"AAAA00024","B",6.9,167,0.00275064648427849,32
"AAAA00024","B",6.91,235,0.00387067020242782,32
"AAAA00024","B",6.93,22,0.00036236061469537,32
"AAAA00024","B",6.94,109,0.00179533213644524,32
"AAAA00024","B",6.95,14,0.000230593118442508,32
"AAAA00024","B",6.97,41,0.000675308418295917,32
"AAAA00024","B",6.98,6,9.88256221896464e-05,32
"AAAA00024","B",6.99,20,0.000329418740632155,32
"AAAA00024","B",7.01,61,0.00100472715892807,32
"AAAA00024","B",7.02,133,0.00219063462520383,32
"AAAA00024","B",7.04,610,0.0100472715892807,32
"AAAA00024","B",7.06,340,0.00560011859074663,32
"AAAA00024","B",7.08,47,0.000774134040485563,32
"AAAA00024","B",7.1,222,0.00365654802101692,32
"AAAA00024","B",7.11,222,0.00365654802101692,32
"AAAA00024","B",7.12,329,0.00541893828339894,32
"AAAA00024","B",7.13,152,0.00250358242880437,32
"AAAA00024","B",7.15,96,0.00158120995503434,32
"AAAA00024","B",7.23,136,0.00224004743629865,32
"AAAA00024","B",7.25,17,0.000280005929537331,32
"AAAA00024","B",7.27,587,0.00966844003755374,32
"AAAA00024","B",7.33,159,0.00261887898802563,32
"AAAA00024","B",7.34,243,0.00400243769868068,32
"AAAA00024","B",7.35,329,0.00541893828339894,32
"AAAA00024","B",7.37,240,0.00395302488758585,32
"AAAA00024","B",7.38,237,0.00390361207649103,32
"AAAA00024","B",7.4,73,0.00120237840330736,32
"AAAA00024","B",7.41,14,0.000230593118442508,32
"AAAA00024","B",7.42,68,0.00112002371814933,32
"AAAA00024","B",7.44,12,0.000197651244379293,32
"AAAA00024","B",7.49,231,0.00380478645430139,32
"AAAA00024","B",7.5,25,0.000411773425790193,32
"AAAA00024","B",7.56,192,0.00316241991006868,32
"AAAA00024","B",7.6,17,0.000280005929537331,32
"AAAA00024","B",7.64,136,0.00224004743629865,32
"AAAA00024","B",7.65,73,0.00120237840330736,32
"AAAA00024","B",7.67,81,0.00133414589956023,32
"AAAA00024","B",7.68,13,0.0002141221814109,32
"AAAA00024","B",7.69,105,0.00172944838831881,32
"AAAA00024","B",7.7,78,0.0012847330884654,32
"AAAA00024","B",7.71,44,0.00072472122939074,32
"AAAA00024","B",7.72,97,0.00159768089206595,32
"AAAA00024","B",7.76,71,0.00116943652924415,32
"AAAA00024","B",7.77,17,0.000280005929537331,32
"AAAA00024","B",7.78,16,0.000263534992505724,32
"AAAA00024","B",7.83,245,0.00403537957274389,32
"AAAA00024","B",7.84,209,0.00344242583960602,32
"AAAA00024","B",7.87,102,0.00168003557722399,32
"AAAA00024","B",7.9,224,0.00368948989508013,32
"AAAA00024","B",7.91,53,0.00087295966267521,32
"AAAA00024","B",7.94,64,0.00105413997002289,32
"AAAA00024","B",7.96,99,0.00163062276612917,32
"AAAA00024","B",8,95,0.00156473901800273,32
"AAAA00024","B",8.01,50,0.000823546851580386,32
"AAAA00024","B",8.02,160,0.00263534992505724,32
"AAAA00024","B",8.06,216,0.00355772239882727,32
"AAAA00024","B",8.07,66,0.00108708184408611,32
"AAAA00024","B",8.08,219,0.00360713520992209,32
"AAAA00024","B",8.09,20,0.000329418740632155,32
"AAAA00024","B",8.11,64,0.00105413997002289,32
"AAAA00024","B",8.12,603,0.00993197503005946,32
"AAAA00024","B",8.17,36,0.000592953733137878,32
