"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.68,20,0.00615195324515534,50
"AAAA00024","A",3.78,4,0.00123039064903107,50
"AAAA00024","A",3.79,16,0.00492156259612427,50
"AAAA00024","A",4.1,9,0.0027683789603199,50
"AAAA00024","A",4.11,4,0.00123039064903107,50
"AAAA00024","A",4.28,7,0.00215318363580437,50
"AAAA00024","A",4.44,14,0.00430636727160874,50
"AAAA00024","A",4.47,13,0.00399876960935097,50
"AAAA00024","A",4.52,5,0.00153798831128883,50
"AAAA00024","A",4.53,4,0.00123039064903107,50
"AAAA00024","A",4.55,15,0.0046139649338665,50
"AAAA00024","A",4.6,23,0.00707474623192864,50
"AAAA00024","A",4.61,8,0.00246078129806213,50
"AAAA00024","A",4.64,11,0.00338357428483544,50
"AAAA00024","A",4.65,20,0.00615195324515534,50
"AAAA00024","A",4.66,1,0.000307597662257767,50
"AAAA00024","A",4.72,4,0.00123039064903107,50
"AAAA00024","A",4.84,10,0.00307597662257767,50
"AAAA00024","A",4.88,2,0.000615195324515534,50
"AAAA00024","A",4.95,15,0.0046139649338665,50
"AAAA00024","A",4.97,17,0.00522916025838204,50
"AAAA00024","A",5.03,5,0.00153798831128883,50
"AAAA00024","A",5.04,1,0.000307597662257767,50
"AAAA00024","A",5.09,4,0.00123039064903107,50
"AAAA00024","A",5.11,24,0.0073823438941864,50
"AAAA00024","A",5.12,41,0.0126115041525684,50
"AAAA00024","A",5.2,5,0.00153798831128883,50
"AAAA00024","A",5.28,28,0.00861273454321747,50
"AAAA00024","A",5.35,5,0.00153798831128883,50
"AAAA00024","A",5.38,1,0.000307597662257767,50
"AAAA00024","A",5.39,4,0.00123039064903107,50
"AAAA00024","A",5.42,4,0.00123039064903107,50
"AAAA00024","A",5.46,13,0.00399876960935097,50
"AAAA00024","A",5.51,70,0.0215318363580437,50
"AAAA00024","A",5.55,89,0.0273761919409412,50
"AAAA00024","A",5.58,6,0.0018455859735466,50
"AAAA00024","A",5.6,50,0.0153798831128883,50
"AAAA00024","A",5.66,5,0.00153798831128883,50
"AAAA00024","A",5.72,47,0.014457090126115,50
"AAAA00024","A",5.75,41,0.0126115041525684,50
"AAAA00024","A",5.76,18,0.0055367579206398,50
"AAAA00024","A",5.78,21,0.0064595509074131,50
"AAAA00024","A",5.81,3,0.000922792986773301,50
"AAAA00024","A",5.85,6,0.0018455859735466,50
"AAAA00024","A",5.9,15,0.0046139649338665,50
"AAAA00024","A",5.92,4,0.00123039064903107,50
"AAAA00024","A",6,7,0.00215318363580437,50
"AAAA00024","A",6.02,6,0.0018455859735466,50
"AAAA00024","A",6.05,44,0.0135342971393417,50
"AAAA00024","A",6.08,13,0.00399876960935097,50
"AAAA00024","A",6.11,4,0.00123039064903107,50
"AAAA00024","A",6.12,13,0.00399876960935097,50
"AAAA00024","A",6.13,44,0.0135342971393417,50
"AAAA00024","A",6.15,35,0.0107659181790218,50
"AAAA00024","A",6.16,12,0.0036911719470932,50
"AAAA00024","A",6.19,30,0.009227929867733,50
"AAAA00024","A",6.21,33,0.0101507228545063,50
"AAAA00024","A",6.23,64,0.0196862503844971,50
"AAAA00024","A",6.28,23,0.00707474623192864,50
"AAAA00024","A",6.29,1,0.000307597662257767,50
"AAAA00024","A",6.35,29,0.00892033220547524,50
"AAAA00024","A",6.36,24,0.0073823438941864,50
"AAAA00024","A",6.38,7,0.00215318363580437,50
"AAAA00024","A",6.39,48,0.0147646877883728,50
"AAAA00024","A",6.4,4,0.00123039064903107,50
"AAAA00024","A",6.47,165,0.0507536142725315,50
"AAAA00024","A",6.51,31,0.00953552752999077,50
"AAAA00024","A",6.54,53,0.0163026760996616,50
"AAAA00024","A",6.59,13,0.00399876960935097,50
"AAAA00024","A",6.78,8,0.00246078129806213,50
"AAAA00024","A",6.79,1,0.000307597662257767,50
"AAAA00024","A",7.04,138,0.0424484773915718,50
"AAAA00024","A",7.09,18,0.0055367579206398,50
"AAAA00024","A",7.1,16,0.00492156259612427,50
"AAAA00024","A",7.11,11,0.00338357428483544,50
"AAAA00024","A",7.12,156,0.0479852353122116,50
"AAAA00024","A",7.14,9,0.0027683789603199,50
"AAAA00024","A",7.24,30,0.009227929867733,50
"AAAA00024","A",7.3,14,0.00430636727160874,50
"AAAA00024","A",7.31,56,0.0172254690864349,50
"AAAA00024","A",7.33,51,0.0156874807751461,50
"AAAA00024","A",7.39,14,0.00430636727160874,50
"AAAA00024","A",7.52,42,0.0129191018148262,50
"AAAA00024","A",7.56,1,0.000307597662257767,50
"AAAA00024","A",7.61,32,0.00984312519224854,50
"AAAA00024","A",7.62,167,0.0513688095970471,50
"AAAA00024","A",7.68,8,0.00246078129806213,50
"AAAA00024","A",7.75,195,0.0599815441402645,50
"AAAA00024","A",7.78,208,0.0639803137496155,50
"AAAA00024","A",8.01,40,0.0123039064903107,50
"AAAA00024","A",8.03,55,0.0169178714241772,50
"AAAA00024","A",8.12,102,0.0313749615502922,50
"AAAA00024","A",8.29,106,0.0326053521993233,50
