"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.96,5,666,0.00153798831128883,50
"AAAA00024","B",3.68,20,666,0.00615195324515534,50
"AAAA00024","B",3.78,4,666,0.00123039064903107,50
"AAAA00024","B",3.79,16,666,0.00492156259612427,50
"AAAA00024","B",4.1,9,666,0.0027683789603199,50
"AAAA00024","B",4.11,4,666,0.00123039064903107,50
"AAAA00024","B",4.28,7,666,0.00215318363580437,50
"AAAA00024","B",4.44,14,666,0.00430636727160874,50
"AAAA00024","B",4.47,13,666,0.00399876960935097,50
"AAAA00024","B",4.52,5,666,0.00153798831128883,50
"AAAA00024","B",4.53,4,666,0.00123039064903107,50
"AAAA00024","B",4.55,15,666,0.0046139649338665,50
"AAAA00024","B",4.6,23,666,0.00707474623192864,50
"AAAA00024","B",4.61,8,666,0.00246078129806213,50
"AAAA00024","B",4.64,11,666,0.00338357428483544,50
"AAAA00024","B",4.65,20,666,0.00615195324515534,50
"AAAA00024","B",4.66,1,666,0.000307597662257767,50
"AAAA00024","B",4.72,4,666,0.00123039064903107,50
"AAAA00024","B",4.84,10,666,0.00307597662257767,50
"AAAA00024","B",4.88,2,666,0.000615195324515534,50
"AAAA00024","B",4.95,15,666,0.0046139649338665,50
"AAAA00024","B",4.97,17,666,0.00522916025838204,50
"AAAA00024","B",5.03,5,666,0.00153798831128883,50
"AAAA00024","B",5.04,1,666,0.000307597662257767,50
"AAAA00024","B",5.09,4,666,0.00123039064903107,50
"AAAA00024","B",5.11,24,666,0.0073823438941864,50
"AAAA00024","B",5.12,41,666,0.0126115041525684,50
"AAAA00024","B",5.2,5,666,0.00153798831128883,50
"AAAA00024","B",5.28,28,666,0.00861273454321747,50
"AAAA00024","B",5.35,5,666,0.00153798831128883,50
"AAAA00024","B",5.38,1,666,0.000307597662257767,50
"AAAA00024","B",5.39,4,666,0.00123039064903107,50
"AAAA00024","B",5.42,4,666,0.00123039064903107,50
"AAAA00024","B",5.46,13,666,0.00399876960935097,50
"AAAA00024","B",5.51,70,666,0.0215318363580437,50
"AAAA00024","B",5.55,89,666,0.0273761919409412,50
"AAAA00024","B",5.58,6,666,0.0018455859735466,50
"AAAA00024","B",5.6,50,666,0.0153798831128883,50
"AAAA00024","B",5.66,5,666,0.00153798831128883,50
"AAAA00024","B",5.72,47,666,0.014457090126115,50
"AAAA00024","B",5.75,41,666,0.0126115041525684,50
"AAAA00024","B",5.76,18,666,0.0055367579206398,50
"AAAA00024","B",5.78,21,666,0.0064595509074131,50
"AAAA00024","B",5.81,3,666,0.000922792986773301,50
"AAAA00024","B",5.85,6,666,0.0018455859735466,50
"AAAA00024","B",5.9,15,666,0.0046139649338665,50
"AAAA00024","B",5.92,4,666,0.00123039064903107,50
"AAAA00024","B",6,7,666,0.00215318363580437,50
"AAAA00024","B",6.02,6,666,0.0018455859735466,50
"AAAA00024","B",6.05,44,666,0.0135342971393417,50
"AAAA00024","B",6.08,13,666,0.00399876960935097,50
"AAAA00024","B",6.11,4,666,0.00123039064903107,50
"AAAA00024","B",6.12,13,666,0.00399876960935097,50
"AAAA00024","B",6.13,44,666,0.0135342971393417,50
"AAAA00024","B",6.15,35,666,0.0107659181790218,50
"AAAA00024","B",6.16,12,666,0.0036911719470932,50
"AAAA00024","B",6.19,30,666,0.009227929867733,50
"AAAA00024","B",6.21,33,666,0.0101507228545063,50
"AAAA00024","B",6.23,64,666,0.0196862503844971,50
"AAAA00024","B",6.28,23,666,0.00707474623192864,50
"AAAA00024","B",6.29,1,666,0.000307597662257767,50
"AAAA00024","B",6.35,29,666,0.00892033220547524,50
"AAAA00024","B",6.36,24,666,0.0073823438941864,50
"AAAA00024","B",6.38,7,666,0.00215318363580437,50
"AAAA00024","B",6.39,48,666,0.0147646877883728,50
"AAAA00024","B",6.4,4,666,0.00123039064903107,50
"AAAA00024","B",6.47,165,666,0.0507536142725315,50
"AAAA00024","B",6.51,31,666,0.00953552752999077,50
"AAAA00024","B",6.54,53,666,0.0163026760996616,50
"AAAA00024","B",6.59,13,666,0.00399876960935097,50
"AAAA00024","B",6.78,8,666,0.00246078129806213,50
"AAAA00024","B",6.79,1,666,0.000307597662257767,50
"AAAA00024","B",7.04,138,666,0.0424484773915718,50
"AAAA00024","B",7.09,18,666,0.0055367579206398,50
"AAAA00024","B",7.1,16,666,0.00492156259612427,50
"AAAA00024","B",7.11,11,666,0.00338357428483544,50
"AAAA00024","B",7.12,156,666,0.0479852353122116,50
"AAAA00024","B",7.14,9,666,0.0027683789603199,50
"AAAA00024","B",7.24,30,666,0.009227929867733,50
"AAAA00024","B",7.3,14,666,0.00430636727160874,50
"AAAA00024","B",7.31,56,666,0.0172254690864349,50
"AAAA00024","B",7.33,51,666,0.0156874807751461,50
"AAAA00024","B",7.39,14,666,0.00430636727160874,50
"AAAA00024","B",7.52,42,666,0.0129191018148262,50
"AAAA00024","B",7.56,1,666,0.000307597662257767,50
"AAAA00024","B",7.61,32,666,0.00984312519224854,50
"AAAA00024","B",7.62,167,666,0.0513688095970471,50
"AAAA00024","B",7.68,8,666,0.00246078129806213,50
"AAAA00024","B",7.75,195,666,0.0599815441402645,50
"AAAA00024","B",7.78,208,666,0.0639803137496155,50
"AAAA00024","B",8.01,40,666,0.0123039064903107,50
"AAAA00024","B",8.03,55,666,0.0169178714241772,50
"AAAA00024","B",8.12,102,666,0.0313749615502922,50
"AAAA00024","B",8.29,106,666,0.0326053521993233,50
"AAAA00024","B",8.41,37,666,0.0113811135035374,50
"AAAA00024","B",8.42,14,666,0.00430636727160874,50
"AAAA00024","B",8.46,6,666,0.0018455859735466,50
"AAAA00024","B",8.56,48,666,0.0147646877883728,50
"AAAA00024","B",8.64,2,666,0.000615195324515534,50
"AAAA00024","B",8.84,13,666,0.00399876960935097,50
"AAAA00024","B",9.14,72,666,0.0221470316825592,50
"AAAA00024","B",9.19,28,666,0.00861273454321747,50
"AAAA00024","B",9.28,113,666,0.0347585358351277,50
"AAAA00024","B",9.96,5,666,0.00153798831128883,50
"AAAA00024","C",3.68,20,666,0.00615195324515534,50
"AAAA00024","C",3.78,4,666,0.00123039064903107,50
"AAAA00024","C",3.79,16,666,0.00492156259612427,50
"AAAA00024","C",4.1,9,666,0.0027683789603199,50
"AAAA00024","C",4.11,4,666,0.00123039064903107,50
"AAAA00024","C",4.28,7,666,0.00215318363580437,50
"AAAA00024","C",4.44,14,666,0.00430636727160874,50
"AAAA00024","C",4.47,13,666,0.00399876960935097,50
"AAAA00024","C",4.52,5,666,0.00153798831128883,50
"AAAA00024","C",4.53,4,666,0.00123039064903107,50
"AAAA00024","C",4.55,15,666,0.0046139649338665,50
"AAAA00024","C",4.6,23,666,0.00707474623192864,50
"AAAA00024","C",4.61,8,666,0.00246078129806213,50
"AAAA00024","C",4.64,11,666,0.00338357428483544,50
"AAAA00024","C",4.65,20,666,0.00615195324515534,50
"AAAA00024","C",4.66,1,666,0.000307597662257767,50
"AAAA00024","C",4.72,4,666,0.00123039064903107,50
"AAAA00024","C",4.84,10,666,0.00307597662257767,50
"AAAA00024","C",4.88,2,666,0.000615195324515534,50
"AAAA00024","C",4.95,15,666,0.0046139649338665,50
"AAAA00024","C",4.97,17,666,0.00522916025838204,50
"AAAA00024","C",5.03,5,666,0.00153798831128883,50
"AAAA00024","C",5.04,1,666,0.000307597662257767,50
"AAAA00024","C",5.09,4,666,0.00123039064903107,50
"AAAA00024","C",5.11,24,666,0.0073823438941864,50
"AAAA00024","C",5.12,41,666,0.0126115041525684,50
"AAAA00024","C",5.2,5,666,0.00153798831128883,50
"AAAA00024","C",5.28,28,666,0.00861273454321747,50
"AAAA00024","C",5.35,5,666,0.00153798831128883,50
"AAAA00024","C",5.38,1,666,0.000307597662257767,50
"AAAA00024","C",5.39,4,666,0.00123039064903107,50
"AAAA00024","C",5.42,4,666,0.00123039064903107,50
"AAAA00024","C",5.46,13,666,0.00399876960935097,50
"AAAA00024","C",5.51,70,666,0.0215318363580437,50
"AAAA00024","C",5.55,89,666,0.0273761919409412,50
"AAAA00024","C",5.58,6,666,0.0018455859735466,50
"AAAA00024","C",5.6,50,666,0.0153798831128883,50
"AAAA00024","C",5.66,5,666,0.00153798831128883,50
"AAAA00024","C",5.72,47,666,0.014457090126115,50
"AAAA00024","C",5.75,41,666,0.0126115041525684,50
"AAAA00024","C",5.76,18,666,0.0055367579206398,50
"AAAA00024","C",5.78,21,666,0.0064595509074131,50
"AAAA00024","C",5.81,3,666,0.000922792986773301,50
"AAAA00024","C",5.85,6,666,0.0018455859735466,50
"AAAA00024","C",5.9,15,666,0.0046139649338665,50
"AAAA00024","C",5.92,4,666,0.00123039064903107,50
"AAAA00024","C",6,7,666,0.00215318363580437,50
"AAAA00024","C",6.02,6,666,0.0018455859735466,50
"AAAA00024","C",6.05,44,666,0.0135342971393417,50
"AAAA00024","C",6.08,13,666,0.00399876960935097,50
"AAAA00024","C",6.11,4,666,0.00123039064903107,50
"AAAA00024","C",6.12,13,666,0.00399876960935097,50
"AAAA00024","C",6.13,44,666,0.0135342971393417,50
"AAAA00024","C",6.15,35,666,0.0107659181790218,50
"AAAA00024","C",6.16,12,666,0.0036911719470932,50
"AAAA00024","C",6.19,30,666,0.009227929867733,50
"AAAA00024","C",6.21,33,666,0.0101507228545063,50
"AAAA00024","C",6.23,64,666,0.0196862503844971,50
"AAAA00024","C",6.28,23,666,0.00707474623192864,50
"AAAA00024","C",6.29,1,666,0.000307597662257767,50
"AAAA00024","C",6.35,29,666,0.00892033220547524,50
"AAAA00024","C",6.36,24,666,0.0073823438941864,50
"AAAA00024","C",6.38,7,666,0.00215318363580437,50
"AAAA00024","C",6.39,48,666,0.0147646877883728,50
"AAAA00024","C",6.4,4,666,0.00123039064903107,50
"AAAA00024","C",6.47,165,666,0.0507536142725315,50
"AAAA00024","C",6.51,31,666,0.00953552752999077,50
"AAAA00024","C",6.54,53,666,0.0163026760996616,50
"AAAA00024","C",6.59,13,666,0.00399876960935097,50
"AAAA00024","C",6.78,8,666,0.00246078129806213,50
"AAAA00024","C",6.79,1,666,0.000307597662257767,50
"AAAA00024","C",7.04,138,666,0.0424484773915718,50
"AAAA00024","C",7.09,18,666,0.0055367579206398,50
"AAAA00024","C",7.1,16,666,0.00492156259612427,50
"AAAA00024","C",7.11,11,666,0.00338357428483544,50
"AAAA00024","C",7.12,156,666,0.0479852353122116,50
"AAAA00024","C",7.14,9,666,0.0027683789603199,50
"AAAA00024","C",7.24,30,666,0.009227929867733,50
"AAAA00024","C",7.3,14,666,0.00430636727160874,50
"AAAA00024","C",7.31,56,666,0.0172254690864349,50
"AAAA00024","C",7.33,51,666,0.0156874807751461,50
"AAAA00024","C",7.39,14,666,0.00430636727160874,50
"AAAA00024","C",7.52,42,666,0.0129191018148262,50
"AAAA00024","C",7.56,1,666,0.000307597662257767,50
"AAAA00024","C",7.61,32,666,0.00984312519224854,50
"AAAA00024","C",7.62,167,666,0.0513688095970471,50
"AAAA00024","C",7.68,8,666,0.00246078129806213,50
"AAAA00024","C",7.75,195,666,0.0599815441402645,50
"AAAA00024","C",7.78,208,666,0.0639803137496155,50
"AAAA00024","C",8,641,666,0.197170101507229,50
"AAAA25029","A",3.68,4,666,0.0045045045045045,50
"AAAA25029","A",4.6,6,666,0.00675675675675676,50
"AAAA25029","A",4.66,3,666,0.00337837837837838,50
"AAAA25029","A",4.72,2,666,0.00225225225225225,50
"AAAA25029","A",4.95,4,666,0.0045045045045045,50
"AAAA25029","A",5.04,1,666,0.00112612612612613,50
"AAAA25029","A",5.11,32,666,0.036036036036036,50
"AAAA25029","A",5.2,6,666,0.00675675675675676,50
"AAAA25029","A",5.46,11,666,0.0123873873873874,50
"AAAA25029","A",5.6,32,666,0.036036036036036,50
"AAAA25029","A",5.66,6,666,0.00675675675675676,50
"AAAA25029","A",5.75,20,666,0.0225225225225225,50
"AAAA25029","A",6,17,666,0.0191441441441441,50
"AAAA25029","A",6.02,14,666,0.0157657657657658,50
"AAAA25029","A",6.11,9,666,0.0101351351351351,50
"AAAA25029","A",6.13,31,666,0.0349099099099099,50
"AAAA25029","A",6.15,9,666,0.0101351351351351,50
"AAAA25029","A",6.26,2,666,0.00225225225225225,50
"AAAA25029","A",6.28,39,666,0.0439189189189189,50
"AAAA25029","A",6.51,19,666,0.0213963963963964,50
"AAAA25029","A",6.54,21,666,0.0236486486486486,50
"AAAA25029","A",6.59,3,666,0.00337837837837838,50
"AAAA25029","A",6.74,3,666,0.00337837837837838,50
"AAAA25029","A",6.78,1,666,0.00112612612612613,50
"AAAA25029","A",7.1,42,666,0.0472972972972973,50
"AAAA25029","A",7.12,107,666,0.120495495495495,50
"AAAA25029","A",7.14,3,666,0.00337837837837838,50
"AAAA25029","A",7.24,1,666,0.00112612612612613,50
"AAAA25029","A",7.3,33,666,0.0371621621621622,50
"AAAA25029","A",7.39,13,666,0.0146396396396396,50
"AAAA25029","A",7.52,19,666,0.0213963963963964,50
"AAAA25029","A",7.56,15,666,0.0168918918918919,50
"AAAA25029","A",7.61,10,666,0.0112612612612613,50
"AAAA25029","A",7.62,54,666,0.0608108108108108,50
"AAAA25029","A",7.68,25,666,0.0281531531531532,50
"AAAA25029","A",8.03,125,666,0.140765765765766,50
"AAAA25029","A",8.41,9,666,0.0101351351351351,50
"AAAA25029","A",8.42,41,666,0.0461711711711712,50
"AAAA25029","A",8.56,43,666,0.0484234234234234,50
"AAAA25029","A",9.19,14,666,0.0157657657657658,50
"AAAA25029","A",9.28,39,666,0.0439189189189189,50
"AAAA25029","B",3.68,4,666,0.0045045045045045,50
"AAAA25029","B",4.6,6,666,0.00675675675675676,50
"AAAA25029","B",4.66,3,666,0.00337837837837838,50
"AAAA25029","B",4.72,2,666,0.00225225225225225,50
"AAAA25029","B",4.95,4,666,0.0045045045045045,50
"AAAA25029","B",5.04,1,666,0.00112612612612613,50
"AAAA25029","B",5.11,32,666,0.036036036036036,50
"AAAA25029","B",5.2,6,666,0.00675675675675676,50
"AAAA25029","B",5.46,11,666,0.0123873873873874,50
"AAAA25029","B",5.6,32,666,0.036036036036036,50
"AAAA25029","B",5.66,6,666,0.00675675675675676,50
"AAAA25029","B",5.75,20,666,0.0225225225225225,50
"AAAA25029","B",6,17,666,0.0191441441441441,50
"AAAA25029","B",6.02,14,666,0.0157657657657658,50
"AAAA25029","B",6.11,9,666,0.0101351351351351,50
"AAAA25029","B",6.13,31,666,0.0349099099099099,50
"AAAA25029","B",6.15,9,666,0.0101351351351351,50
"AAAA25029","B",6.26,2,666,0.00225225225225225,50
"AAAA25029","B",6.28,39,666,0.0439189189189189,50
"AAAA25029","B",6.51,19,666,0.0213963963963964,50
"AAAA25029","B",6.54,21,666,0.0236486486486486,50
"AAAA25029","B",6.59,3,666,0.00337837837837838,50
"AAAA25029","B",6.74,3,666,0.00337837837837838,50
"AAAA25029","B",6.78,1,666,0.00112612612612613,50
"AAAA25029","B",7.1,42,666,0.0472972972972973,50
"AAAA25029","B",7.12,107,666,0.120495495495495,50
"AAAA25029","B",7.14,3,666,0.00337837837837838,50
"AAAA25029","B",7.24,1,666,0.00112612612612613,50
"AAAA25029","B",7.3,33,666,0.0371621621621622,50
"AAAA25029","B",7.39,13,666,0.0146396396396396,50
"AAAA25029","B",7.52,19,666,0.0213963963963964,50
"AAAA25029","B",7.56,15,666,0.0168918918918919,50
"AAAA25029","B",7.61,10,666,0.0112612612612613,50
"AAAA25029","B",7.62,54,666,0.0608108108108108,50
"AAAA25029","B",7.68,25,666,0.0281531531531532,50
"AAAA25029","B",8.03,125,666,0.140765765765766,50
"AAAA25029","B",8.41,9,666,0.0101351351351351,50
"AAAA25029","B",8.42,41,666,0.0461711711711712,50
"AAAA25029","B",8.56,43,666,0.0484234234234234,50
"AAAA25029","B",9.19,14,666,0.0157657657657658,50
"AAAA25029","B",9.28,39,666,0.0439189189189189,50
"AAAA25029","C",3.68,4,666,0.0045045045045045,50
"AAAA25029","C",4.6,6,666,0.00675675675675676,50
"AAAA25029","C",4.66,3,666,0.00337837837837838,50
"AAAA25029","C",4.72,2,666,0.00225225225225225,50
"AAAA25029","C",4.95,4,666,0.0045045045045045,50
"AAAA25029","C",5.04,1,666,0.00112612612612613,50
"AAAA25029","C",5.11,32,666,0.036036036036036,50
"AAAA25029","C",5.2,6,666,0.00675675675675676,50
"AAAA25029","C",5.46,11,666,0.0123873873873874,50
"AAAA25029","C",5.6,32,666,0.036036036036036,50
"AAAA25029","C",5.66,6,666,0.00675675675675676,50
"AAAA25029","C",5.75,20,666,0.0225225225225225,50
"AAAA25029","C",6,17,666,0.0191441441441441,50
"AAAA25029","C",6.02,14,666,0.0157657657657658,50
"AAAA25029","C",6.11,9,666,0.0101351351351351,50
"AAAA25029","C",6.13,31,666,0.0349099099099099,50
"AAAA25029","C",6.15,9,666,0.0101351351351351,50
"AAAA25029","C",6.26,2,666,0.00225225225225225,50
"AAAA25029","C",6.28,39,666,0.0439189189189189,50
"AAAA25029","C",6.51,19,666,0.0213963963963964,50
"AAAA25029","C",6.54,21,666,0.0236486486486486,50
"AAAA25029","C",6.59,3,666,0.00337837837837838,50
"AAAA25029","C",6.74,3,666,0.00337837837837838,50
"AAAA25029","C",6.78,1,666,0.00112612612612613,50
"AAAA25029","C",7.1,42,666,0.0472972972972973,50
"AAAA25029","C",7.12,107,666,0.120495495495495,50
"AAAA25029","C",7.14,3,666,0.00337837837837838,50
"AAAA25029","C",7.24,1,666,0.00112612612612613,50
"AAAA25029","C",7.3,33,666,0.0371621621621622,50
"AAAA25029","C",7.39,13,666,0.0146396396396396,50
"AAAA25029","C",7.52,19,666,0.0213963963963964,50
"AAAA25029","C",7.56,15,666,0.0168918918918919,50
"AAAA25029","C",7.61,10,666,0.0112612612612613,50
"AAAA25029","C",7.62,54,666,0.0608108108108108,50
"AAAA25029","C",7.68,25,666,0.0281531531531532,50
"AAAA25029","C",8,271,666,0.30518018018018,50
"AAAA30034","A",4.1,16,666,0.0325865580448065,50
"AAAA30034","A",4.11,6,666,0.0122199592668024,50
"AAAA30034","A",4.28,4,666,0.00814663951120163,50
"AAAA30034","A",4.66,3,666,0.00610997963340122,50
"AAAA30034","A",4.72,9,666,0.0183299389002037,50
"AAAA30034","A",4.92,8,666,0.0162932790224033,50
"AAAA30034","A",4.95,3,666,0.00610997963340122,50
"AAAA30034","A",4.97,6,666,0.0122199592668024,50
"AAAA30034","A",5.03,28,666,0.0570264765784114,50
"AAAA30034","A",5.04,2,666,0.00407331975560081,50
"AAAA30034","A",5.12,3,666,0.00610997963340122,50
"AAAA30034","A",5.2,4,666,0.00814663951120163,50
"AAAA30034","A",5.28,12,666,0.0244399185336049,50
"AAAA30034","A",5.46,14,666,0.0285132382892057,50
"AAAA30034","A",5.73,9,666,0.0183299389002037,50
"AAAA30034","A",5.92,3,666,0.00610997963340122,50
"AAAA30034","A",6.02,34,666,0.0692464358452139,50
"AAAA30034","A",6.05,21,666,0.0427698574338086,50
"AAAA30034","A",6.19,19,666,0.0386965376782077,50
"AAAA30034","A",6.54,12,666,0.0244399185336049,50
"AAAA30034","A",6.59,4,666,0.00814663951120163,50
"AAAA30034","A",7.04,19,666,0.0386965376782077,50
"AAAA30034","A",7.12,48,666,0.0977596741344195,50
"AAAA30034","A",7.39,5,666,0.010183299389002,50
"AAAA30034","A",7.61,18,666,0.0366598778004073,50
"AAAA30034","A",7.62,46,666,0.0936863543788187,50
"AAAA30034","A",7.78,12,666,0.0244399185336049,50
"AAAA30034","A",8.03,14,666,0.0285132382892057,50
"AAAA30034","A",8.12,22,666,0.044806517311609,50
"AAAA30034","A",8.22,14,666,0.0285132382892057,50
"AAAA30034","A",8.56,25,666,0.0509164969450102,50
"AAAA30034","A",9.14,34,666,0.0692464358452139,50
"AAAA30034","A",9.19,14,666,0.0285132382892057,50
"AAAA30034","B",4.1,16,666,0.0325865580448065,50
"AAAA30034","B",4.11,6,666,0.0122199592668024,50
"AAAA30034","B",4.28,4,666,0.00814663951120163,50
"AAAA30034","B",4.66,3,666,0.00610997963340122,50
"AAAA30034","B",4.72,9,666,0.0183299389002037,50
"AAAA30034","B",4.92,8,666,0.0162932790224033,50
"AAAA30034","B",4.95,3,666,0.00610997963340122,50
"AAAA30034","B",4.97,6,666,0.0122199592668024,50
"AAAA30034","B",5.03,28,666,0.0570264765784114,50
"AAAA30034","B",5.04,2,666,0.00407331975560081,50
"AAAA30034","B",5.12,3,666,0.00610997963340122,50
"AAAA30034","B",5.2,4,666,0.00814663951120163,50
"AAAA30034","B",5.28,12,666,0.0244399185336049,50
"AAAA30034","B",5.46,14,666,0.0285132382892057,50
"AAAA30034","B",5.73,9,666,0.0183299389002037,50
"AAAA30034","B",5.92,3,666,0.00610997963340122,50
"AAAA30034","B",6.02,34,666,0.0692464358452139,50
"AAAA30034","B",6.05,21,666,0.0427698574338086,50
"AAAA30034","B",6.19,19,666,0.0386965376782077,50
"AAAA30034","B",6.54,12,666,0.0244399185336049,50
"AAAA30034","B",6.59,4,666,0.00814663951120163,50
"AAAA30034","B",7.04,19,666,0.0386965376782077,50
"AAAA30034","B",7.12,48,666,0.0977596741344195,50
"AAAA30034","B",7.39,5,666,0.010183299389002,50
"AAAA30034","B",7.61,18,666,0.0366598778004073,50
"AAAA30034","B",7.62,46,666,0.0936863543788187,50
"AAAA30034","B",7.78,12,666,0.0244399185336049,50
"AAAA30034","B",8.03,14,666,0.0285132382892057,50
"AAAA30034","B",8.12,22,666,0.044806517311609,50
"AAAA30034","B",8.22,14,666,0.0285132382892057,50
"AAAA30034","B",8.56,25,666,0.0509164969450102,50
"AAAA30034","B",9.14,34,666,0.0692464358452139,50
"AAAA30034","B",9.19,14,666,0.0285132382892057,50
"AAAA30034","C",4.1,16,666,0.0325865580448065,50
