"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",1.65,22,0.00015301686663189,53
"AA66A00024","A",2.53,10,6.95531211963137e-05,53
"AA66A00024","A",3.17,24,0.000166927490871153,53
"AA66A00024","A",3.27,11,7.6508433315945e-05,53
"AA66A00024","A",3.28,3,2.08659363588941e-05,53
"AA66A00024","A",3.29,33,0.000229525299947835,53
"AA66A00024","A",3.3,90,0.000625978090766823,53
"AA66A00024","A",3.44,25,0.000173882802990784,53
"AA66A00024","A",3.51,7,4.86871848374196e-05,53
"AA66A00024","A",3.57,24,0.000166927490871153,53
"AA66A00024","A",3.62,19,0.000132150930272996,53
"AA66A00024","A",3.77,89,0.000619022778647192,53
"AA66A00024","A",3.81,44,0.00030603373326378,53
"AA66A00024","A",3.86,45,0.000312989045383412,53
"AA66A00024","A",3.89,54,0.000375586854460094,53
"AA66A00024","A",3.91,51,0.0003547209181012,53
"AA66A00024","A",3.95,100,0.000695531211963137,53
"AA66A00024","A",3.96,64,0.000445139975656408,53
"AA66A00024","A",3.98,10,6.95531211963137e-05,53
"AA66A00024","A",3.99,62,0.000431229351417145,53
"AA66A00024","A",4.02,8,5.5642496957051e-05,53
"AA66A00024","A",4.03,174,0.00121022430881586,53
"AA66A00024","A",4.04,62,0.000431229351417145,53
"AA66A00024","A",4.08,94,0.000653799339245349,53
"AA66A00024","A",4.12,11,7.6508433315945e-05,53
"AA66A00024","A",4.13,17,0.000118240306033733,53
"AA66A00024","A",4.14,47,0.000326899669622674,53
"AA66A00024","A",4.15,212,0.00147452616936185,53
"AA66A00024","A",4.16,7,4.86871848374196e-05,53
"AA66A00024","A",4.18,38,0.000264301860545992,53
"AA66A00024","A",4.23,46,0.000319944357503043,53
"AA66A00024","A",4.25,136,0.000945922448269866,53
"AA66A00024","A",4.28,109,0.000758129021039819,53
"AA66A00024","A",4.29,213,0.00148148148148148,53
"AA66A00024","A",4.31,728,0.00506346722309164,53
"AA66A00024","A",4.32,13,9.04190575552078e-05,53
"AA66A00024","A",4.33,291,0.00202399582681273,53
"AA66A00024","A",4.34,23,0.000159972178751521,53
"AA66A00024","A",4.35,51,0.0003547209181012,53
"AA66A00024","A",4.36,430,0.00299078421144149,53
"AA66A00024","A",4.38,766,0.00532776908363763,53
"AA66A00024","A",4.4,25,0.000173882802990784,53
"AA66A00024","A",4.41,66,0.00045905059989567,53
"AA66A00024","A",4.43,310,0.00215614675708572,53
"AA66A00024","A",4.44,665,0.00462528255955486,53
"AA66A00024","A",4.45,636,0.00442357850808555,53
"AA66A00024","A",4.46,90,0.000625978090766823,53
"AA66A00024","A",4.47,102,0.0007094418362024,53
"AA66A00024","A",4.49,208,0.00144670492088332,53
"AA66A00024","A",4.5,7,4.86871848374196e-05,53
"AA66A00024","A",4.51,40,0.000278212484785255,53
"AA66A00024","A",4.53,469,0.00326204138410711,53
"AA66A00024","A",4.54,169,0.0011754477482177,53
"AA66A00024","A",4.56,666,0.00463223787167449,53
"AA66A00024","A",4.57,67,0.000466005912015302,53
"AA66A00024","A",4.58,32,0.000222569987828204,53
"AA66A00024","A",4.59,477,0.00331768388106416,53
"AA66A00024","A",4.61,335,0.00233002956007651,53
"AA66A00024","A",4.62,768,0.00534167970787689,53
"AA66A00024","A",4.63,257,0.00178751521474526,53
"AA66A00024","A",4.64,941,0.00654494870457312,53
"AA66A00024","A",4.65,284,0.00197530864197531,53
"AA66A00024","A",4.67,156,0.00108502869066249,53
"AA66A00024","A",4.68,180,0.00125195618153365,53
"AA66A00024","A",4.69,54,0.000375586854460094,53
"AA66A00024","A",4.7,304,0.00211441488436794,53
"AA66A00024","A",4.71,4,2.78212484785255e-05,53
"AA66A00024","A",4.72,122,0.000848548078595027,53
"AA66A00024","A",4.73,81,0.000563380281690141,53
"AA66A00024","A",4.75,493,0.00342896887497826,53
"AA66A00024","A",4.76,100,0.000695531211963137,53
"AA66A00024","A",4.77,73,0.00050773778473309,53
"AA66A00024","A",4.78,695,0.0048339419231438,53
"AA66A00024","A",4.79,159,0.00110589462702139,53
"AA66A00024","A",4.8,229,0.00159276647539558,53
"AA66A00024","A",4.81,86,0.000598156842288298,53
"AA66A00024","A",4.82,298,0.00207268301165015,53
"AA66A00024","A",4.83,625,0.00434707007476961,53
"AA66A00024","A",4.84,92,0.000639888715006086,53
"AA66A00024","A",4.85,55,0.000382542166579725,53
"AA66A00024","A",4.86,275,0.00191271083289863,53
"AA66A00024","A",4.87,27,0.000187793427230047,53
"AA66A00024","A",4.88,205,0.00142583898452443,53
"AA66A00024","A",4.89,569,0.00395757259607025,53
"AA66A00024","A",4.9,711,0.0049452269170579,53
"AA66A00024","A",4.91,373,0.0025943314206225,53
"AA66A00024","A",4.92,383,0.00266388454181881,53
"AA66A00024","A",4.93,1180,0.00820726830116502,53
"AA66A00024","A",4.94,870,0.00605112154407929,53
"AA66A00024","A",4.95,94,0.000653799339245349,53
"AA66A00024","A",4.96,1039,0.00722656929229699,53
"AA66A00024","A",4.97,1387,0.00964701790992871,53
"AA66A00024","A",4.98,560,0.00389497478699357,53
"AA66A00024","A",4.99,1071,0.0074491392801252,53
"AA66A00024","A",5,137,0.000952877760389497,53
"AA66A00024","A",5.01,1259,0.00875673795861589,53
"AA66A00024","A",5.02,226,0.00157190053903669,53
"AA66A00024","A",5.03,250,0.00173882802990784,53
"AA66A00024","A",5.04,537,0.00373500260824204,53
"AA66A00024","A",5.05,396,0.00275430359937402,53
"AA66A00024","A",5.06,427,0.00296991827508259,53
"AA66A00024","A",5.07,369,0.00256651017214398,53
"AA66A00024","A",5.08,650,0.00452095287776039,53
"AA66A00024","A",5.09,1257,0.00874282733437663,53
"AA66A00024","A",5.1,958,0.00666318901060685,53
"AA66A00024","A",5.11,467,0.00324813075986785,53
"AA66A00024","A",5.12,925,0.00643366371065902,53
"AA66A00024","A",5.13,737,0.00512606503216832,53
"AA66A00024","A",5.14,342,0.00237871674491393,53
"AA66A00024","A",5.15,1545,0.0107459572248305,53
"AA66A00024","A",5.16,1198,0.00833246391931838,53
"AA66A00024","A",5.17,1655,0.0115110415579899,53
"AA66A00024","A",5.18,962,0.00669101025908538,53
"AA66A00024","A",5.19,110,0.000765084333159451,53
"AA66A00024","A",5.2,1572,0.0109337506520605,53
"AA66A00024","A",5.21,895,0.00622500434707008,53
"AA66A00024","A",5.22,426,0.00296296296296296,53
"AA66A00024","A",5.23,475,0.0033037732568249,53
"AA66A00024","A",5.24,561,0.0039019300991132,53
"AA66A00024","A",5.25,677,0.00470874630499044,53
"AA66A00024","A",5.26,87,0.000605112154407929,53
"AA66A00024","A",5.27,631,0.00438880194748739,53
"AA66A00024","A",5.28,401,0.00278908015997218,53
"AA66A00024","A",5.29,429,0.00298382889932186,53
"AA66A00024","A",5.3,123,0.000855503390714658,53
"AA66A00024","A",5.31,331,0.00230220831159798,53
"AA66A00024","A",5.32,160,0.00111284993914102,53
"AA66A00024","A",5.33,119,0.000827682142236133,53
"AA66A00024","A",5.34,70,0.000486871848374196,53
