"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.08,10,0.00233317778814746,54
"AAAA00024","A",6.57,31,0.00723285114325712,54
"AAAA00024","A",6.75,38,0.00886607559496034,54
"AAAA00024","A",6.8,1,0.000233317778814746,54
"AAAA00024","A",6.81,15,0.00349976668222119,54
"AAAA00024","A",6.98,20,0.00466635557629491,54
"AAAA00024","A",6.99,10,0.00233317778814746,54
"AAAA00024","A",7.02,57,0.0132991133924405,54
"AAAA00024","A",7.07,68,0.0158656089594027,54
"AAAA00024","A",7.1,49,0.0114325711619225,54
"AAAA00024","A",7.12,9,0.00209986000933271,54
"AAAA00024","A",7.22,9,0.00209986000933271,54
"AAAA00024","A",7.26,4,0.000933271115258983,54
"AAAA00024","A",7.37,58,0.0135324311712552,54
"AAAA00024","A",7.55,4,0.000933271115258983,54
"AAAA00024","A",7.7,31,0.00723285114325712,54
"AAAA00024","A",7.77,6,0.00139990667288847,54
"AAAA00024","A",7.82,43,0.0100326644890341,54
"AAAA00024","A",7.83,19,0.00443303779748017,54
"AAAA00024","A",7.84,55,0.012832477834811,54
"AAAA00024","A",7.9,73,0.0170321978534764,54
"AAAA00024","A",7.91,10,0.00233317778814746,54
"AAAA00024","A",7.93,16,0.00373308446103593,54
"AAAA00024","A",8,57,0.0132991133924405,54
"AAAA00024","A",8.02,102,0.0237984134391041,54
"AAAA00024","A",8.11,19,0.00443303779748017,54
"AAAA00024","A",8.13,31,0.00723285114325712,54
"AAAA00024","A",8.15,22,0.00513299113392441,54
"AAAA00024","A",8.2,22,0.00513299113392441,54
"AAAA00024","A",8.26,32,0.00746616892207186,54
"AAAA00024","A",8.27,27,0.00629958002799813,54
"AAAA00024","A",8.29,115,0.0268315445636958,54
"AAAA00024","A",8.3,98,0.0228651423238451,54
"AAAA00024","A",8.46,6,0.00139990667288847,54
"AAAA00024","A",8.56,17,0.00396640223985068,54
"AAAA00024","A",8.65,7,0.00163322445170322,54
"AAAA00024","A",8.68,8,0.00186654223051797,54
"AAAA00024","A",8.72,4,0.000933271115258983,54
"AAAA00024","A",8.74,14,0.00326644890340644,54
"AAAA00024","A",8.78,15,0.00349976668222119,54
"AAAA00024","A",8.85,7,0.00163322445170322,54
"AAAA00024","A",8.96,20,0.00466635557629491,54
"AAAA00024","A",8.99,97,0.0226318245450303,54
"AAAA00024","A",9.03,20,0.00466635557629491,54
"AAAA00024","A",9.05,79,0.0184321045263649,54
"AAAA00024","A",9.12,169,0.039430704619692,54
"AAAA00024","A",9.17,48,0.0111992533831078,54
"AAAA00024","A",9.25,21,0.00489967335510966,54
"AAAA00024","A",9.34,53,0.0123658422771815,54
"AAAA00024","A",9.39,59,0.01376574895007,54
"AAAA00024","A",9.42,6,0.00139990667288847,54
"AAAA00024","A",9.44,16,0.00373308446103593,54
"AAAA00024","A",9.46,10,0.00233317778814746,54
"AAAA00024","A",9.48,8,0.00186654223051797,54
"AAAA00024","A",9.5,52,0.0121325244983668,54
"AAAA00024","A",9.57,171,0.0398973401773215,54
"AAAA00024","A",9.58,21,0.00489967335510966,54
"AAAA00024","A",9.59,31,0.00723285114325712,54
"AAAA00024","A",9.61,64,0.0149323378441437,54
"AAAA00024","A",9.62,10,0.00233317778814746,54
"AAAA00024","A",9.68,118,0.02753149790014,54
"AAAA00024","A",9.7,26,0.00606626224918339,54
"AAAA00024","A",9.71,8,0.00186654223051797,54
"AAAA00024","A",9.77,21,0.00489967335510966,54
"AAAA00024","A",9.8,85,0.0198320111992534,54
"AAAA00024","A",9.81,111,0.0258982734484368,54
"AAAA00024","A",9.82,168,0.0391973868408773,54
"AAAA00024","A",9.87,55,0.012832477834811,54
"AAAA00024","A",9.98,6,0.00139990667288847,54
"AAAA00024","A",9.99,69,0.0160989267382175,54
"AAAA00024","A",10.06,13,0.00303313112459169,54
"AAAA00024","A",10.12,12,0.00279981334577695,54
"AAAA00024","A",10.15,45,0.0104993000466636,54
"AAAA00024","A",10.23,142,0.0331311245916939,54
"AAAA00024","A",10.28,8,0.00186654223051797,54
"AAAA00024","A",10.46,14,0.00326644890340644,54
"AAAA00024","A",10.56,20,0.00466635557629491,54
"AAAA00024","A",10.58,95,0.0221651889874008,54
"AAAA00024","A",10.74,64,0.0149323378441437,54
"AAAA00024","A",10.75,7,0.00163322445170322,54
"AAAA00024","A",10.76,52,0.0121325244983668,54
"AAAA00024","A",10.77,22,0.00513299113392441,54
"AAAA00024","A",10.78,99,0.0230984601026598,54
"AAAA00024","A",10.91,105,0.0244983667755483,54
"AAAA00024","A",11.03,12,0.00279981334577695,54
"AAAA00024","A",11.06,89,0.0207652823145124,54
"AAAA00024","A",11.1,47,0.010965935604293,54
"AAAA00024","A",11.11,9,0.00209986000933271,54
"AAAA00024","A",11.12,17,0.00396640223985068,54
"AAAA00024","A",11.21,8,0.00186654223051797,54
"AAAA00024","A",11.23,85,0.0198320111992534,54
"AAAA00024","A",11.32,24,0.0055996266915539,54
