"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",7.01,66,0.00355948657102794,1
"AA66A00024","A",7.38,229,0.0123503397691727,1
"AA66A00024","A",7.74,141,0.00760435767446877,1
"AA66A00024","A",7.94,24,0.00129435875310107,1
"AA66A00024","A",8.03,26,0.00140222198252616,1
"AA66A00024","A",8.15,68,0.00366734980045303,1
"AA66A00024","A",8.27,56,0.00302017042390249,1
"AA66A00024","A",8.39,3,0.000161794844137633,1
"AA66A00024","A",8.48,28,0.00151008521195125,1
"AA66A00024","A",8.51,678,0.0365656347751052,1
"AA66A00024","A",8.52,46,0.00248085427677705,1
"AA66A00024","A",8.54,244,0.0131593139898609,1
"AA66A00024","A",8.6,16,0.000862905835400712,1
"AA66A00024","A",8.64,67,0.00361341818574048,1
"AA66A00024","A",8.67,28,0.00151008521195125,1
"AA66A00024","A",8.75,30,0.00161794844137633,1
"AA66A00024","A",8.77,103,0.00555495631539208,1
"AA66A00024","A",8.8,3,0.000161794844137633,1
"AA66A00024","A",8.81,34,0.00183367490022651,1
"AA66A00024","A",8.82,79,0.00426059756229101,1
"AA66A00024","A",8.84,14,0.000755042605975623,1
"AA66A00024","A",8.93,91,0.00490777693884155,1
"AA66A00024","A",8.98,28,0.00151008521195125,1
"AA66A00024","A",9.03,193,0.0104088016395211,1
"AA66A00024","A",9.04,18,0.000970769064825801,1
"AA66A00024","A",9.06,28,0.00151008521195125,1
"AA66A00024","A",9.1,23,0.00124042713838852,1
"AA66A00024","A",9.11,26,0.00140222198252616,1
"AA66A00024","A",9.12,34,0.00183367490022651,1
"AA66A00024","A",9.14,104,0.00560888793010463,1
"AA66A00024","A",9.18,30,0.00161794844137633,1
"AA66A00024","A",9.2,112,0.00604034084780498,1
"AA66A00024","A",9.21,241,0.0129975191457232,1
"AA66A00024","A",9.22,95,0.00512350339769173,1
"AA66A00024","A",9.24,45,0.0024269226620645,1
"AA66A00024","A",9.25,76,0.00409880271815338,1
"AA66A00024","A",9.26,32,0.00172581167080142,1
"AA66A00024","A",9.27,20,0.00107863229425089,1
"AA66A00024","A",9.28,48,0.00258871750620214,1
"AA66A00024","A",9.3,9,0.0004853845324129,1
"AA66A00024","A",9.32,157,0.00846726350986949,1
"AA66A00024","A",9.33,43,0.00231905943263941,1
"AA66A00024","A",9.34,13,0.000701110991263078,1
"AA66A00024","A",9.36,108,0.00582461438895481,1
"AA66A00024","A",9.38,80,0.00431452917700356,1
"AA66A00024","A",9.39,47,0.00253478589148959,1
"AA66A00024","A",9.4,225,0.0121346133103225,1
"AA66A00024","A",9.42,134,0.00722683637148096,1
"AA66A00024","A",9.43,42,0.00226512781792687,1
"AA66A00024","A",9.44,20,0.00107863229425089,1
"AA66A00024","A",9.46,120,0.00647179376550534,1
"AA66A00024","A",9.47,14,0.000755042605975623,1
"AA66A00024","A",9.48,43,0.00231905943263941,1
"AA66A00024","A",9.49,31,0.00167188005608888,1
"AA66A00024","A",9.53,76,0.00409880271815338,1
"AA66A00024","A",9.56,173,0.0093301693452702,1
"AA66A00024","A",9.57,55,0.00296623880918995,1
"AA66A00024","A",9.58,93,0.00501564016826664,1
"AA66A00024","A",9.59,17,0.000916837450113256,1
"AA66A00024","A",9.6,25,0.00134829036781361,1
"AA66A00024","A",9.61,28,0.00151008521195125,1
"AA66A00024","A",9.63,188,0.0101391435659584,1
"AA66A00024","A",9.64,43,0.00231905943263941,1
"AA66A00024","A",9.65,105,0.00566281954481717,1
"AA66A00024","A",9.66,272,0.0146693992018121,1
"AA66A00024","A",9.67,180,0.00970769064825801,1
"AA66A00024","A",9.68,14,0.000755042605975623,1
"AA66A00024","A",9.69,128,0.0069032466832057,1
"AA66A00024","A",9.7,28,0.00151008521195125,1
"AA66A00024","A",9.71,134,0.00722683637148096,1
"AA66A00024","A",9.73,14,0.000755042605975623,1
"AA66A00024","A",9.74,11,0.000593247761837989,1
"AA66A00024","A",9.75,216,0.0116492287779096,1
"AA66A00024","A",9.76,43,0.00231905943263941,1
"AA66A00024","A",9.77,78,0.00420666594757847,1
"AA66A00024","A",9.78,197,0.0106245280983713,1
"AA66A00024","A",9.79,14,0.000755042605975623,1
"AA66A00024","A",9.8,99,0.00533922985654191,1
"AA66A00024","A",9.81,177,0.00954589580412037,1
"AA66A00024","A",9.82,42,0.00226512781792687,1
"AA66A00024","A",9.83,304,0.0163952108726135,1
"AA66A00024","A",9.84,12,0.000647179376550534,1
"AA66A00024","A",9.85,194,0.0104627332542336,1
"AA66A00024","A",9.86,118,0.00636393053608025,1
"AA66A00024","A",9.87,31,0.00167188005608888,1
"AA66A00024","A",9.88,162,0.00873692158343221,1
"AA66A00024","A",9.89,47,0.00253478589148959,1
"AA66A00024","A",9.9,344,0.0185524754611153,1
"AA66A00024","A",9.91,65,0.00350555495631539,1
"AA66A00024","A",9.92,97,0.00523136662711682,1
"AA66A00024","A",9.94,116,0.00625606730665516,1
"AA66A00024","A",9.95,29,0.00156401682666379,1
"AA66A00024","A",9.96,31,0.00167188005608888,1
"AA66A00024","A",9.99,217,0.0117031603926222,1
"AA66A00024","A",10,47,0.00253478589148959,1
"AA66A00024","A",10.01,331,0.0178513644698522,1
"AA66A00024","A",10.03,39,0.00210333297378924,1
"AA66A00024","A",10.04,43,0.00231905943263941,1
"AA66A00024","A",10.06,170,0.00916837450113256,1
"AA66A00024","A",10.07,23,0.00124042713838852,1
"AA66A00024","A",10.08,54,0.0029123071944774,1
"AA66A00024","A",10.09,201,0.0108402545572214,1
"AA66A00024","A",10.1,95,0.00512350339769173,1
"AA66A00024","A",10.11,264,0.0142379462841117,1
"AA66A00024","A",10.12,101,0.00544709308596699,1
"AA66A00024","A",10.13,42,0.00226512781792687,1
"AA66A00024","A",10.15,58,0.00312803365332758,1
"AA66A00024","A",10.16,30,0.00161794844137633,1
"AA66A00024","A",10.17,16,0.000862905835400712,1
"AA66A00024","A",10.18,604,0.0325746952863769,1
"AA66A00024","A",10.19,43,0.00231905943263941,1
