"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",11.09,276,0.00287093284513606,13
"AA66A00024","A",11.1,267,0.00277731546975119,13
"AA66A00024","A",11.11,368,0.00382791046018141,13
"AA66A00024","A",11.12,392,0.00407755679454107,13
"AA66A00024","A",11.13,340,0.00353665640342848,13
"AA66A00024","A",11.14,209,0.00217400349504868,13
"AA66A00024","A",11.15,14,0.000145627028376467,13
"AA66A00024","A",11.17,201,0.00209078805026213,13
"AA66A00024","A",11.18,143,0.00148747607555962,13
"AA66A00024","A",11.2,938,0.00975701090122327,13
"AA66A00024","A",11.21,1054,0.0109636348506283,13
"AA66A00024","A",11.22,340,0.00353665640342848,13
"AA66A00024","A",11.23,52,0.000540900391112591,13
"AA66A00024","A",11.24,1328,0.0138137638345677,13
"AA66A00024","A",11.25,338,0.00351585254223184,13
"AA66A00024","A",11.26,910,0.00946575684447033,13
"AA66A00024","A",11.27,12,0.000124823167179829,13
"AA66A00024","A",11.28,408,0.00424398768411417,13
"AA66A00024","A",11.29,98,0.00101938919863527,13
"AA66A00024","A",11.3,1051,0.0109324290588333,13
"AA66A00024","A",11.31,89,0.000925771823250395,13
"AA66A00024","A",11.32,340,0.00353665640342848,13
"AA66A00024","A",11.33,177,0.00184114171590247,13
"AA66A00024","A",11.34,12,0.000124823167179829,13
"AA66A00024","A",11.35,131,0.0013626529083798,13
"AA66A00024","A",11.36,817,0.00849837729882666,13
"AA66A00024","A",11.37,131,0.0013626529083798,13
"AA66A00024","A",11.38,100,0.0010401930598319,13
"AA66A00024","A",11.39,74,0.00076974286427561,13
"AA66A00024","A",11.4,430,0.00447283015727719,13
"AA66A00024","A",11.41,110,0.0011442123658151,13
"AA66A00024","A",11.42,244,0.00253807106598985,13
"AA66A00024","A",11.44,664,0.00690688191728385,13
"AA66A00024","A",11.45,132,0.00137305483897811,13
"AA66A00024","A",11.46,290,0.00301655987351252,13
"AA66A00024","A",11.47,443,0.00460805525505534,13
"AA66A00024","A",11.48,225,0.00234043438462179,13
"AA66A00024","A",11.49,96,0.000998585337438629,13
"AA66A00024","A",11.5,189,0.0019659648830823,13
"AA66A00024","A",11.51,409,0.00425438961471249,13
"AA66A00024","A",11.53,960,0.00998585337438629,13
"AA66A00024","A",11.54,678,0.00705250894566031,13
"AA66A00024","A",11.55,218,0.00226762087043355,13
"AA66A00024","A",11.56,832,0.00865440625780145,13
"AA66A00024","A",11.57,13,0.000135225097778148,13
"AA66A00024","A",11.58,107,0.00111300657402014,13
"AA66A00024","A",11.59,699,0.00727094948822501,13
"AA66A00024","A",11.6,395,0.00410876258633602,13
"AA66A00024","A",11.61,2913,0.0303008238329034,13
"AA66A00024","A",11.62,459,0.00477448614462844,13
"AA66A00024","A",11.63,201,0.00209078805026213,13
"AA66A00024","A",11.64,1037,0.0107868020304569,13
"AA66A00024","A",11.65,86,0.000894566031455438,13
"AA66A00024","A",11.66,1173,0.0122014645918282,13
"AA66A00024","A",11.67,364,0.00378630273778813,13
"AA66A00024","A",11.68,1015,0.0105579595572938,13
"AA66A00024","A",11.69,866,0.0090080718981443,13
"AA66A00024","A",11.7,465,0.00483689772821836,13
"AA66A00024","A",11.71,576,0.00599151202463177,13
"AA66A00024","A",11.72,141,0.00146667221436299,13
"AA66A00024","A",11.73,360,0.00374469501539486,13
"AA66A00024","A",11.74,1221,0.0127007572605476,13
"AA66A00024","A",11.76,135,0.00140426063077307,13
"AA66A00024","A",11.78,85,0.000884164100857119,13
"AA66A00024","A",11.79,112,0.00116501622701173,13
"AA66A00024","A",11.8,799,0.00831114254805692,13
"AA66A00024","A",11.81,118,0.00122742781060165,13
"AA66A00024","A",11.82,59,0.000613713905300824,13
"AA66A00024","A",11.83,29,0.000301655987351252,13
"AA66A00024","A",11.84,407,0.00423358575351585,13
"AA66A00024","A",11.85,1087,0.0113068985603728,13
"AA66A00024","A",11.86,373,0.00387992011317301,13
"AA66A00024","A",11.91,78,0.000811350586668886,13
"AA66A00024","A",11.92,1616,0.0168095198468836,13
"AA66A00024","A",11.93,266,0.00276691353915287,13
"AA66A00024","A",11.96,60,0.000624115835899143,13
"AA66A00024","A",11.97,212,0.00220520928684364,13
"AA66A00024","A",11.99,55,0.000572106182907548,13
"AA66A00024","A",12,39,0.000405675293334443,13
"AA66A00024","A",12.01,42,0.0004368810851294,13
"AA66A00024","A",12.02,336,0.0034950486810352,13
"AA66A00024","A",12.04,6,6.24115835899143e-05,13
"AA66A00024","A",12.05,106,0.00110260464342182,13
"AA66A00024","A",12.06,118,0.00122742781060165,13
"AA66A00024","A",12.09,34,0.000353665640342848,13
"AA66A00024","A",12.1,118,0.00122742781060165,13
"AA66A00024","A",12.2,13,0.000135225097778148,13
"AA66A00024","A",12.23,7,7.28135141882333e-05,13
"AA66A00024","A",12.26,51,0.000530498460514271,13
"AA66A00024","A",12.78,8,8.32154447865524e-05,13
"AA66A00024","B",7.01,21,0.0002184405425647,13
"AA66A00024","B",7.21,14,0.000145627028376467,13
"AA66A00024","B",7.64,120,0.00124823167179829,13
"AA66A00024","B",7.68,44,0.000457684946326038,13
"AA66A00024","B",7.81,205,0.0021323957726554,13
"AA66A00024","B",7.87,14,0.000145627028376467,13
"AA66A00024","B",7.96,14,0.000145627028376467,13
"AA66A00024","B",8.01,27,0.000280852126154614,13
"AA66A00024","B",8.03,53,0.00055130232171091,13
"AA66A00024","B",8.1,49,0.000509694599317633,13
"AA66A00024","B",8.11,59,0.000613713905300824,13
"AA66A00024","B",8.15,40,0.000416077223932762,13
"AA66A00024","B",8.46,21,0.0002184405425647,13
"AA66A00024","B",8.57,286,0.00297495215111925,13
"AA66A00024","B",8.62,117,0.00121702588000333,13
"AA66A00024","B",8.66,40,0.000416077223932762,13
"AA66A00024","B",8.69,91,0.000946575684447033,13
"AA66A00024","B",8.73,23,0.000239244403761338,13
"AA66A00024","B",8.82,10,0.00010401930598319,13
"AA66A00024","B",8.83,7,7.28135141882333e-05,13
"AA66A00024","B",8.87,176,0.00183073978530415,13
"AA66A00024","B",8.89,25,0.000260048264957976,13
"AA66A00024","B",8.9,246,0.00255887492718649,13
"AA66A00024","B",8.91,180,0.00187234750769743,13
"AA66A00024","B",8.93,74,0.00076974286427561,13
"AA66A00024","B",8.94,32,0.00033286177914621,13
"AA66A00024","B",8.96,284,0.00295414828992261,13
"AA66A00024","B",8.98,64,0.000665723558292419,13
"AA66A00024","B",9,18,0.000187234750769743,13
"AA66A00024","B",9.01,28,0.000291254056752933,13
"AA66A00024","B",9.02,53,0.00055130232171091,13
"AA66A00024","B",9.1,48,0.000499292668719314,13
"AA66A00024","B",9.14,7,7.28135141882333e-05,13
"AA66A00024","B",9.17,3,3.12057917949571e-05,13
"AA66A00024","B",9.18,168,0.0017475243405176,13
"AA66A00024","B",9.19,35,0.000364067570941167,13
"AA66A00024","B",9.21,58,0.000603311974702505,13
"AA66A00024","B",9.23,224,0.00233003245402347,13
"AA66A00024","B",9.24,8,8.32154447865524e-05,13
"AA66A00024","B",9.25,203,0.00211159191145877,13
"AA66A00024","B",9.27,52,0.000540900391112591,13
"AA66A00024","B",9.28,133,0.00138345676957643,13
"AA66A00024","B",9.3,71,0.000738537072480652,13
"AA66A00024","B",9.31,214,0.00222601314804028,13
"AA66A00024","B",9.32,25,0.000260048264957976,13
"AA66A00024","B",9.33,49,0.000509694599317633,13
"AA66A00024","B",9.34,153,0.00159149538154281,13
"AA66A00024","B",9.35,83,0.000863360239660481,13
"AA66A00024","B",9.36,202,0.00210118998086045,13
"AA66A00024","B",9.38,38,0.000395273362736124,13
"AA66A00024","B",9.39,27,0.000280852126154614,13
"AA66A00024","B",9.4,57,0.000592910044104186,13
"AA66A00024","B",9.41,17,0.000176832820171424,13
"AA66A00024","B",9.43,265,0.00275651160855455,13
"AA66A00024","B",9.44,148,0.00153948572855122,13
"AA66A00024","B",9.45,50,0.000520096529915952,13
"AA66A00024","B",9.46,186,0.00193475909128734,13
"AA66A00024","B",9.47,48,0.000499292668719314,13
"AA66A00024","B",9.5,18,0.000187234750769743,13
"AA66A00024","B",9.51,132,0.00137305483897811,13
"AA66A00024","B",9.52,488,0.0050761421319797,13
"AA66A00024","B",9.53,14,0.000145627028376467,13
"AA66A00024","B",9.54,377,0.00392152783556628,13
"AA66A00024","B",9.55,68,0.000707331280685695,13
"AA66A00024","B",9.57,189,0.0019659648830823,13
"AA66A00024","B",9.58,132,0.00137305483897811,13
"AA66A00024","B",9.59,93,0.000967379545643672,13
"AA66A00024","B",9.6,73,0.00075934093367729,13
"AA66A00024","B",9.61,78,0.000811350586668886,13
"AA66A00024","B",9.62,353,0.00367188150120662,13
"AA66A00024","B",9.63,80,0.000832154447865524,13
"AA66A00024","B",9.64,161,0.00167471082632937,13
"AA66A00024","B",9.65,131,0.0013626529083798,13
"AA66A00024","B",9.66,67,0.000696929350087376,13
"AA66A00024","B",9.67,306,0.00318299076308563,13
"AA66A00024","B",9.68,86,0.000894566031455438,13
"AA66A00024","B",9.69,180,0.00187234750769743,13
"AA66A00024","B",9.7,42,0.0004368810851294,13
"AA66A00024","B",9.71,163,0.001695514687526,13
"AA66A00024","B",9.72,38,0.000395273362736124,13
"AA66A00024","B",9.73,1204,0.0125239244403761,13
"AA66A00024","B",9.74,928,0.00965299159524008,13
"AA66A00024","B",9.75,353,0.00367188150120662,13
"AA66A00024","B",9.76,401,0.00417117416992594,13
"AA66A00024","B",9.77,62,0.000644919697095781,13
"AA66A00024","B",9.78,216,0.00224681700923691,13
"AA66A00024","B",9.79,382,0.00397353748855788,13
"AA66A00024","B",9.8,90,0.000936173753848714,13
"AA66A00024","B",9.81,220,0.00228842473163019,13
"AA66A00024","B",9.82,85,0.000884164100857119,13
"AA66A00024","B",9.83,533,0.00554422900890405,13
"AA66A00024","B",9.84,152,0.0015810934509445,13
"AA66A00024","B",9.85,252,0.0026212865107764,13
"AA66A00024","B",9.86,215,0.0022364150786386,13
"AA66A00024","B",9.87,387,0.00402554714154947,13
"AA66A00024","B",9.88,1880,0.0195556295248398,13
"AA66A00024","B",9.89,440,0.00457684946326038,13
"AA66A00024","B",9.9,334,0.00347424481983856,13
"AA66A00024","B",9.91,304,0.00316218690188899,13
"AA66A00024","B",9.92,2489,0.0258904052592161,13
"AA66A00024","B",9.93,591,0.00614754098360656,13
"AA66A00024","B",9.94,854,0.00888324873096447,13
"AA66A00024","B",9.95,500,0.00520096529915952,13
"AA66A00024","B",9.96,797,0.00829033868686028,13
"AA66A00024","B",9.97,348,0.00361987184821503,13
"AA66A00024","B",9.98,14,0.000145627028376467,13
"AA66A00024","B",9.99,116,0.00120662394940501,13
"AA66A00024","B",10,220,0.00228842473163019,13
"AA66A00024","B",10.01,633,0.00658442206873596,13
"AA66A00024","B",10.02,636,0.00661562786053091,13
"AA66A00024","B",10.03,605,0.00629316801198302,13
"AA66A00024","B",10.04,379,0.00394233169676292,13
"AA66A00024","B",10.05,166,0.00172672047932096,13
"AA66A00024","B",10.06,439,0.00456644753266206,13
"AA66A00024","B",10.07,250,0.00260048264957976,13
"AA66A00024","B",10.08,77,0.000800948656070567,13
"AA66A00024","B",10.09,611,0.00635557959557294,13
"AA66A00024","B",10.1,544,0.00565865024548556,13
"AA66A00024","B",10.11,288,0.00299575601231589,13
"AA66A00024","B",10.12,8,8.32154447865524e-05,13
"AA66A00024","B",10.13,410,0.00426479154531081,13
"AA66A00024","B",10.14,370,0.00384871432137805,13
"AA66A00024","B",10.15,187,0.00194516102188566,13
"AA66A00024","B",10.16,78,0.000811350586668886,13
"AA66A00024","B",10.17,424,0.00441041857368728,13
"AA66A00024","B",10.18,344,0.00357826412582175,13
"AA66A00024","B",10.19,299,0.0031101772488974,13
"AA66A00024","B",10.2,60,0.000624115835899143,13
"AA66A00024","B",10.21,98,0.00101938919863527,13
"AA66A00024","B",10.22,405,0.00421278189231921,13
"AA66A00024","B",10.23,532,0.00553382707830573,13
"AA66A00024","B",10.24,93,0.000967379545643672,13
"AA66A00024","B",10.25,139,0.00144586835316635,13
"AA66A00024","B",10.26,1093,0.0113693101439627,13
"AA66A00024","B",10.27,490,0.00509694599317633,13
"AA66A00024","B",10.28,327,0.00340143130565033,13
"AA66A00024","B",10.29,251,0.00261088458017808,13
"AA66A00024","B",10.3,321,0.00333901972206041,13
"AA66A00024","B",10.31,581,0.00604352167762337,13
"AA66A00024","B",10.32,156,0.00162270117333777,13
"AA66A00024","B",10.33,48,0.000499292668719314,13
"AA66A00024","B",10.34,3865,0.0402034617625031,13
"AA66A00024","B",10.35,392,0.00407755679454107,13
"AA66A00024","B",10.36,146,0.00151868186735458,13
"AA66A00024","B",10.37,713,0.00741657651660148,13
"AA66A00024","B",10.38,194,0.0020179745360739,13
"AA66A00024","B",10.4,1961,0.0203981859033037,13
"AA66A00024","B",10.41,440,0.00457684946326038,13
"AA66A00024","B",10.42,330,0.00343263709744529,13
"AA66A00024","B",10.43,44,0.000457684946326038,13
"AA66A00024","B",10.44,36,0.000374469501539486,13
"AA66A00024","B",10.46,130,0.00135225097778148,13
"AA66A00024","B",10.47,146,0.00151868186735458,13
"AA66A00024","B",10.49,3571,0.0371452941665973,13
"AA66A00024","B",10.51,327,0.00340143130565033,13
"AA66A00024","B",10.52,48,0.000499292668719314,13
"AA66A00024","B",10.54,220,0.00228842473163019,13
"AA66A00024","B",10.55,252,0.0026212865107764,13
"AA66A00024","B",10.57,1059,0.0110156445036199,13
"AA66A00024","B",10.58,398,0.00413996837813098,13
"AA66A00024","B",10.59,127,0.00132104518598652,13
"AA66A00024","B",10.6,776,0.00807189814429558,13
"AA66A00024","B",10.61,376,0.00391112590496796,13
"AA66A00024","B",10.63,392,0.00407755679454107,13
"AA66A00024","B",10.64,77,0.000800948656070567,13
"AA66A00024","B",10.65,136,0.00141466256137139,13
"AA66A00024","B",10.66,1165,0.0121182491470417,13
"AA66A00024","B",10.67,219,0.00227802280103187,13
"AA66A00024","B",10.68,261,0.00271490388616127,13
"AA66A00024","B",10.69,303,0.00315178497129067,13
"AA66A00024","B",10.7,237,0.00246525755180161,13
"AA66A00024","B",10.71,788,0.00819672131147541,13
"AA66A00024","B",10.72,63,0.0006553216276941,13
"AA66A00024","B",10.73,156,0.00162270117333777,13
"AA66A00024","B",10.74,84,0.0008737621702588,13
"AA66A00024","B",10.75,276,0.00287093284513606,13
"AA66A00024","B",10.76,31,0.00032245984854789,13
"AA66A00024","B",10.77,115,0.00119622201880669,13
"AA66A00024","B",10.78,451,0.00469127069984189,13
"AA66A00024","B",10.79,9,9.36173753848714e-05,13
"AA66A00024","B",10.8,54,0.000561704252309229,13
"AA66A00024","B",10.81,318,0.00330781393026546,13
"AA66A00024","B",10.83,127,0.00132104518598652,13
"AA66A00024","B",10.84,135,0.00140426063077307,13
"AA66A00024","B",10.85,49,0.000509694599317633,13
"AA66A00024","B",10.86,106,0.00110260464342182,13
"AA66A00024","B",10.87,44,0.000457684946326038,13
"AA66A00024","B",10.88,355,0.00369268536240326,13
"AA66A00024","B",10.89,63,0.0006553216276941,13
"AA66A00024","B",10.9,492,0.00511774985437297,13
"AA66A00024","B",10.91,248,0.00257967878838312,13
"AA66A00024","B",10.92,73,0.00075934093367729,13
"AA66A00024","B",10.93,380,0.00395273362736124,13
"AA66A00024","B",10.94,20,0.000208038611966381,13
"AA66A00024","B",10.95,232,0.00241324789881002,13
"AA66A00024","B",10.96,1089,0.0113277024215694,13
"AA66A00024","B",10.97,142,0.0014770741449613,13
"AA66A00024","B",10.98,526,0.00547141549471582,13
"AA66A00024","B",10.99,222,0.00230922859282683,13
"AA66A00024","B",11,572,0.0059499043022385,13
"AA66A00024","B",11.01,50,0.000520096529915952,13
"AA66A00024","B",11.02,247,0.0025692768577848,13
"AA66A00024","B",11.03,587,0.00610593326121328,13
"AA66A00024","B",11.04,147,0.0015290837979529,13
"AA66A00024","B",11.05,355,0.00369268536240326,13
"AA66A00024","B",11.06,28,0.000291254056752933,13
"AA66A00024","B",11.07,80,0.000832154447865524,13
"AA66A00024","B",11.08,106,0.00110260464342182,13
"AA66A00024","B",11.09,276,0.00287093284513606,13
"AA66A00024","B",11.1,267,0.00277731546975119,13
"AA66A00024","B",11.11,368,0.00382791046018141,13
"AA66A00024","B",11.12,392,0.00407755679454107,13
"AA66A00024","B",11.13,340,0.00353665640342848,13
"AA66A00024","B",11.14,209,0.00217400349504868,13
"AA66A00024","B",11.15,14,0.000145627028376467,13
"AA66A00024","B",11.17,201,0.00209078805026213,13
