"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.6,227,666,0.0184793226961902,31
"AAAA00024","A",9.66,74,666,0.00602409638554217,31
"AAAA00024","A",9.67,14,666,0.00113969391077825,31
"AAAA00024","A",9.7,29,666,0.00236079452946923,31
"AAAA00024","A",9.71,40,666,0.00325626831650928,31
"AAAA00024","A",9.76,79,666,0.00643112992510583,31
"AAAA00024","A",9.77,98,666,0.00797785737544774,31
"AAAA00024","A",9.82,71,666,0.00577987626180397,31
"AAAA00024","B",3.68,9,666,0.000732660371214588,31
"AAAA00024","B",3.77,3,666,0.000244220123738196,31
"AAAA00024","B",3.87,2,666,0.000162813415825464,31
"AAAA00024","B",3.9,5,666,0.00040703353956366,31
"AAAA00024","B",4,2,666,0.000162813415825464,31
"AAAA00024","B",4.15,19,666,0.00154672745034191,31
"AAAA00024","B",4.33,1,666,8.1406707912732e-05,31
"AAAA00024","B",4.35,14,666,0.00113969391077825,31
"AAAA00024","B",4.39,2,666,0.000162813415825464,31
"AAAA00024","B",4.42,12,666,0.000976880494952784,31
"AAAA00024","B",4.43,5,666,0.00040703353956366,31
"AAAA00024","B",4.54,8,666,0.000651253663301856,31
"AAAA00024","B",4.57,1,666,8.1406707912732e-05,31
"AAAA00024","B",4.64,4,666,0.000325626831650928,31
"AAAA00024","B",4.78,17,666,0.00138391403451644,31
"AAAA00024","B",4.8,34,666,0.00276782806903289,31
"AAAA00024","B",4.86,33,666,0.00268642136112016,31
"AAAA00024","B",4.99,13,666,0.00105828720286552,31
"AAAA00024","B",5.04,4,666,0.000325626831650928,31
"AAAA00024","B",5.05,52,666,0.00423314881146206,31
"AAAA00024","B",5.06,4,666,0.000325626831650928,31
"AAAA00024","B",5.12,4,666,0.000325626831650928,31
"AAAA00024","B",5.19,3,666,0.000244220123738196,31
"AAAA00024","B",5.21,35,666,0.00284923477694562,31
"AAAA00024","B",5.23,4,666,0.000325626831650928,31
"AAAA00024","B",5.26,13,666,0.00105828720286552,31
"AAAA00024","B",5.28,7,666,0.000569846955389124,31
"AAAA00024","B",5.3,58,666,0.00472158905893846,31
"AAAA00024","B",5.31,30,666,0.00244220123738196,31
"AAAA00024","B",5.36,3,666,0.000244220123738196,31
"AAAA00024","B",5.37,1,666,8.1406707912732e-05,31
"AAAA00024","B",5.38,6,666,0.000488440247476392,31
"AAAA00024","B",5.39,13,666,0.00105828720286552,31
"AAAA00024","B",5.44,11,666,0.000895473787040052,31
"AAAA00024","B",5.46,2,666,0.000162813415825464,31
"AAAA00024","B",5.48,52,666,0.00423314881146206,31
"AAAA00024","B",5.49,24,666,0.00195376098990557,31
"AAAA00024","B",5.51,136,666,0.0110713122761316,31
"AAAA00024","B",5.54,8,666,0.000651253663301856,31
"AAAA00024","B",5.56,57,666,0.00464018235102572,31
"AAAA00024","B",5.57,12,666,0.000976880494952784,31
"AAAA00024","B",5.59,94,666,0.00765223054379681,31
"AAAA00024","B",5.6,3,666,0.000244220123738196,31
"AAAA00024","B",5.7,18,666,0.00146532074242918,31
"AAAA00024","B",5.71,223,666,0.0181536958645392,31
"AAAA00024","B",5.75,10,666,0.00081406707912732,31
"AAAA00024","B",5.76,13,666,0.00105828720286552,31
"AAAA00024","B",5.81,21,666,0.00170954086616737,31
"AAAA00024","B",5.84,26,666,0.00211657440573103,31
"AAAA00024","B",5.85,4,666,0.000325626831650928,31
"AAAA00024","B",5.92,47,666,0.0038261152718984,31
"AAAA00024","B",5.95,52,666,0.00423314881146206,31
"AAAA00024","B",6.01,17,666,0.00138391403451644,31
"AAAA00024","B",6.04,20,666,0.00162813415825464,31
"AAAA00024","B",6.07,153,666,0.012455226310648,31
"AAAA00024","B",6.09,64,666,0.00521002930641485,31
"AAAA00024","B",6.15,14,666,0.00113969391077825,31
"AAAA00024","B",6.23,48,666,0.00390752197981114,31
"AAAA00024","B",6.26,5,666,0.00040703353956366,31
"AAAA00024","B",6.28,15,666,0.00122110061869098,31
"AAAA00024","B",6.31,14,666,0.00113969391077825,31
"AAAA00024","B",6.33,112,666,0.00911755128622599,31
"AAAA00024","B",6.36,21,666,0.00170954086616737,31
"AAAA00024","B",6.37,62,666,0.00504721589058938,31
"AAAA00024","B",6.39,174,666,0.0141647671768154,31
"AAAA00024","B",6.44,1,666,8.1406707912732e-05,31
"AAAA00024","B",6.46,2,666,0.000162813415825464,31
"AAAA00024","B",6.5,6,666,0.000488440247476392,31
"AAAA00024","B",6.56,103,666,0.0083848909150114,31
"AAAA00024","B",6.6,6,666,0.000488440247476392,31
"AAAA00024","B",6.61,9,666,0.000732660371214588,31
"AAAA00024","B",6.66,24,666,0.00195376098990557,31
"AAAA00024","B",6.68,103,666,0.0083848909150114,31
"AAAA00024","B",6.77,72,666,0.0058612829697167,31
"AAAA00024","B",6.78,7,666,0.000569846955389124,31
"AAAA00024","B",6.83,193,666,0.0157114946271573,31
"AAAA00024","B",6.84,109,666,0.00887333116248779,31
"AAAA00024","B",6.93,75,666,0.0061055030934549,31
"AAAA00024","B",6.95,35,666,0.00284923477694562,31
"AAAA00024","B",6.98,188,666,0.0153044610875936,31
"AAAA00024","B",6.99,8,666,0.000651253663301856,31
"AAAA00024","B",7,22,666,0.0017909475740801,31
"AAAA00024","B",7.01,47,666,0.0038261152718984,31
"AAAA00024","B",7.04,43,666,0.00350048844024748,31
"AAAA00024","B",7.05,69,666,0.00561706284597851,31
"AAAA00024","B",7.1,11,666,0.000895473787040052,31
"AAAA00024","B",7.16,47,666,0.0038261152718984,31
"AAAA00024","B",7.17,379,666,0.0308531422989254,31
"AAAA00024","B",7.19,23,666,0.00187235428199284,31
"AAAA00024","B",7.2,69,666,0.00561706284597851,31
"AAAA00024","B",7.22,20,666,0.00162813415825464,31
"AAAA00024","B",7.33,22,666,0.0017909475740801,31
"AAAA00024","B",7.34,101,666,0.00822207749918593,31
"AAAA00024","B",7.38,84,666,0.00683816346466949,31
"AAAA00024","B",7.4,78,666,0.0063497232171931,31
"AAAA00024","B",7.41,1,666,8.1406707912732e-05,31
"AAAA00024","B",7.42,27,666,0.00219798111364376,31
"AAAA00024","B",7.44,16,666,0.00130250732660371,31
"AAAA00024","B",7.45,21,666,0.00170954086616737,31
"AAAA00024","B",7.46,52,666,0.00423314881146206,31
"AAAA00024","B",7.47,12,666,0.000976880494952784,31
"AAAA00024","B",7.51,231,666,0.0188049495278411,31
"AAAA00024","B",7.52,14,666,0.00113969391077825,31
"AAAA00024","B",7.54,90,666,0.00732660371214588,31
"AAAA00024","B",7.61,9,666,0.000732660371214588,31
"AAAA00024","B",7.63,69,666,0.00561706284597851,31
"AAAA00024","B",7.64,39,666,0.00317486160859655,31
"AAAA00024","B",7.67,20,666,0.00162813415825464,31
"AAAA00024","B",7.68,279,666,0.0227124715076522,31
"AAAA00024","B",7.71,29,666,0.00236079452946923,31
"AAAA00024","B",7.75,57,666,0.00464018235102572,31
"AAAA00024","B",7.8,167,666,0.0135949202214262,31
"AAAA00024","B",7.81,54,666,0.00439596222728753,31
"AAAA00024","B",7.88,61,666,0.00496580918267665,31
"AAAA00024","B",7.89,42,666,0.00341908173233474,31
"AAAA00024","B",7.92,76,666,0.00618690980136763,31
"AAAA00024","B",7.94,95,666,0.00773363725170954,31
"AAAA00024","B",7.96,81,666,0.00659394334093129,31
"AAAA00024","B",7.97,46,666,0.00374470856398567,31
"AAAA00024","B",7.98,271,666,0.0220612178443504,31
"AAAA00024","B",8.07,123,666,0.010013025073266,31
"AAAA00024","B",8.12,9,666,0.000732660371214588,31
"AAAA00024","B",8.14,67,666,0.00545424943015304,31
"AAAA00024","B",8.15,34,666,0.00276782806903289,31
"AAAA00024","B",8.16,2,666,0.000162813415825464,31
"AAAA00024","B",8.24,15,666,0.00122110061869098,31
"AAAA00024","B",8.27,71,666,0.00577987626180397,31
"AAAA00024","B",8.28,375,666,0.0305275154672745,31
"AAAA00024","B",8.3,40,666,0.00325626831650928,31
"AAAA00024","B",8.31,5,666,0.00040703353956366,31
"AAAA00024","B",8.32,57,666,0.00464018235102572,31
"AAAA00024","B",8.33,95,666,0.00773363725170954,31
"AAAA00024","B",8.36,221,666,0.0179908824487138,31
"AAAA00024","B",8.37,45,666,0.00366330185607294,31
"AAAA00024","B",8.42,5,666,0.00040703353956366,31
"AAAA00024","B",8.44,26,666,0.00211657440573103,31
"AAAA00024","B",8.5,97,666,0.00789645066753501,31
"AAAA00024","B",8.52,16,666,0.00130250732660371,31
"AAAA00024","B",8.55,31,666,0.00252360794529469,31
"AAAA00024","B",8.56,253,666,0.0205958971019212,31
"AAAA00024","B",8.57,174,666,0.0141647671768154,31
"AAAA00024","B",8.58,129,666,0.0105014653207424,31
"AAAA00024","B",8.61,36,666,0.00293064148485835,31
"AAAA00024","B",8.62,23,666,0.00187235428199284,31
"AAAA00024","B",8.63,250,666,0.020351676978183,31
"AAAA00024","B",8.64,103,666,0.0083848909150114,31
"AAAA00024","B",8.65,300,666,0.0244220123738196,31
"AAAA00024","B",8.67,98,666,0.00797785737544774,31
"AAAA00024","B",8.69,36,666,0.00293064148485835,31
"AAAA00024","B",8.72,33,666,0.00268642136112016,31
"AAAA00024","B",8.74,50,666,0.0040703353956366,31
"AAAA00024","B",8.75,15,666,0.00122110061869098,31
"AAAA00024","B",8.77,67,666,0.00545424943015304,31
"AAAA00024","B",8.78,54,666,0.00439596222728753,31
"AAAA00024","B",8.79,170,666,0.0138391403451644,31
"AAAA00024","B",8.8,20,666,0.00162813415825464,31
"AAAA00024","B",8.82,174,666,0.0141647671768154,31
"AAAA00024","B",8.84,170,666,0.0138391403451644,31
"AAAA00024","B",8.86,170,666,0.0138391403451644,31
"AAAA00024","B",8.9,12,666,0.000976880494952784,31
"AAAA00024","B",8.91,86,666,0.00700097688049495,31
"AAAA00024","B",8.99,11,666,0.000895473787040052,31
"AAAA00024","B",9.01,182,666,0.0148160208401172,31
"AAAA00024","B",9.02,44,666,0.00358189514816021,31
"AAAA00024","B",9.03,14,666,0.00113969391077825,31
"AAAA00024","B",9.08,148,666,0.0120481927710843,31
"AAAA00024","B",9.1,32,666,0.00260501465320742,31
"AAAA00024","B",9.12,24,666,0.00195376098990557,31
"AAAA00024","B",9.14,31,666,0.00252360794529469,31
"AAAA00024","B",9.16,17,666,0.00138391403451644,31
"AAAA00024","B",9.18,122,666,0.0099316183653533,31
"AAAA00024","B",9.23,45,666,0.00366330185607294,31
"AAAA00024","B",9.24,374,666,0.0304461087593618,31
"AAAA00024","B",9.25,33,666,0.00268642136112016,31
"AAAA00024","B",9.26,38,666,0.00309345490068382,31
"AAAA00024","B",9.28,22,666,0.0017909475740801,31
"AAAA00024","B",9.29,191,666,0.0155486812113318,31
"AAAA00024","B",9.3,18,666,0.00146532074242918,31
"AAAA00024","B",9.32,22,666,0.0017909475740801,31
"AAAA00024","B",9.36,23,666,0.00187235428199284,31
"AAAA00024","B",9.4,173,666,0.0140833604689026,31
"AAAA00024","B",9.41,63,666,0.00512862259850212,31
"AAAA00024","B",9.42,92,666,0.00748941712797134,31
"AAAA00024","B",9.43,18,666,0.00146532074242918,31
"AAAA00024","B",9.44,98,666,0.00797785737544774,31
"AAAA00024","B",9.47,16,666,0.00130250732660371,31
"AAAA00024","B",9.5,31,666,0.00252360794529469,31
"AAAA00024","B",9.52,245,666,0.0199446434386193,31
"AAAA00024","B",9.6,227,666,0.0184793226961902,31
"AAAA00024","B",9.66,74,666,0.00602409638554217,31
"AAAA00024","B",9.67,14,666,0.00113969391077825,31
"AAAA00024","B",9.7,29,666,0.00236079452946923,31
"AAAA00024","B",9.71,40,666,0.00325626831650928,31
"AAAA00024","B",9.76,79,666,0.00643112992510583,31
"AAAA00024","B",9.77,98,666,0.00797785737544774,31
"AAAA00024","B",9.82,71,666,0.00577987626180397,31
"AAAA00024","C",3.68,9,666,0.000732660371214588,31
"AAAA00024","C",3.77,3,666,0.000244220123738196,31
"AAAA00024","C",3.87,2,666,0.000162813415825464,31
"AAAA00024","C",3.9,5,666,0.00040703353956366,31
"AAAA00024","C",4,2,666,0.000162813415825464,31
"AAAA00024","C",4.15,19,666,0.00154672745034191,31
"AAAA00024","C",4.33,1,666,8.1406707912732e-05,31
"AAAA00024","C",4.35,14,666,0.00113969391077825,31
"AAAA00024","C",4.39,2,666,0.000162813415825464,31
"AAAA00024","C",4.42,12,666,0.000976880494952784,31
"AAAA00024","C",4.43,5,666,0.00040703353956366,31
"AAAA00024","C",4.54,8,666,0.000651253663301856,31
"AAAA00024","C",4.57,1,666,8.1406707912732e-05,31
"AAAA00024","C",4.64,4,666,0.000325626831650928,31
"AAAA00024","C",4.78,17,666,0.00138391403451644,31
"AAAA00024","C",4.8,34,666,0.00276782806903289,31
"AAAA00024","C",4.86,33,666,0.00268642136112016,31
"AAAA00024","C",4.99,13,666,0.00105828720286552,31
"AAAA00024","C",5.04,4,666,0.000325626831650928,31
"AAAA00024","C",5.05,52,666,0.00423314881146206,31
"AAAA00024","C",5.06,4,666,0.000325626831650928,31
"AAAA00024","C",5.12,4,666,0.000325626831650928,31
"AAAA00024","C",5.19,3,666,0.000244220123738196,31
"AAAA00024","C",5.21,35,666,0.00284923477694562,31
"AAAA00024","C",5.23,4,666,0.000325626831650928,31
"AAAA00024","C",5.26,13,666,0.00105828720286552,31
"AAAA00024","C",5.28,7,666,0.000569846955389124,31
"AAAA00024","C",5.3,58,666,0.00472158905893846,31
"AAAA00024","C",5.31,30,666,0.00244220123738196,31
"AAAA00024","C",5.36,3,666,0.000244220123738196,31
"AAAA00024","C",5.37,1,666,8.1406707912732e-05,31
"AAAA00024","C",5.38,6,666,0.000488440247476392,31
"AAAA00024","C",5.39,13,666,0.00105828720286552,31
"AAAA00024","C",5.44,11,666,0.000895473787040052,31
"AAAA00024","C",5.46,2,666,0.000162813415825464,31
"AAAA00024","C",5.48,52,666,0.00423314881146206,31
"AAAA00024","C",5.49,24,666,0.00195376098990557,31
"AAAA00024","C",5.51,136,666,0.0110713122761316,31
"AAAA00024","C",5.54,8,666,0.000651253663301856,31
"AAAA00024","C",5.56,57,666,0.00464018235102572,31
"AAAA00024","C",5.57,12,666,0.000976880494952784,31
"AAAA00024","C",5.59,94,666,0.00765223054379681,31
"AAAA00024","C",5.6,3,666,0.000244220123738196,31
"AAAA00024","C",5.7,18,666,0.00146532074242918,31
"AAAA00024","C",5.71,223,666,0.0181536958645392,31
"AAAA00024","C",5.75,10,666,0.00081406707912732,31
"AAAA00024","C",5.76,13,666,0.00105828720286552,31
"AAAA00024","C",5.81,21,666,0.00170954086616737,31
"AAAA00024","C",5.84,26,666,0.00211657440573103,31
"AAAA00024","C",5.85,4,666,0.000325626831650928,31
"AAAA00024","C",5.92,47,666,0.0038261152718984,31
"AAAA00024","C",5.95,52,666,0.00423314881146206,31
"AAAA00024","C",6.01,17,666,0.00138391403451644,31
"AAAA00024","C",6.04,20,666,0.00162813415825464,31
"AAAA00024","C",6.07,153,666,0.012455226310648,31
"AAAA00024","C",6.09,64,666,0.00521002930641485,31
"AAAA00024","C",6.15,14,666,0.00113969391077825,31
"AAAA00024","C",6.23,48,666,0.00390752197981114,31
"AAAA00024","C",6.26,5,666,0.00040703353956366,31
"AAAA00024","C",6.28,15,666,0.00122110061869098,31
"AAAA00024","C",6.31,14,666,0.00113969391077825,31
"AAAA00024","C",6.33,112,666,0.00911755128622599,31
"AAAA00024","C",6.36,21,666,0.00170954086616737,31
"AAAA00024","C",6.37,62,666,0.00504721589058938,31
"AAAA00024","C",6.39,174,666,0.0141647671768154,31
"AAAA00024","C",6.44,1,666,8.1406707912732e-05,31
"AAAA00024","C",6.46,2,666,0.000162813415825464,31
"AAAA00024","C",6.5,6,666,0.000488440247476392,31
"AAAA00024","C",6.56,103,666,0.0083848909150114,31
"AAAA00024","C",6.6,6,666,0.000488440247476392,31
"AAAA00024","C",6.61,9,666,0.000732660371214588,31
"AAAA00024","C",6.66,24,666,0.00195376098990557,31
"AAAA00024","C",6.68,103,666,0.0083848909150114,31
"AAAA00024","C",6.77,72,666,0.0058612829697167,31
"AAAA00024","C",6.78,7,666,0.000569846955389124,31
"AAAA00024","C",6.83,193,666,0.0157114946271573,31
"AAAA00024","C",6.84,109,666,0.00887333116248779,31
"AAAA00024","C",6.93,75,666,0.0061055030934549,31
"AAAA00024","C",6.95,35,666,0.00284923477694562,31
"AAAA00024","C",6.98,188,666,0.0153044610875936,31
"AAAA00024","C",6.99,8,666,0.000651253663301856,31
"AAAA00024","C",7,22,666,0.0017909475740801,31
"AAAA00024","C",7.01,47,666,0.0038261152718984,31
"AAAA00024","C",7.04,43,666,0.00350048844024748,31
"AAAA00024","C",7.05,69,666,0.00561706284597851,31
"AAAA00024","C",7.1,11,666,0.000895473787040052,31
"AAAA00024","C",7.16,47,666,0.0038261152718984,31
"AAAA00024","C",7.17,379,666,0.0308531422989254,31
