"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.08,0.6,4.8197184320492e-06,51
"AAAA00024","A",8.26,2.79999985470034,2.24920181823905e-05,51
"AAAA00024","A",8.63,0.4,3.21314562136613e-06,51
"AAAA00024","A",8.7,15.7237797420567,0.000126306985073787,51
"AAAA00024","A",8.76,37.799077767457,0.000303634853050456,51
"AAAA00024","A",8.8,1.20000376715705,9.63946712515885e-06,51
"AAAA00024","A",8.84,1,8.03286405341533e-06,51
"AAAA00024","A",8.94,1.99958242761716,1.60623738046468e-05,51
"AAAA00024","A",8.95,1.2,9.6394368640984e-06,51
"AAAA00024","A",8.96,5.39996630308792,4.3377195205729e-05,51
"AAAA00024","A",9.02,1.39999433310658,1.1245964153397e-05,51
"AAAA00024","A",9.04,0.799997062196456,6.42626764375578e-06,51
"AAAA00024","A",9.07,0.8,6.42629124273227e-06,51
"AAAA00024","A",9.08,4.8,3.85577474563936e-05,51
"AAAA00024","A",9.12,1.99981965153141,1.60642793921003e-05,51
"AAAA00024","A",9.14,1.23694299860885,9.9361949496488e-06,51
"AAAA00024","A",9.16,18.1975532033993,0.000146178470987699,51
"AAAA00024","A",9.2,1.59998656352778,1.28524745521098e-05,51
"AAAA00024","A",9.21,0.401168728357392,3.22253385737643e-06,51
"AAAA00024","A",9.25,1.57705338509349,1.26682554474345e-05,51
"AAAA00024","A",9.32,3,2.4098592160246e-05,51
"AAAA00024","A",9.33,0.4,3.21314562136613e-06,51
"AAAA00024","A",9.34,5.4,4.33774658884428e-05,51
"AAAA00024","A",9.35,4.20002107425566,3.37381983109751e-05,51
"AAAA00024","A",9.36,5.99975350418564,4.81952042531255e-05,51
"AAAA00024","A",9.37,2.2,1.76723009175137e-05,51
"AAAA00024","A",9.38,5.56275264837208,4.4684835787149e-05,51
"AAAA00024","A",9.39,6.67866916952069,5.3648841496496e-05,51
"AAAA00024","A",9.41,83.5561321613552,0.000671195050481371,51
"AAAA00024","A",9.43,2.00210690596957,1.60826525960575e-05,51
"AAAA00024","A",9.44,3.80003453977634,3.0525160856306e-05,51
"AAAA00024","A",9.45,8.1665910563579,6.56011157355605e-05,51
"AAAA00024","A",9.46,2.40000566689342,1.92789192495812e-05,51
"AAAA00024","A",9.49,0.00074083346080546,5.95101447687146e-09,51
"AAAA00024","A",9.5,6,4.8197184320492e-05,51
"AAAA00024","A",9.52,0.399996232842953,3.21311536030571e-06,51
"AAAA00024","A",9.53,2.19999857252515,1.76722894508023e-05,51
"AAAA00024","A",9.57,7.2,5.78366211845904e-05,51
"AAAA00024","A",9.61,1,8.03286405341533e-06,51
"AAAA00024","A",9.63,0.334980259781582,2.6908508874032e-06,51
"AAAA00024","A",9.65,7.8016136856717,6.26693021342653e-05,51
"AAAA00024","A",9.66,0.6,4.8197184320492e-06,51
"AAAA00024","A",9.67,9.20002963665807,7.39025873586663e-05,51
"AAAA00024","A",9.68,2.99915368909825,2.40917938598253e-05,51
"AAAA00024","A",9.69,15.1998931444887,0.000122098675256117,51
"AAAA00024","A",9.7,4.2,3.37380290243444e-05,51
"AAAA00024","A",9.71,0.400003770779524,3.21317591152542e-06,51
"AAAA00024","A",9.74,6.99999988709153,5.62300474669289e-05,51
"AAAA00024","A",9.75,9.72058258824859,7.80841184513971e-05,51
"AAAA00024","A",9.77,17.1999962292205,0.000138165231428585,51
"AAAA00024","A",9.82,12.4,9.96075142623501e-05,51
"AAAA00024","A",9.84,11.7812197774231,9.46369368554479e-05,51
"AAAA00024","A",9.85,1.8,1.44591552961476e-05,51
"AAAA00024","A",9.87,23.2881277917079,0.000187070364609353,51
"AAAA00024","A",9.88,7.60073619631902,6.10556805709038e-05,51
"AAAA00024","A",9.92,7.95919979468162,6.39351699246487e-05,51
"AAAA00024","A",9.94,0.6,4.8197184320492e-06,51
"AAAA00024","A",9.95,3.87139186750488,3.10983645691644e-05,51
"AAAA00024","A",9.96,0.4,3.21314562136613e-06,51
"AAAA00024","A",9.99,8.0650206621697,6.47852145671949e-05,51
"AAAA00024","A",10,2.60000014529966,2.08854477060523e-05,51
"AAAA00024","A",10.03,7.75151759569769,6.22668870538964e-05,51
"AAAA00024","A",10.04,2.40113508190108,1.92879916867976e-05,51
"AAAA00024","A",10.06,10.0007593117677,8.03347399823573e-05,51
"AAAA00024","A",10.07,2,1.60657281068307e-05,51
"AAAA00024","A",10.08,11.8851323563692,9.54716524755612e-05,51
"AAAA00024","A",10.09,6.40376050877068,5.14405375975847e-05,51
"AAAA00024","A",10.1,3.80464091024627,3.05621632040706e-05,51
"AAAA00024","A",10.11,162.407137864692,0.00130459445977135,51
"AAAA00024","A",10.12,14.1278673834013,0.000113487238055543,51
"AAAA00024","A",10.15,1.24509751397706,1.00016990630231e-05,51
"AAAA00024","A",10.16,2.40012809883484,1.92799027287225e-05,51
"AAAA00024","A",10.17,1.99999998293953,1.60657279697862e-05,51
"AAAA00024","A",10.18,382.564455779203,0.00307308826494316,51
"AAAA00024","A",10.2,6.80093818262014,5.46310118566691e-05,51
"AAAA00024","A",10.21,16.7913436392942,0.000134882580728631,51
"AAAA00024","A",10.23,1.8,1.44591552961476e-05,51
"AAAA00024","A",10.27,16.9999705677849,0.000136558452483078,51
"AAAA00024","A",10.28,7.63526190725156,6.13330209131724e-05,51
"AAAA00024","A",10.3,20.4005203992093,0.000163874606985775,51
"AAAA00024","A",10.31,7.8,6.26563396166396e-05,51
"AAAA00024","A",10.32,12.2,9.8000941451667e-05,51
"AAAA00024","A",10.35,8.76017259197949,7.03692755158263e-05,51
"AAAA00024","A",10.36,12.157783030703,9.7661818276557e-05,51
"AAAA00024","A",10.37,5.79947429080098,4.65863885592816e-05,51
"AAAA00024","A",10.38,4.8,3.85577474563936e-05,51
"AAAA00024","A",10.39,6.53809372701197,5.25196180775747e-05,51
"AAAA00024","A",10.41,12.7998054668622,0.000102819097225466,51
"AAAA00024","A",10.42,9.20057428892595,7.39069624762906e-05,51
"AAAA00024","A",10.44,28.6500089271695,0.000230141626841088,51
"AAAA00024","A",10.48,117.189101626537,0.000941364121907845,51
"AAAA00024","A",10.49,1.8,1.44591552961476e-05,51
"AAAA00024","A",10.5,4.60062244341013,3.6956174649005e-05,51
"AAAA00024","A",10.51,36.1558351254335,0.000290434908300306,51
"AAAA00024","A",10.52,66.2086198380407,0.000531844842323238,51
"AAAA00024","A",10.53,10.6320535807418,8.54058410227267e-05,51
"AAAA00024","A",10.55,8.2,6.58694852380057e-05,51
"AAAA00024","A",10.56,29.5190143864219,0.000237122229556939,51
"AAAA00024","A",10.58,380.189226361032,0.00305400836993132,51
"AAAA00024","A",10.59,44.8036306996862,0.000359901474510005,51
"AAAA00024","A",10.62,24.2372925316159,0.000194694875929329,51
"AAAA00024","A",10.63,34.0326369339163,0.000273379545869391,51
"AAAA00024","A",10.64,82.2979041042599,0.000661087875550532,51
"AAAA00024","A",10.68,467.8,0.00375777380418769,51
"AAAA00024","A",10.69,4.20113066461433,3.37471114994813e-05,51
"AAAA00024","A",10.7,6.84560479742577,5.4989812701129e-05,51
"AAAA00024","A",10.71,96.3742301786283,0.000774161089277478,51
"AAAA00024","A",10.72,31.8005606000435,0.000255449580122545,51
"AAAA00024","A",10.73,15.2408002053184,0.000122427276114587,51
"AAAA00024","A",10.74,66.5934989752197,0.000534936524109193,51
"AAAA00024","A",10.75,13.9986431958604,0.000112449197724614,51
"AAAA00024","A",10.76,3.02644493413437,2.43110207210489e-05,51
"AAAA00024","A",10.77,33.4770303960684,0.00026891643408367,51
"AAAA00024","A",10.79,6.6,5.30169027525412e-05,51
"AAAA00024","A",10.8,1.60023230157256,1.28544485324163e-05,51
"AAAA00024","A",10.81,4.40143575666036,3.53561350730939e-05,51
"AAAA00024","A",10.82,12.200005436405,9.8000985121569e-05,51
"AAAA00024","A",10.84,36.092444316549,0.000289925698550301,51
"AAAA00024","A",10.85,1.59955165305712,1.28489809754236e-05,51
"AAAA00024","A",10.86,9.7972231944142,7.86997620216967e-05,51
"AAAA00024","A",10.87,80.9182640808845,0.000650005414800106,51
"AAAA00024","A",10.89,7.12989774804016,5.72734993247587e-05,51
"AAAA00024","A",10.9,28.2231269633751,0.000226712542059073,51
"AAAA00024","A",10.91,9.99385928910701,8.02793130383586e-05,51
