"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.87,3.69999999791117,666,0.00230199712939971,38
"AAAA00024","A",7.88,5.00964773308501,666,0.00311680938037188,38
"AAAA00024","A",7.89,4.31360394172702,666,0.00268375780995373,38
"AAAA00024","A",8,10.8999999719816,666,0.00678155909733084,38
"AAAA00024","A",8.07,24.4309716350356,666,0.0152000071902833,38
"AAAA00024","A",8.12,8.65652761472772,666,0.00538575722457365,38
"AAAA00024","A",8.24,22.5680945250315,666,0.0140409969843171,38
"AAAA00024","A",8.26,7.35283623503346,666,0.00457465078798619,38
"AAAA00024","A",8.35,45.0999997933382,666,0.0280594784104875,38
"AAAA00024","A",8.41,13.6552508278391,666,0.00849576979044997,38
"AAAA00024","A",8.42,23.3216786999716,666,0.0145098479595745,38
"AAAA00024","A",8.46,3.0999999683816,666,0.00192870027902226,38
"AAAA00024","A",8.5,4.79999998302446,666,0.00298637464548081,38
"AAAA00024","A",8.54,21.2905219270204,666,0.0132461406451599,38
"AAAA00024","A",8.55,15.7447490820882,666,0.0097957749217696,38
"AAAA00024","A",8.59,8.09292515323392,666,0.00503510553559695,38
"AAAA00024","A",8.65,11.1000002453257,666,0.00690599154473009,38
"AAAA00024","A",9.02,16.8000001449441,666,0.0104523113863268,38
"AAAA00024","A",9.03,3.80000000341561,666,0.00236421327149191,38
"AAAA00024","A",9.09,4.98967152221103,666,0.003104380953314,38
"AAAA00024","A",9.1,6.5000000668329,666,0.00404404905497152,38
"AAAA00024","A",9.12,12.1878648659201,666,0.0075828189055943,38
"AAAA00024","A",9.13,14.4000000517084,666,0.00895912400029799,38
"AAAA00024","A",9.26,34.9000001767381,666,0.0217134325049341,38
"AAAA00024","A",9.3,16.2319053781603,666,0.0100988647584615,38
"AAAA00024","A",9.58,10.0272915622773,666,0.00623859362298586,38
"AAAA00024","A",9.69,8.68130531046979,666,0.00540117295011516,38
"AAAA00024","A",9.78,2.48101676164638,666,0.00154359282879104,38
"AAAA00024","A",9.87,9.66894270921071,666,0.00601564280364838,38
"AAAA00024","A",9.88,14.5002012289927,666,0.0090214653037037,38
"AAAA00024","A",9.9,42.4792201234974,666,0.0264289304969284,38
"AAAA00024","A",9.94,5.89979916800716,666,0.00367062723147422,38
"AAAA00024","A",10,30.4000000102501,666,0.018913706161312,38
"AAAA00024","A",10.02,2.95488512156796,666,0.00183841542470149,38
"AAAA00024","A",10.09,14.4000000661664,666,0.0089591240092932,38
"AAAA00024","A",10.18,3.79999938762143,666,0.00236421288836855,38
"AAAA00024","A",10.2,4.86750167001479,666,0.00302837158866165,38
"AAAA00024","A",10.23,20.1203430802804,666,0.0125181005512138,38
"AAAA00024","A",10.37,13.5705366975413,666,0.00844306392967288,38
"AAAA00024","A",10.73,12.4999999852333,666,0.00777701732425632,38
"AAAA00024","A",10.79,69.2000001409395,666,0.0430535680456308,38
"AAAA00024","A",10.81,11.8320621434984,666,0.00736145219042948,38
"AAAA00024","A",10.82,10.9000000020826,666,0.00678155911605852,38
"AAAA00024","A",10.96,15.0286206238783,666,0.00935022744717195,38
"AAAA00024","A",11.06,12.4999999734013,666,0.00777701731689491,38
"AAAA00024","A",11.1,59.700000377972,666,0.0371430350196862,38
"AAAA00024","A",11.24,4.10778537938669,666,0.00255570544780452,38
"AAAA00024","A",11.38,14.1713793874877,666,0.00881688505082377,38
"AAAA00024","A",11.39,12.6000001564622,666,0.00783923356945588,38
"AAAA00024","A",11.4,3.0887832768825,666,0.00192172168668527,38
"AAAA00024","A",11.67,4.09999999633292,666,0.00255086168308798,38
"AAAA00024","B",4.72,1.70000868106425,666,0.0010576797583713,38
"AAAA00024","B",5.44,2.59999162306562,666,0.00161761439355116,38
"AAAA00024","B",5.48,2.39999999318686,666,0.0014931873237823,38
"AAAA00024","B",5.67,0.300008826123467,666,0.000186653907275861,38
"AAAA00024","B",5.7,0.0605915402304929,666,3.7697716690607e-05,38
"AAAA00024","B",5.76,2.21608600836419,666,0.00137876314395601,38
"AAAA00024","B",5.77,0.725410445312213,666,0.000451322368564329,38
"AAAA00024","B",5.79,3.19149416670213,666,0.00198562443632212,38
"AAAA00024","B",5.81,0.00720394503971387,666,4.48201643544238e-06,38
"AAAA00024","B",5.84,1.99999649848405,666,0.00124432059484296,38
"AAAA00024","B",5.86,1.20127617655824,666,0.000747387651787702,38
"AAAA00024","B",5.89,1.70159651509682,666,0.00105866764739482,38
"AAAA00024","B",5.94,1.40000002031813,666,0.000871025953986838,38
"AAAA00024","B",5.98,9.20000001412993,666,0.00572388476620558,38
"AAAA00024","B",6.08,2.40000018898507,666,0.00149318744560038,38
"AAAA00024","B",6.09,0.900001639618325,666,0.000559946268115149,38
"AAAA00024","B",6.1,2.39999998398363,666,0.0014931873180564,38
"AAAA00024","B",6.11,3.09279612914413,666,0.00192421832841289,38
"AAAA00024","B",6.13,3.79999822532888,666,0.00236421216523501,38
"AAAA00024","B",6.15,1.4000000037553,666,0.000871025943682085,38
"AAAA00024","B",6.19,1.30000000107736,666,0.000808809803348427,38
"AAAA00024","B",6.2,2.59927238962032,666,0.00161716691427349,38
"AAAA00024","B",6.21,2.79999996190396,666,0.00174205185898948,38
"AAAA00024","B",6.24,3.68393956227313,666,0.00229200494649254,38
"AAAA00024","B",6.25,0.316435004846331,666,0.000196873641407858,38
"AAAA00024","B",6.26,5.38858205293985,666,0.0033525676822717,38
"AAAA00024","B",6.27,8.09999033096751,666,0.00503950121637278,38
"AAAA00024","B",6.34,4.54340866025605,666,0.00282673343229832,38
"AAAA00024","B",6.35,3.56679690800584e-07,666,2.21912331027475e-10,38
"AAAA00024","B",6.37,21.9544749387167,666,0.0136592265716042,38
"AAAA00024","B",6.38,0.3,666,0.000186648416002646,38
"AAAA00024","B",6.43,0.674565131528582,666,0.000419688377634755,38
"AAAA00024","B",6.44,7.78944017011436,666,0.00484628889766409,38
"AAAA00024","B",6.46,5.89998665891383,666,0.0036707438810767,38
"AAAA00024","B",6.51,0.999999997711071,666,0.000622161385251404,38
"AAAA00024","B",6.53,3.50000485887432,666,0.00217756787636819,38
"AAAA00024","B",6.54,1.4001179484812,666,0.000871099324336303,38
"AAAA00024","B",6.55,8.80156701556343,666,0.00547599513932017,38
"AAAA00024","B",6.57,15.7333349325833,666,0.0097886734786859,38
"AAAA00024","B",6.58,10.0000001551799,666,0.00622161396330181,38
"AAAA00024","B",6.59,8.40001168437066,666,0.00522616291763835,38
"AAAA00024","B",6.61,2.90188100768505,666,0.00180543831170859,38
"AAAA00024","B",6.63,6.22451930995132,666,0.00387265556526766,38
"AAAA00024","B",6.64,0.0163358088152055,666,1.01635094649339e-05,38
"AAAA00024","B",6.65,3.99702879370351,666,0.00248679697687243,38
"AAAA00024","B",6.66,1.40861980911412,666,0.000876388853737004,38
"AAAA00024","B",6.69,0.968066497661609,666,0.000602293594579229,38
"AAAA00024","B",6.7,9.20294347949959,666,0.0057257160767016,38
"AAAA00024","B",6.72,2.20000000612313,666,0.00136875505449565,38
"AAAA00024","B",6.73,5.14791964518103,666,0.00320283682493981,38
"AAAA00024","B",6.75,3.49626872207343,666,0.00217524339631534,38
"AAAA00024","B",6.76,2.79981462203234,666,0.00174193654767795,38
"AAAA00024","B",6.77,1.93864729920304,666,0.00120615149194685,38
"AAAA00024","B",6.83,3.69999999826593,666,0.00230199712962043,38
"AAAA00024","B",6.84,7.16210308173465,666,0.00445598398484481,38
"AAAA00024","B",6.86,4.28911916467333,666,0.00266852432710957,38
"AAAA00024","B",6.87,3.5000166105954,666,0.00217757518783527,38
"AAAA00024","B",6.88,2.1000050620309,666,0.00130654206141869,38
"AAAA00024","B",6.89,4.79999995449439,666,0.00298637462773051,38
"AAAA00024","B",6.9,3.81055592900774,666,0.00237078076079596,38
"AAAA00024","B",6.91,3.49999999130071,666,0.00217756484795184,38
"AAAA00024","B",6.93,9.25073619144552,666,0.00575545085663886,38
"AAAA00024","B",6.94,0.000727566394168964,666,4.52663716694647e-07,38
"AAAA00024","B",6.95,0.3,666,0.000186648416002646,38
"AAAA00024","B",7.03,0.600036299697501,666,0.000373319416275426,38
"AAAA00024","B",7.04,91.7612495502674,666,0.0570903062632698,38
"AAAA00024","B",7.05,10.9174718147379,666,0.00679242940324785,38
"AAAA00024","B",7.07,3.80004701125211,666,0.00236424251795265,38
"AAAA00024","B",7.08,0.644300522814451,666,0.00040085890670998,38
"AAAA00024","B",7.09,11.0997137900661,666,0.00690581332332852,38
"AAAA00024","B",7.1,11.2037264014255,666,0.00697052595384366,38
"AAAA00024","B",7.18,29.3343301214975,666,0.0182506875055874,38
"AAAA00024","B",7.19,20.6085437044228,666,0.0128218401285061,38
"AAAA00024","B",7.2,13.0091858810735,666,0.00809381312728784,38
"AAAA00024","B",7.21,4.90002470357138,666,0.00304860616431811,38
"AAAA00024","B",7.22,100.004189506443,666,0.0622187452166866,38
"AAAA00024","B",7.25,6.43423190003451,666,0.00400313064111713,38
"AAAA00024","B",7.28,8.19990067986113,666,0.00510166157758367,38
"AAAA00024","B",7.29,13.2716141482215,666,0.0082570858618795,38
"AAAA00024","B",7.31,8.704141713898,666,0.00541538087853873,38
"AAAA00024","B",7.33,6.86567098616003,666,0.00427155538120698,38
"AAAA00024","B",7.37,4.30000025144217,666,0.0026752941191422,38
"AAAA00024","B",7.38,5.40000000115551,666,0.00335967148876654,38
"AAAA00024","B",7.39,10.6004369502368,666,0.0065951825523254,38
"AAAA00024","B",7.43,13.5186948226764,666,0.00841080991691909,38
"AAAA00024","B",7.45,6.07991380163065,666,0.00378268760168996,38
"AAAA00024","B",7.46,2.67201424069589,666,0.001662424085208,38
"AAAA00024","B",7.54,2.09932025370228,666,0.00130611600011935,38
"AAAA00024","B",7.55,0.700000002398627,666,0.000435512972165174,38
"AAAA00024","B",7.61,2.5093354889178,666,0.00156121164741911,38
"AAAA00024","B",7.63,11.1155403733834,666,0.00691566001235158,38
"AAAA00024","B",7.65,50.3389250028505,666,0.0313189353835268,38
"AAAA00024","B",7.69,137.98457958948,666,0.085848677377225,38
"AAAA00024","B",7.72,11.5999998734347,666,0.00721707200669161,38
"AAAA00024","B",7.77,10.9000408764016,666,0.00678158454648151,38
"AAAA00024","B",7.87,3.69999999791117,666,0.00230199712939971,38
"AAAA00024","B",7.88,5.00964773308501,666,0.00311680938037188,38
"AAAA00024","B",7.89,4.31360394172702,666,0.00268375780995373,38
"AAAA00024","B",8,10.8999999719816,666,0.00678155909733084,38
"AAAA00024","B",8.07,24.4309716350356,666,0.0152000071902833,38
"AAAA00024","B",8.12,8.65652761472772,666,0.00538575722457365,38
"AAAA00024","B",8.24,22.5680945250315,666,0.0140409969843171,38
"AAAA00024","B",8.26,7.35283623503346,666,0.00457465078798619,38
"AAAA00024","B",8.35,45.0999997933382,666,0.0280594784104875,38
"AAAA00024","B",8.41,13.6552508278391,666,0.00849576979044997,38
"AAAA00024","B",8.42,23.3216786999716,666,0.0145098479595745,38
"AAAA00024","B",8.46,3.0999999683816,666,0.00192870027902226,38
"AAAA00024","B",8.5,4.79999998302446,666,0.00298637464548081,38
"AAAA00024","B",8.54,21.2905219270204,666,0.0132461406451599,38
"AAAA00024","B",8.55,15.7447490820882,666,0.0097957749217696,38
"AAAA00024","B",8.59,8.09292515323392,666,0.00503510553559695,38
"AAAA00024","B",8.65,11.1000002453257,666,0.00690599154473009,38
"AAAA00024","B",9.02,16.8000001449441,666,0.0104523113863268,38
"AAAA00024","B",9.03,3.80000000341561,666,0.00236421327149191,38
"AAAA00024","B",9.09,4.98967152221103,666,0.003104380953314,38
"AAAA00024","B",9.1,6.5000000668329,666,0.00404404905497152,38
"AAAA00024","B",9.12,12.1878648659201,666,0.0075828189055943,38
"AAAA00024","B",9.13,14.4000000517084,666,0.00895912400029799,38
"AAAA00024","B",9.26,34.9000001767381,666,0.0217134325049341,38
"AAAA00024","B",9.3,16.2319053781603,666,0.0100988647584615,38
"AAAA00024","B",9.58,10.0272915622773,666,0.00623859362298586,38
"AAAA00024","B",9.69,8.68130531046979,666,0.00540117295011516,38
"AAAA00024","B",9.78,2.48101676164638,666,0.00154359282879104,38
"AAAA00024","B",9.87,9.66894270921071,666,0.00601564280364838,38
"AAAA00024","B",9.88,14.5002012289927,666,0.0090214653037037,38
"AAAA00024","B",9.9,42.4792201234974,666,0.0264289304969284,38
"AAAA00024","B",9.94,5.89979916800716,666,0.00367062723147422,38
"AAAA00024","B",10,30.4000000102501,666,0.018913706161312,38
"AAAA00024","B",10.02,2.95488512156796,666,0.00183841542470149,38
"AAAA00024","B",10.09,14.4000000661664,666,0.0089591240092932,38
"AAAA00024","B",10.18,3.79999938762143,666,0.00236421288836855,38
"AAAA00024","B",10.2,4.86750167001479,666,0.00302837158866165,38
"AAAA00024","B",10.23,20.1203430802804,666,0.0125181005512138,38
"AAAA00024","B",10.37,13.5705366975413,666,0.00844306392967288,38
"AAAA00024","B",10.73,12.4999999852333,666,0.00777701732425632,38
"AAAA00024","B",10.79,69.2000001409395,666,0.0430535680456308,38
"AAAA00024","B",10.81,11.8320621434984,666,0.00736145219042948,38
"AAAA00024","B",10.82,10.9000000020826,666,0.00678155911605852,38
"AAAA00024","B",10.96,15.0286206238783,666,0.00935022744717195,38
"AAAA00024","B",11.06,12.4999999734013,666,0.00777701731689491,38
"AAAA00024","B",11.1,59.700000377972,666,0.0371430350196862,38
"AAAA00024","B",11.24,4.10778537938669,666,0.00255570544780452,38
"AAAA00024","B",11.38,14.1713793874877,666,0.00881688505082377,38
"AAAA00024","B",11.39,12.6000001564622,666,0.00783923356945588,38
"AAAA00024","B",11.4,3.0887832768825,666,0.00192172168668527,38
"AAAA00024","B",11.67,4.09999999633292,666,0.00255086168308798,38
"AAAA00024","C",4.72,1.70000868106425,666,0.0010576797583713,38
"AAAA00024","C",5.44,2.59999162306562,666,0.00161761439355116,38
"AAAA00024","C",5.48,2.39999999318686,666,0.0014931873237823,38
"AAAA00024","C",5.67,0.300008826123467,666,0.000186653907275861,38
"AAAA00024","C",5.7,0.0605915402304929,666,3.7697716690607e-05,38
"AAAA00024","C",5.76,2.21608600836419,666,0.00137876314395601,38
"AAAA00024","C",5.77,0.725410445312213,666,0.000451322368564329,38
"AAAA00024","C",5.79,3.19149416670213,666,0.00198562443632212,38
"AAAA00024","C",5.81,0.00720394503971387,666,4.48201643544238e-06,38
"AAAA00024","C",5.84,1.99999649848405,666,0.00124432059484295,38
"AAAA00024","C",5.86,1.20127617655824,666,0.000747387651787702,38
"AAAA00024","C",5.89,1.70159651509682,666,0.00105866764739482,38
"AAAA00024","C",5.94,1.40000002031813,666,0.000871025953986838,38
"AAAA00024","C",5.98,9.20000001412993,666,0.00572388476620558,38
"AAAA00024","C",6.08,2.40000018898507,666,0.00149318744560038,38
"AAAA00024","C",6.09,0.900001639618325,666,0.000559946268115149,38
"AAAA00024","C",6.1,2.39999998398363,666,0.0014931873180564,38
"AAAA00024","C",6.11,3.09279612914413,666,0.00192421832841289,38
"AAAA00024","C",6.13,3.79999822532888,666,0.00236421216523501,38
"AAAA00024","C",6.15,1.4000000037553,666,0.000871025943682084,38
"AAAA00024","C",6.19,1.30000000107736,666,0.000808809803348427,38
"AAAA00024","C",6.2,2.59927238962032,666,0.00161716691427349,38
"AAAA00024","C",6.21,2.79999996190396,666,0.00174205185898948,38
"AAAA00024","C",6.24,3.68393956227313,666,0.00229200494649254,38
"AAAA00024","C",6.25,0.316435004846331,666,0.000196873641407858,38
"AAAA00024","C",6.26,5.38858205293985,666,0.0033525676822717,38
"AAAA00024","C",6.27,8.09999033096751,666,0.00503950121637278,38
"AAAA00024","C",6.34,4.54340866025605,666,0.00282673343229832,38
"AAAA00024","C",6.35,3.56679690800584e-07,666,2.21912331027475e-10,38
"AAAA00024","C",6.37,21.9544749387167,666,0.0136592265716042,38
"AAAA00024","C",6.38,0.3,666,0.000186648416002646,38
"AAAA00024","C",6.43,0.674565131528582,666,0.000419688377634755,38
"AAAA00024","C",6.44,7.78944017011436,666,0.00484628889766409,38
"AAAA00024","C",6.46,5.89998665891383,666,0.0036707438810767,38
"AAAA00024","C",6.51,0.999999997711071,666,0.000622161385251404,38
"AAAA00024","C",6.53,3.50000485887432,666,0.00217756787636819,38
"AAAA00024","C",6.54,1.4001179484812,666,0.000871099324336303,38
"AAAA00024","C",6.55,8.80156701556343,666,0.00547599513932017,38
"AAAA00024","C",6.57,15.7333349325833,666,0.00978867347868589,38
"AAAA00024","C",6.58,10.0000001551799,666,0.00622161396330181,38
"AAAA00024","C",6.59,8.40001168437066,666,0.00522616291763834,38
"AAAA00024","C",6.61,2.90188100768505,666,0.00180543831170859,38
"AAAA00024","C",6.63,6.22451930995132,666,0.00387265556526766,38
"AAAA00024","C",6.64,0.0163358088152055,666,1.01635094649339e-05,38
"AAAA00024","C",6.65,3.99702879370351,666,0.00248679697687242,38
"AAAA00024","C",6.66,1.40861980911412,666,0.000876388853737004,38
"AAAA00024","C",6.69,0.968066497661609,666,0.000602293594579229,38
"AAAA00024","C",6.7,9.20294347949959,666,0.0057257160767016,38
"AAAA00024","C",6.72,2.20000000612313,666,0.00136875505449565,38
"AAAA00024","C",6.73,5.14791964518103,666,0.00320283682493981,38
"AAAA00024","C",6.75,3.49626872207343,666,0.00217524339631534,38
"AAAA00024","C",6.76,2.79981462203234,666,0.00174193654767795,38
"AAAA00024","C",6.77,1.93864729920304,666,0.00120615149194685,38
"AAAA00024","C",6.83,3.69999999826593,666,0.00230199712962043,38
"AAAA00024","C",6.84,7.16210308173465,666,0.00445598398484481,38
"AAAA00024","C",6.86,4.28911916467333,666,0.00266852432710957,38
"AAAA00024","C",6.87,3.5000166105954,666,0.00217757518783527,38
"AAAA00024","C",6.88,2.1000050620309,666,0.00130654206141869,38
"AAAA00024","C",6.89,4.79999995449439,666,0.0029863746277305,38
"AAAA00024","C",6.9,3.81055592900774,666,0.00237078076079595,38
"AAAA00024","C",6.91,3.49999999130071,666,0.00217756484795184,38
"AAAA00024","C",6.93,9.25073619144552,666,0.00575545085663886,38
"AAAA00024","C",6.94,0.000727566394168964,666,4.52663716694647e-07,38
"AAAA00024","C",6.95,0.3,666,0.000186648416002646,38
"AAAA00024","C",7.03,0.600036299697501,666,0.000373319416275425,38
"AAAA00024","C",7.04,91.7612495502674,666,0.0570903062632698,38
"AAAA00024","C",7.05,10.9174718147379,666,0.00679242940324785,38
"AAAA00024","C",7.07,3.80004701125211,666,0.00236424251795265,38
"AAAA00024","C",7.08,0.644300522814451,666,0.00040085890670998,38
"AAAA00024","C",7.09,11.0997137900661,666,0.00690581332332852,38
"AAAA00024","C",7.1,11.2037264014255,666,0.00697052595384365,38
"AAAA00024","C",7.18,29.3343301214975,666,0.0182506875055874,38
"AAAA00024","C",7.19,20.6085437044228,666,0.0128218401285061,38
"AAAA00024","C",7.2,13.0091858810735,666,0.00809381312728784,38
"AAAA00024","C",7.21,4.90002470357138,666,0.00304860616431811,38
"AAAA00024","C",7.22,100.004189506443,666,0.0622187452166866,38
"AAAA00024","C",7.25,6.43423190003451,666,0.00400313064111712,38
"AAAA00024","C",7.28,8.19990067986113,666,0.00510166157758367,38
"AAAA00024","C",7.29,13.2716141482215,666,0.0082570858618795,38
"AAAA00024","C",7.31,8.704141713898,666,0.00541538087853873,38
"AAAA00024","C",7.33,6.86567098616003,666,0.00427155538120698,38
"AAAA00024","C",7.37,4.30000025144217,666,0.0026752941191422,38
"AAAA00024","C",7.38,5.40000000115551,666,0.00335967148876654,38
"AAAA00024","C",7.39,10.6004369502368,666,0.0065951825523254,38
"AAAA00024","C",7.43,13.5186948226764,666,0.00841080991691909,38
"AAAA00024","C",7.45,6.07991380163065,666,0.00378268760168996,38
"AAAA00024","C",7.46,2.67201424069589,666,0.001662424085208,38
"AAAA00024","C",7.54,2.09932025370228,666,0.00130611600011935,38
"AAAA00024","C",7.55,0.700000002398627,666,0.000435512972165174,38
"AAAA00024","C",7.61,2.5093354889178,666,0.00156121164741911,38
"AAAA00024","C",7.63,11.1155403733834,666,0.00691566001235158,38
"AAAA00024","C",7.65,50.3389250028505,666,0.0313189353835268,38
"AAAA00024","C",7.69,137.98457958948,666,0.085848677377225,38
"AAAA00024","C",7.72,11.5999998734347,666,0.00721707200669161,38
"AAAA00024","C",7.77,10.9000408764016,666,0.00678158454648151,38
"AAAA00024","C",7.87,3.69999999791117,666,0.00230199712939971,38
"AAAA00024","C",7.88,5.00964773308501,666,0.00311680938037188,38
"AAAA00024","C",7.89,4.31360394172702,666,0.00268375780995373,38
"AAAA00024","C",8,743.502672213065,666,0.462578653541011,38
"AAAA25029","A",5.44,0.299999034255716,666,0.000659048844076043,38
"AAAA25029","A",5.48,0.3,666,0.000659050965658386,38
"AAAA25029","A",5.67,9.6574428369168e-07,666,2.12158234248689e-09,38
"AAAA25029","A",5.7,0.314885823594755,666,0.000691752687040865,38
"AAAA25029","A",5.76,0.699994909461212,666,0.00153777440345455,38
"AAAA25029","A",5.79,0.699999470728684,666,0.00153778442381366,38
"AAAA25029","A",5.84,0.3,666,0.000659050965658386,38
