"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",3.16,30,0.000552659211907964,41
"AA66A00024","A",3.3,32,0.000589503159368495,41
"AA66A00024","A",3.36,40,0.000736878949210618,41
"AA66A00024","A",3.4,21,0.000386861448335575,41
"AA66A00024","A",3.5,29,0.000534237238177698,41
"AA66A00024","A",3.51,5,9.21098686513273e-05,41
"AA66A00024","A",3.53,63,0.00116058434500672,41
"AA66A00024","A",3.55,7,0.000128953816111858,41
"AA66A00024","A",3.59,34,0.000626347106829026,41
"AA66A00024","A",3.61,16,0.000294751579684247,41
"AA66A00024","A",3.65,30,0.000552659211907964,41
"AA66A00024","A",3.74,55,0.0010132085551646,41
"AA66A00024","A",3.75,92,0.00169482158318442,41
"AA66A00024","A",3.76,22,0.00040528342206584,41
"AA66A00024","A",3.77,5,9.21098686513273e-05,41
"AA66A00024","A",3.79,38,0.000700035001750087,41
"AA66A00024","A",3.8,2,3.68439474605309e-05,41
"AA66A00024","A",3.81,64,0.00117900631873699,41
"AA66A00024","A",3.84,18,0.000331595527144778,41
"AA66A00024","A",3.85,13,0.000239485658493451,41
"AA66A00024","A",3.86,8,0.000147375789842124,41
"AA66A00024","A",3.88,168,0.0030948915866846,41
"AA66A00024","A",3.89,38,0.000700035001750087,41
"AA66A00024","A",3.9,696,0.0128216937162648,41
"AA66A00024","A",3.91,14,0.000257907632223716,41
"AA66A00024","A",3.93,28,0.000515815264447433,41
"AA66A00024","A",3.94,101,0.00186061934675681,41
"AA66A00024","A",3.95,10,0.000184219737302655,41
"AA66A00024","A",3.96,11,0.00020264171103292,41
"AA66A00024","A",3.97,2,3.68439474605309e-05,41
"AA66A00024","A",3.98,321,0.00591345356741521,41
"AA66A00024","A",3.99,86,0.00158428974080283,41
"AA66A00024","A",4,9,0.000165797763572389,41
"AA66A00024","A",4.01,115,0.00211852697898053,41
"AA66A00024","A",4.02,48,0.000884254739052742,41
"AA66A00024","A",4.03,45,0.000828988817861946,41
"AA66A00024","A",4.04,31,0.000571081185638229,41
"AA66A00024","A",4.05,184,0.00338964316636884,41
"AA66A00024","A",4.06,231,0.00425547593169132,41
"AA66A00024","A",4.07,15,0.000276329605953982,41
"AA66A00024","A",4.08,174,0.00320542342906619,41
"AA66A00024","A",4.09,52,0.000957942633973804,41
"AA66A00024","A",4.1,77,0.00141849197723044,41
"AA66A00024","A",4.11,27,0.000497393290717167,41
"AA66A00024","A",4.12,217,0.00399756829946761,41
"AA66A00024","A",4.13,146,0.00268960816461876,41
"AA66A00024","A",4.15,74,0.00136322605603964,41
"AA66A00024","A",4.16,48,0.000884254739052742,41
"AA66A00024","A",4.17,121,0.00222905882136212,41
"AA66A00024","A",4.19,195,0.00359228487740176,41
"AA66A00024","A",4.2,100,0.00184219737302655,41
"AA66A00024","A",4.21,151,0.00278171803327008,41
"AA66A00024","A",4.22,92,0.00169482158318442,41
"AA66A00024","A",4.23,214,0.00394230237827681,41
"AA66A00024","A",4.24,28,0.000515815264447433,41
"AA66A00024","A",4.25,507,0.00933994068124459,41
"AA66A00024","A",4.26,96,0.00176850947810548,41
"AA66A00024","A",4.27,73,0.00134480408230938,41
"AA66A00024","A",4.28,157,0.00289224987565168,41
"AA66A00024","A",4.29,188,0.00346333106128991,41
"AA66A00024","A",4.3,60,0.00110531842381593,41
"AA66A00024","A",4.31,84,0.0015474457933423,41
"AA66A00024","A",4.32,45,0.000828988817861946,41
"AA66A00024","A",4.34,143,0.00263434224342796,41
