"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",6.36,84,0.00852791878172589,28
"AA66A00024","A",7.15,26,0.00263959390862944,28
"AA66A00024","A",7.33,27,0.00274111675126904,28
"AA66A00024","A",7.34,16,0.0016243654822335,28
"AA66A00024","A",7.59,132,0.0134010152284264,28
"AA66A00024","A",7.62,127,0.0128934010152284,28
"AA66A00024","A",7.71,24,0.00243654822335025,28
"AA66A00024","A",7.78,27,0.00274111675126904,28
"AA66A00024","A",7.82,52,0.00527918781725888,28
"AA66A00024","A",7.84,23,0.00233502538071066,28
"AA66A00024","A",7.86,55,0.00558375634517766,28
"AA66A00024","A",7.87,123,0.0124873096446701,28
"AA66A00024","A",7.89,52,0.00527918781725888,28
"AA66A00024","A",8.08,15,0.00152284263959391,28
"AA66A00024","A",8.12,21,0.00213197969543147,28
"AA66A00024","A",8.13,11,0.00111675126903553,28
"AA66A00024","A",8.14,92,0.00934010152284264,28
"AA66A00024","A",8.16,48,0.00487309644670051,28
"AA66A00024","A",8.19,103,0.0104568527918782,28
"AA66A00024","A",8.2,13,0.00131979695431472,28
"AA66A00024","A",8.22,165,0.016751269035533,28
"AA66A00024","A",8.23,37,0.00375634517766497,28
"AA66A00024","A",8.24,95,0.00964467005076142,28
"AA66A00024","A",8.25,320,0.0324873096446701,28
"AA66A00024","A",8.26,102,0.0103553299492386,28
"AA66A00024","A",8.27,110,0.0111675126903553,28
"AA66A00024","A",8.28,8,0.000812182741116751,28
"AA66A00024","A",8.29,290,0.0294416243654822,28
"AA66A00024","A",8.3,38,0.00385786802030457,28
"AA66A00024","A",8.31,58,0.00588832487309645,28
"AA66A00024","A",8.32,354,0.0359390862944162,28
"AA66A00024","A",8.33,44,0.00446700507614213,28
"AA66A00024","A",8.35,87,0.00883248730964467,28
"AA66A00024","A",8.36,119,0.0120812182741117,28
"AA66A00024","A",8.37,16,0.0016243654822335,28
"AA66A00024","A",8.38,30,0.00304568527918782,28
"AA66A00024","A",8.39,124,0.0125888324873096,28
"AA66A00024","A",8.4,24,0.00243654822335025,28
"AA66A00024","A",8.41,343,0.0348223350253807,28
"AA66A00024","A",8.43,231,0.0234517766497462,28
"AA66A00024","A",8.44,48,0.00487309644670051,28
"AA66A00024","A",8.45,19,0.00192893401015228,28
"AA66A00024","A",8.46,68,0.00690355329949239,28
"AA66A00024","A",8.47,20,0.00203045685279188,28
"AA66A00024","A",8.49,63,0.00639593908629442,28
"AA66A00024","A",8.5,86,0.00873096446700508,28
"AA66A00024","A",8.51,65,0.0065989847715736,28
"AA66A00024","A",8.52,17,0.0017258883248731,28
"AA66A00024","A",8.54,5,0.00050761421319797,28
"AA66A00024","A",8.57,240,0.0243654822335025,28
"AA66A00024","A",8.58,158,0.0160406091370558,28
"AA66A00024","A",8.59,128,0.012994923857868,28
"AA66A00024","A",8.61,32,0.003248730964467,28
"AA66A00024","A",8.63,26,0.00263959390862944,28
"AA66A00024","A",8.65,228,0.0231472081218274,28
"AA66A00024","A",8.66,61,0.00619289340101523,28
"AA66A00024","A",8.67,154,0.0156345177664975,28
"AA66A00024","A",8.68,36,0.00365482233502538,28
"AA66A00024","A",8.69,245,0.0248730964467005,28
"AA66A00024","A",8.7,34,0.00345177664974619,28
"AA66A00024","A",8.71,28,0.00284263959390863,28
"AA66A00024","A",8.72,317,0.0321827411167513,28
"AA66A00024","A",8.74,216,0.0219289340101523,28
"AA66A00024","A",8.75,232,0.0235532994923858,28
"AA66A00024","A",8.77,41,0.00416243654822335,28
"AA66A00024","A",8.78,11,0.00111675126903553,28
"AA66A00024","A",8.79,49,0.0049746192893401,28
"AA66A00024","A",8.8,135,0.0137055837563452,28
"AA66A00024","A",8.82,151,0.0153299492385787,28
"AA66A00024","A",8.83,70,0.00710659898477157,28
"AA66A00024","A",8.86,11,0.00111675126903553,28
"AA66A00024","A",8.87,7,0.000710659898477157,28
"AA66A00024","A",8.89,23,0.00233502538071066,28
"AA66A00024","A",8.91,124,0.0125888324873096,28
