"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","B",8.02,20,666,0.0104766893661603,56
"AAAA00024","B",8.17,100,666,0.0523834468308015,56
"AAAA00024","B",8.26,1,666,0.000523834468308015,56
"AAAA00024","B",8.32,10,666,0.00523834468308015,56
"AAAA00024","B",8.53,24,666,0.0125720272393924,56
"AAAA00024","B",8.56,1,666,0.000523834468308015,56
"AAAA00024","B",8.72,84,666,0.0440020953378732,56
"AAAA00024","B",8.73,22,666,0.0115243583027763,56
"AAAA00024","B",8.8,5,666,0.00261917234154007,56
"AAAA00024","B",8.82,46,666,0.0240963855421687,56
"AAAA00024","B",8.83,54,666,0.0282870612886328,56
"AAAA00024","B",8.86,8,666,0.00419067574646412,56
"AAAA00024","B",8.91,1,666,0.000523834468308015,56
"AAAA00024","B",9.01,58,666,0.0303823991618649,56
"AAAA00024","B",9.03,40,666,0.0209533787323206,56
"AAAA00024","B",9.09,25,666,0.0130958617077004,56
"AAAA00024","B",9.18,8,666,0.00419067574646412,56
"AAAA00024","B",9.24,1,666,0.000523834468308015,56
"AAAA00024","B",9.28,42,666,0.0220010476689366,56
"AAAA00024","B",9.45,7,666,0.0036668412781561,56
"AAAA00024","B",9.76,8,666,0.00419067574646412,56
"AAAA00024","B",9.96,38,666,0.0199057097957046,56
"AAAA00024","B",9.99,15,666,0.00785751702462022,56
"AAAA00024","B",10.16,18,666,0.00942902042954426,56
"AAAA00024","B",10.37,33,666,0.0172865374541645,56
"AAAA00024","B",10.67,3,666,0.00157150340492404,56
"AAAA00024","B",10.79,9,666,0.00471451021477213,56
"AAAA00024","B",11.02,8,666,0.00419067574646412,56
"AAAA00024","B",11.16,3,666,0.00157150340492404,56
"AAAA00024","B",11.79,1,666,0.000523834468308015,56
"AAAA00024","B",12,29,666,0.0151911995809324,56
"AAAA00024","C",4.4,1,666,0.000523834468308015,56
"AAAA00024","C",4.7,6,666,0.00314300680984809,56
"AAAA00024","C",4.72,1,666,0.000523834468308015,56
"AAAA00024","C",4.73,4,666,0.00209533787323206,56
"AAAA00024","C",4.83,2,666,0.00104766893661603,56
"AAAA00024","C",5.03,6,666,0.00314300680984809,56
"AAAA00024","C",5.07,2,666,0.00104766893661603,56
"AAAA00024","C",5.13,4,666,0.00209533787323206,56
"AAAA00024","C",5.23,1,666,0.000523834468308015,56
"AAAA00024","C",5.35,10,666,0.00523834468308015,56
"AAAA00024","C",5.37,3,666,0.00157150340492404,56
"AAAA00024","C",5.4,10,666,0.00523834468308015,56
"AAAA00024","C",5.45,14,666,0.00733368255631221,56
"AAAA00024","C",5.5,20,666,0.0104766893661603,56
"AAAA00024","C",5.56,8,666,0.00419067574646412,56
"AAAA00024","C",5.76,8,666,0.00419067574646412,56
"AAAA00024","C",5.81,68,666,0.035620743844945,56
"AAAA00024","C",5.86,6,666,0.00314300680984809,56
"AAAA00024","C",5.92,34,666,0.0178103719224725,56
"AAAA00024","C",5.98,26,666,0.0136196961760084,56
"AAAA00024","C",6.11,33,666,0.0172865374541645,56
"AAAA00024","C",6.21,28,666,0.0146673651126244,56
"AAAA00024","C",6.22,14,666,0.00733368255631221,56
"AAAA00024","C",6.26,99,666,0.0518596123624935,56
"AAAA00024","C",6.44,56,666,0.0293347302252488,56
"AAAA00024","C",6.5,1,666,0.000523834468308015,56
"AAAA00024","C",6.52,4,666,0.00209533787323206,56
"AAAA00024","C",6.54,35,666,0.0183342063907805,56
"AAAA00024","C",6.56,9,666,0.00471451021477213,56
"AAAA00024","C",6.57,2,666,0.00104766893661603,56
"AAAA00024","C",6.58,46,666,0.0240963855421687,56
"AAAA00024","C",6.59,1,666,0.000523834468308015,56
"AAAA00024","C",6.67,2,666,0.00104766893661603,56
"AAAA00024","C",6.7,8,666,0.00419067574646412,56
"AAAA00024","C",6.74,10,666,0.00523834468308015,56
"AAAA00024","C",6.77,154,666,0.0806705081194343,56
"AAAA00024","C",6.79,2,666,0.00104766893661603,56
"AAAA00024","C",6.81,1,666,0.000523834468308015,56
"AAAA00024","C",6.82,3,666,0.00157150340492404,56
"AAAA00024","C",6.83,12,666,0.00628601361969618,56
"AAAA00024","C",6.84,1,666,0.000523834468308015,56
"AAAA00024","C",6.86,4,666,0.00209533787323206,56
"AAAA00024","C",7.01,4,666,0.00209533787323206,56
"AAAA00024","C",7.04,15,666,0.00785751702462022,56
"AAAA00024","C",7.05,1,666,0.000523834468308015,56
"AAAA00024","C",7.09,4,666,0.00209533787323206,56
"AAAA00024","C",7.16,3,666,0.00157150340492404,56
"AAAA00024","C",7.18,47,666,0.0246202200104767,56
"AAAA00024","C",7.19,10,666,0.00523834468308015,56
"AAAA00024","C",7.21,33,666,0.0172865374541645,56
"AAAA00024","C",7.23,10,666,0.00523834468308015,56
"AAAA00024","C",7.24,10,666,0.00523834468308015,56
"AAAA00024","C",7.3,44,666,0.0230487166055526,56
"AAAA00024","C",7.51,1,666,0.000523834468308015,56
"AAAA00024","C",7.52,12,666,0.00628601361969618,56
"AAAA00024","C",7.55,3,666,0.00157150340492404,56
"AAAA00024","C",7.56,78,666,0.0408590885280251,56
"AAAA00024","C",7.61,4,666,0.00209533787323206,56
"AAAA00024","C",7.62,1,666,0.000523834468308015,56
"AAAA00024","C",7.65,4,666,0.00209533787323206,56
"AAAA00024","C",7.66,54,666,0.0282870612886328,56
"AAAA00024","C",7.7,17,666,0.00890518596123625,56
"AAAA00024","C",7.73,2,666,0.00104766893661603,56
"AAAA00024","C",7.87,10,666,0.00523834468308015,56
"AAAA00024","C",7.88,19,666,0.00995285489785228,56
"AAAA00024","C",7.92,23,666,0.0120481927710843,56
"AAAA00024","C",7.96,18,666,0.00942902042954426,56
"AAAA00024","C",8,723,666,0.378732320586695,56
"AAAA25029","A",4.73,2,666,0.00415800415800416,56
"AAAA25029","A",5.07,2,666,0.00415800415800416,56
"AAAA25029","A",5.37,1,666,0.00207900207900208,56
"AAAA25029","A",5.4,6,666,0.0124740124740125,56
"AAAA25029","A",5.5,18,666,0.0374220374220374,56
"AAAA25029","A",5.76,2,666,0.00415800415800416,56
"AAAA25029","A",5.81,4,666,0.00831600831600832,56
"AAAA25029","A",5.86,2,666,0.00415800415800416,56
"AAAA25029","A",5.92,8,666,0.0166320166320166,56
"AAAA25029","A",5.98,8,666,0.0166320166320166,56
"AAAA25029","A",6,1,666,0.00207900207900208,56
"AAAA25029","A",6.11,2,666,0.00415800415800416,56
"AAAA25029","A",6.21,12,666,0.0249480249480249,56
"AAAA25029","A",6.26,24,666,0.0498960498960499,56
"AAAA25029","A",6.44,10,666,0.0207900207900208,56
"AAAA25029","A",6.54,2,666,0.00415800415800416,56
"AAAA25029","A",6.57,1,666,0.00207900207900208,56
"AAAA25029","A",6.58,18,666,0.0374220374220374,56
"AAAA25029","A",6.61,1,666,0.00207900207900208,56
"AAAA25029","A",6.7,6,666,0.0124740124740125,56
"AAAA25029","A",6.77,38,666,0.079002079002079,56
"AAAA25029","A",6.79,2,666,0.00415800415800416,56
"AAAA25029","A",6.86,2,666,0.00415800415800416,56
"AAAA25029","A",7.04,2,666,0.00415800415800416,56
"AAAA25029","A",7.05,1,666,0.00207900207900208,56
"AAAA25029","A",7.16,1,666,0.00207900207900208,56
"AAAA25029","A",7.18,10,666,0.0207900207900208,56
"AAAA25029","A",7.21,15,666,0.0311850311850312,56
"AAAA25029","A",7.24,3,666,0.00623700623700624,56
"AAAA25029","A",7.3,4,666,0.00831600831600832,56
"AAAA25029","A",7.52,2,666,0.00415800415800416,56
"AAAA25029","A",7.56,34,666,0.0706860706860707,56
"AAAA25029","A",7.62,1,666,0.00207900207900208,56
"AAAA25029","A",7.65,2,666,0.00415800415800416,56
"AAAA25029","A",7.66,4,666,0.00831600831600832,56
"AAAA25029","A",7.7,4,666,0.00831600831600832,56
"AAAA25029","A",7.87,3,666,0.00623700623700624,56
"AAAA25029","A",7.88,2,666,0.00415800415800416,56
"AAAA25029","A",7.92,2,666,0.00415800415800416,56
"AAAA25029","A",8,1,666,0.00207900207900208,56
"AAAA25029","A",8.02,8,666,0.0166320166320166,56
"AAAA25029","A",8.17,52,666,0.108108108108108,56
"AAAA25029","A",8.2,1,666,0.00207900207900208,56
"AAAA25029","A",8.53,3,666,0.00623700623700624,56
"AAAA25029","A",8.72,58,666,0.120582120582121,56
"AAAA25029","A",8.73,1,666,0.00207900207900208,56
"AAAA25029","A",8.8,2,666,0.00415800415800416,56
"AAAA25029","A",8.82,10,666,0.0207900207900208,56
"AAAA25029","A",8.83,8,666,0.0166320166320166,56
"AAAA25029","A",8.86,1,666,0.00207900207900208,56
"AAAA25029","A",9.01,26,666,0.0540540540540541,56
"AAAA25029","A",9.03,4,666,0.00831600831600832,56
"AAAA25029","A",9.09,3,666,0.00623700623700624,56
"AAAA25029","A",9.18,2,666,0.00415800415800416,56
"AAAA25029","A",9.28,8,666,0.0166320166320166,56
"AAAA25029","A",9.45,2,666,0.00415800415800416,56
"AAAA25029","A",9.76,2,666,0.00415800415800416,56
"AAAA25029","A",9.88,1,666,0.00207900207900208,56
"AAAA25029","A",9.95,2,666,0.00415800415800416,56
"AAAA25029","A",9.96,4,666,0.00831600831600832,56
"AAAA25029","A",9.99,1,666,0.00207900207900208,56
"AAAA25029","A",10.16,4,666,0.00831600831600832,56
"AAAA25029","A",10.37,6,666,0.0124740124740125,56
"AAAA25029","A",11.02,3,666,0.00623700623700624,56
"AAAA25029","A",11.16,1,666,0.00207900207900208,56
"AAAA25029","A",11.79,1,666,0.00207900207900208,56
"AAAA25029","A",12.29,1,666,0.00207900207900208,56
"AAAA25029","A",12.96,2,666,0.00415800415800416,56
"AAAA25029","A",13.98,1,666,0.00207900207900208,56
"AAAA25029","B",4.73,2,666,0.00415800415800416,56
"AAAA25029","B",5.07,2,666,0.00415800415800416,56
"AAAA25029","B",5.37,1,666,0.00207900207900208,56
"AAAA25029","B",5.4,6,666,0.0124740124740125,56
"AAAA25029","B",5.5,18,666,0.0374220374220374,56
"AAAA25029","B",5.76,2,666,0.00415800415800416,56
"AAAA25029","B",5.81,4,666,0.00831600831600832,56
"AAAA25029","B",5.86,2,666,0.00415800415800416,56
"AAAA25029","B",5.92,8,666,0.0166320166320166,56
"AAAA25029","B",5.98,8,666,0.0166320166320166,56
"AAAA25029","B",6,1,666,0.00207900207900208,56
"AAAA25029","B",6.11,2,666,0.00415800415800416,56
"AAAA25029","B",6.21,12,666,0.0249480249480249,56
"AAAA25029","B",6.26,24,666,0.0498960498960499,56
"AAAA25029","B",6.44,10,666,0.0207900207900208,56
"AAAA25029","B",6.54,2,666,0.00415800415800416,56
"AAAA25029","B",6.57,1,666,0.00207900207900208,56
"AAAA25029","B",6.58,18,666,0.0374220374220374,56
"AAAA25029","B",6.61,1,666,0.00207900207900208,56
"AAAA25029","B",6.7,6,666,0.0124740124740125,56
"AAAA25029","B",6.77,38,666,0.079002079002079,56
"AAAA25029","B",6.79,2,666,0.00415800415800416,56
"AAAA25029","B",6.86,2,666,0.00415800415800416,56
"AAAA25029","B",7.04,2,666,0.00415800415800416,56
"AAAA25029","B",7.05,1,666,0.00207900207900208,56
"AAAA25029","B",7.16,1,666,0.00207900207900208,56
"AAAA25029","B",7.18,10,666,0.0207900207900208,56
"AAAA25029","B",7.21,15,666,0.0311850311850312,56
"AAAA25029","B",7.24,3,666,0.00623700623700624,56
"AAAA25029","B",7.3,4,666,0.00831600831600832,56
"AAAA25029","B",7.52,2,666,0.00415800415800416,56
"AAAA25029","B",7.56,34,666,0.0706860706860707,56
"AAAA25029","B",7.62,1,666,0.00207900207900208,56
"AAAA25029","B",7.65,2,666,0.00415800415800416,56
"AAAA25029","B",7.66,4,666,0.00831600831600832,56
"AAAA25029","B",7.7,4,666,0.00831600831600832,56
"AAAA25029","B",7.87,3,666,0.00623700623700624,56
"AAAA25029","B",7.88,2,666,0.00415800415800416,56
"AAAA25029","B",7.92,2,666,0.00415800415800416,56
"AAAA25029","B",8,1,666,0.00207900207900208,56
"AAAA25029","B",8.02,8,666,0.0166320166320166,56
"AAAA25029","B",8.17,52,666,0.108108108108108,56
"AAAA25029","B",8.2,1,666,0.00207900207900208,56
"AAAA25029","B",8.53,3,666,0.00623700623700624,56
"AAAA25029","B",8.72,58,666,0.120582120582121,56
"AAAA25029","B",8.73,1,666,0.00207900207900208,56
"AAAA25029","B",8.8,2,666,0.00415800415800416,56
"AAAA25029","B",8.82,10,666,0.0207900207900208,56
"AAAA25029","B",8.83,8,666,0.0166320166320166,56
"AAAA25029","B",8.86,1,666,0.00207900207900208,56
"AAAA25029","B",9.01,26,666,0.0540540540540541,56
"AAAA25029","B",9.03,4,666,0.00831600831600832,56
"AAAA25029","B",9.09,3,666,0.00623700623700624,56
"AAAA25029","B",9.18,2,666,0.00415800415800416,56
"AAAA25029","B",9.28,8,666,0.0166320166320166,56
"AAAA25029","B",9.45,2,666,0.00415800415800416,56
"AAAA25029","B",9.76,2,666,0.00415800415800416,56
"AAAA25029","B",9.88,1,666,0.00207900207900208,56
"AAAA25029","B",9.95,2,666,0.00415800415800416,56
"AAAA25029","B",9.96,4,666,0.00831600831600832,56
"AAAA25029","B",9.99,1,666,0.00207900207900208,56
"AAAA25029","B",10.16,4,666,0.00831600831600832,56
"AAAA25029","B",10.37,6,666,0.0124740124740125,56
"AAAA25029","B",11.02,3,666,0.00623700623700624,56
"AAAA25029","B",11.16,1,666,0.00207900207900208,56
"AAAA25029","B",11.79,1,666,0.00207900207900208,56
"AAAA25029","B",12,4,666,0.00831600831600832,56
"AAAA25029","C",4.73,2,666,0.00415800415800416,56
"AAAA25029","C",5.07,2,666,0.00415800415800416,56
"AAAA25029","C",5.37,1,666,0.00207900207900208,56
"AAAA25029","C",5.4,6,666,0.0124740124740125,56
"AAAA25029","C",5.5,18,666,0.0374220374220374,56
"AAAA25029","C",5.76,2,666,0.00415800415800416,56
"AAAA25029","C",5.81,4,666,0.00831600831600832,56
"AAAA25029","C",5.86,2,666,0.00415800415800416,56
"AAAA25029","C",5.92,8,666,0.0166320166320166,56
"AAAA25029","C",5.98,8,666,0.0166320166320166,56
"AAAA25029","C",6,1,666,0.00207900207900208,56
"AAAA25029","C",6.11,2,666,0.00415800415800416,56
"AAAA25029","C",6.21,12,666,0.0249480249480249,56
"AAAA25029","C",6.26,24,666,0.0498960498960499,56
"AAAA25029","C",6.44,10,666,0.0207900207900208,56
"AAAA25029","C",6.54,2,666,0.00415800415800416,56
"AAAA25029","C",6.57,1,666,0.00207900207900208,56
"AAAA25029","C",6.58,18,666,0.0374220374220374,56
"AAAA25029","C",6.61,1,666,0.00207900207900208,56
"AAAA25029","C",6.7,6,666,0.0124740124740125,56
"AAAA25029","C",6.77,38,666,0.079002079002079,56
"AAAA25029","C",6.79,2,666,0.00415800415800416,56
"AAAA25029","C",6.86,2,666,0.00415800415800416,56
"AAAA25029","C",7.04,2,666,0.00415800415800416,56
"AAAA25029","C",7.05,1,666,0.00207900207900208,56
"AAAA25029","C",7.16,1,666,0.00207900207900208,56
"AAAA25029","C",7.18,10,666,0.0207900207900208,56
"AAAA25029","C",7.21,15,666,0.0311850311850312,56
"AAAA25029","C",7.24,3,666,0.00623700623700624,56
"AAAA25029","C",7.3,4,666,0.00831600831600832,56
"AAAA25029","C",7.52,2,666,0.00415800415800416,56
"AAAA25029","C",7.56,34,666,0.0706860706860707,56
"AAAA25029","C",7.62,1,666,0.00207900207900208,56
"AAAA25029","C",7.65,2,666,0.00415800415800416,56
"AAAA25029","C",7.66,4,666,0.00831600831600832,56
"AAAA25029","C",7.7,4,666,0.00831600831600832,56
"AAAA25029","C",7.87,3,666,0.00623700623700624,56
"AAAA25029","C",7.88,2,666,0.00415800415800416,56
"AAAA25029","C",7.92,2,666,0.00415800415800416,56
"AAAA25029","C",8,219,666,0.455301455301455,56
"AAAA30034","A",4.4,2,666,0.00396039603960396,56
"AAAA30034","A",5.07,4,666,0.00792079207920792,56
"AAAA30034","A",5.13,1,666,0.00198019801980198,56
"AAAA30034","A",5.35,2,666,0.00396039603960396,56
"AAAA30034","A",5.37,2,666,0.00396039603960396,56
"AAAA30034","A",5.45,4,666,0.00792079207920792,56
"AAAA30034","A",5.5,10,666,0.0198019801980198,56
"AAAA30034","A",5.56,4,666,0.00792079207920792,56
"AAAA30034","A",5.76,2,666,0.00396039603960396,56
"AAAA30034","A",5.81,18,666,0.0356435643564356,56
"AAAA30034","A",5.92,16,666,0.0316831683168317,56
"AAAA30034","A",5.98,18,666,0.0356435643564356,56
"AAAA30034","A",6.11,2,666,0.00396039603960396,56
"AAAA30034","A",6.21,8,666,0.0158415841584158,56
"AAAA30034","A",6.22,6,666,0.0118811881188119,56
"AAAA30034","A",6.26,38,666,0.0752475247524752,56
"AAAA30034","A",6.44,12,666,0.0237623762376238,56
"AAAA30034","A",6.46,1,666,0.00198019801980198,56
"AAAA30034","A",6.52,1,666,0.00198019801980198,56
"AAAA30034","A",6.54,2,666,0.00396039603960396,56
"AAAA30034","A",6.57,1,666,0.00198019801980198,56
"AAAA30034","A",6.58,10,666,0.0198019801980198,56
"AAAA30034","A",6.59,1,666,0.00198019801980198,56
"AAAA30034","A",6.67,2,666,0.00396039603960396,56
"AAAA30034","A",6.77,16,666,0.0316831683168317,56
"AAAA30034","A",6.79,2,666,0.00396039603960396,56
"AAAA30034","A",6.83,4,666,0.00792079207920792,56
"AAAA30034","A",6.86,4,666,0.00792079207920792,56
"AAAA30034","A",6.89,2,666,0.00396039603960396,56
"AAAA30034","A",7.04,4,666,0.00792079207920792,56
"AAAA30034","A",7.05,2,666,0.00396039603960396,56
"AAAA30034","A",7.09,1,666,0.00198019801980198,56
"AAAA30034","A",7.16,1,666,0.00198019801980198,56
"AAAA30034","A",7.18,6,666,0.0118811881188119,56
"AAAA30034","A",7.19,1,666,0.00198019801980198,56
"AAAA30034","A",7.21,10,666,0.0198019801980198,56
"AAAA30034","A",7.23,1,666,0.00198019801980198,56
