"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",2.38,24,0.000375046880860108,32
"AA66A00024","A",2.82,26,0.00040630078759845,32
"AA66A00024","A",2.91,246,0.0038442305288161,32
"AA66A00024","A",3.36,123,0.00192211526440805,32
"AA66A00024","A",3.43,13,0.000203150393799225,32
"AA66A00024","A",3.49,19,0.000296912114014252,32
"AA66A00024","A",3.66,8,0.000125015626953369,32
"AA66A00024","A",3.78,7,0.000109388673584198,32
"AA66A00024","A",3.85,17,0.000265658207275909,32
"AA66A00024","A",3.88,8,0.000125015626953369,32
"AA66A00024","A",3.93,3,4.68808601075134e-05,32
"AA66A00024","A",3.96,12,0.000187523440430054,32
"AA66A00024","A",4.05,2,3.12539067383423e-05,32
"AA66A00024","A",4.06,4,6.25078134766846e-05,32
"AA66A00024","A",4.09,1,1.56269533691711e-05,32
"AA66A00024","A",4.11,160,0.00250031253906738,32
"AA66A00024","A",4.17,8,0.000125015626953369,32
"AA66A00024","A",4.27,29,0.000453181647705963,32
"AA66A00024","A",4.42,61,0.00095324415551944,32
"AA66A00024","A",4.43,44,0.00068758594824353,32
"AA66A00024","A",4.45,62,0.000968871108888611,32
"AA66A00024","A",4.46,6,9.37617202150269e-05,32
"AA66A00024","A",4.49,45,0.000703212901612702,32
"AA66A00024","A",4.52,142,0.0022190273784223,32
"AA66A00024","A",4.56,162,0.00253156644580573,32
"AA66A00024","A",4.57,36,0.000562570321290161,32
"AA66A00024","A",4.61,31,0.000484435554444306,32
"AA66A00024","A",4.66,167,0.00260970121265158,32
"AA66A00024","A",4.67,18,0.000281285160645081,32
"AA66A00024","A",4.68,137,0.00214089261157645,32
"AA66A00024","A",4.73,7,0.000109388673584198,32
"AA66A00024","A",4.74,41,0.000640705088136017,32
"AA66A00024","A",4.78,67,0.00104700587573447,32
"AA66A00024","A",4.8,37,0.000578197274659332,32
"AA66A00024","A",4.84,11,0.000171896487060883,32
"AA66A00024","A",4.86,80,0.00125015626953369,32
"AA66A00024","A",4.89,141,0.00220340042505313,32
"AA66A00024","A",4.9,299,0.00467245905738217,32
"AA66A00024","A",4.96,3,4.68808601075134e-05,32
"AA66A00024","A",5,52,0.0008126015751969,32
"AA66A00024","A",5.01,10,0.000156269533691711,32
"AA66A00024","A",5.02,152,0.00237529691211401,32
"AA66A00024","A",5.05,83,0.00129703712964121,32
"AA66A00024","A",5.06,720,0.0112514064258032,32
"AA66A00024","A",5.08,47,0.000734466808351044,32
"AA66A00024","A",5.09,93,0.00145330666333292,32
"AA66A00024","A",5.15,32,0.000500062507813477,32
"AA66A00024","A",5.16,208,0.0032504063007876,32
"AA66A00024","A",5.17,209,0.00326603325415677,32
"AA66A00024","A",5.19,44,0.00068758594824353,32
"AA66A00024","A",5.2,6,9.37617202150269e-05,32
"AA66A00024","A",5.23,141,0.00220340042505313,32
"AA66A00024","A",5.26,30,0.000468808601075134,32
"AA66A00024","A",5.34,293,0.00457869733716715,32
"AA66A00024","A",5.4,42,0.000656332041505188,32
"AA66A00024","A",5.42,41,0.000640705088136017,32
"AA66A00024","A",5.43,42,0.000656332041505188,32
"AA66A00024","A",5.44,11,0.000171896487060883,32
"AA66A00024","A",5.45,343,0.0053600450056257,32
"AA66A00024","A",5.53,29,0.000453181647705963,32
"AA66A00024","A",5.66,85,0.00132829103637955,32
"AA66A00024","A",5.71,168,0.00262532816602075,32
