"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.78,1924,0.0120770066097131,51
"AAAA00024","A",7.79,516,0.00323894771861328,51
"AAAA00024","A",7.8,1389,0.00871879531231365,51
"AAAA00024","A",7.81,907,0.00569326662942295,51
"AAAA00024","A",7.82,1798,0.011286100771447,51
"AAAA00024","A",7.83,1451,0.00910797120098424,51
"AAAA00024","A",7.84,1688,0.0105956274205799,51
"AAAA00024","A",7.85,775,0.00486469860838235,51
"AAAA00024","A",7.86,1202,0.00754499061583946,51
"AAAA00024","A",7.87,856,0.00537313807583908,51
"AAAA00024","A",7.88,1294,0.00812247741838291,51
"AAAA00024","A",7.89,1088,0.00682940914312257,51
"AAAA00024","A",7.9,1544,0.00969173503399012,51
"AAAA00024","A",7.91,684,0.00429348883630132,51
"AAAA00024","A",7.92,2583,0.0162135696844537,51
"AAAA00024","A",7.93,1351,0.00848026815474135,51
"AAAA00024","A",7.94,4409,0.0276754273088487,51
"AAAA00024","A",7.95,1018,0.00639001701075255,51
"AAAA00024","A",7.96,731,0.00458850926803548,51
"AAAA00024","A",7.97,1642,0.0103068840193081,51
"AAAA00024","A",7.98,817,0.00512833388780436,51
"AAAA00024","A",7.99,2252,0.0141358726013897,51
"AAAA00024","A",8,518,0.00325150177953814,51
"AAAA00024","A",8.01,2068,0.0129808989963028,51
"AAAA00024","A",8.02,571,0.00358418439404686,51
"AAAA00024","A",8.03,1195,0.00750105140260246,51
"AAAA00024","A",8.04,1164,0.00730646345826716,51
"AAAA00024","A",8.05,333,0.0020902511439888,51
"AAAA00024","A",8.06,2312,0.0145124944291355,51
"AAAA00024","A",8.07,1181,0.00741317297612845,51
"AAAA00024","A",8.08,816,0.00512205685734193,51
"AAAA00024","A",8.09,1186,0.0074445581284406,51
"AAAA00024","A",8.1,1021,0.00640884810213984,51
"AAAA00024","A",8.11,1676,0.0105203030550307,51
"AAAA00024","A",8.12,1202,0.00754499061583946,51
"AAAA00024","A",8.13,1046,0.00656577386370056,51
"AAAA00024","A",8.14,1357,0.00851793033751593,51
"AAAA00024","A",8.15,1414,0.00887572107387437,51
"AAAA00024","A",8.16,614,0.0038540967039313,51
"AAAA00024","A",8.17,1538,0.00965407285121555,51
"AAAA00024","A",8.18,1295,0.00812875444884534,51
"AAAA00024","A",8.19,1355,0.00850537627659107,51
"AAAA00024","A",8.2,2578,0.0161821845321415,51
"AAAA00024","A",8.22,1838,0.0115371819899442,51
"AAAA00024","A",8.23,1394,0.00875018046462579,51
"AAAA00024","A",8.24,1071,0.00672269962526128,51
"AAAA00024","A",8.25,845,0.00530409074075236,51
"AAAA00024","A",8.26,1414,0.00887572107387437,51
"AAAA00024","A",8.27,2204,0.0138345751391932,51
"AAAA00024","A",8.28,727,0.00456340114618576,51
"AAAA00024","A",8.29,356,0.00223462284462466,51
"AAAA00024","A",8.3,1833,0.0115057968376321,51
"AAAA00024","A",8.31,1628,0.0102190055928341,51
"AAAA00024","A",8.32,1413,0.00886944404341194,51
"AAAA00024","A",8.33,1098,0.00689217944774686,51
"AAAA00024","A",8.34,818,0.00513461091826679,51
"AAAA00024","A",8.35,1287,0.00807853820514591,51
"AAAA00024","A",8.36,1035,0.00649672652861384,51
"AAAA00024","A",8.37,483,0.00303180571335313,51
"AAAA00024","A",8.38,1761,0.0110538506443372,51
"AAAA00024","A",8.39,103,0.00064653413763017,51
"AAAA00024","A",8.4,1149,0.00721230800133073,51
"AAAA00024","A",8.41,244,0.00153159543283264,51
"AAAA00024","A",8.42,677,0.00424954962306432,51
"AAAA00024","A",8.43,446,0.00279955558624326,51
"AAAA00024","A",8.44,108,0.000677919289942314,51
"AAAA00024","A",8.45,317,0.00198981865658994,51
"AAAA00024","A",8.46,332,0.00208397411352637,51
"AAAA00024","A",8.47,855,0.00536686104537665,51
"AAAA00024","A",8.48,254,0.00159436573745692,51
"AAAA00024","A",8.49,425,0.00266773794653225,51
"AAAA00024","A",8.5,1092,0.00685451726497229,51
"AAAA00024","A",8.51,72,0.000451946193294876,51
"AAAA00024","A",8.52,444,0.0027870015253184,51
"AAAA00024","A",8.55,175,0.00109848033092505,51
"AAAA00024","A",8.56,526,0.00330171802323757,51
"AAAA00024","A",8.59,81,0.000508439467456736,51
"AAAA00024","A",8.6,557,0.00349630596757286,51
"AAAA00024","A",8.63,96,0.000602594924393168,51
"AAAA00024","A",8.64,415,0.00260496764190797,51
"AAAA00024","A",8.65,147,0.000922723477977039,51
"AAAA00024","A",8.66,426,0.00267401497699468,51
"AAAA00024","A",8.68,532,0.00333938020601214,51
"AAAA00024","A",8.69,287,0.00180150774271708,51
"AAAA00024","A",8.7,50,0.000313851523121442,51
"AAAA00024","A",8.76,163,0.0010231559653759,51
"AAAA00024","A",8.79,341,0.00214046738768823,51
"AAAA00024","A",8.84,13,8.16013960115748e-05,51
"AAAA00024","A",9.12,15,9.41554569364325e-05,51
"AAAA00024","A",9.4,11,6.90473350867172e-05,51
"AAAA00024","B",3.74,4,2.51081218497153e-05,51
"AAAA00024","B",4.07,48,0.000301297462196584,51
"AAAA00024","B",4.1,11,6.90473350867172e-05,51
"AAAA00024","B",4.41,11,6.90473350867172e-05,51
"AAAA00024","B",4.44,43,0.00026991230988444,51
"AAAA00024","B",4.5,5,3.13851523121442e-05,51
"AAAA00024","B",4.73,2,1.25540609248577e-05,51
"AAAA00024","B",4.75,10,6.27703046242883e-05,51
"AAAA00024","B",4.81,47,0.000295020431734155,51
"AAAA00024","B",5.02,31,0.000194587944335294,51
"AAAA00024","B",5.34,81,0.000508439467456736,51
"AAAA00024","B",5.41,10,6.27703046242883e-05,51
"AAAA00024","B",5.44,8,5.02162436994307e-05,51
"AAAA00024","B",5.52,4,2.51081218497153e-05,51
"AAAA00024","B",5.62,45,0.000282466370809298,51
"AAAA00024","B",5.68,20,0.000125540609248577,51
"AAAA00024","B",5.69,5,3.13851523121442e-05,51
"AAAA00024","B",5.7,280,0.00175756852948007,51
"AAAA00024","B",5.73,676,0.00424327259260189,51
"AAAA00024","B",5.74,9,5.64932741618595e-05,51
"AAAA00024","B",5.82,13,8.16013960115748e-05,51
"AAAA00024","B",5.88,410,0.00257358248959582,51
"AAAA00024","B",5.92,585,0.00367206282052087,51
"AAAA00024","B",5.93,6,3.7662182774573e-05,51
"AAAA00024","B",5.98,14,8.78784264740037e-05,51
"AAAA00024","B",6.03,102,0.000640257107167741,51
"AAAA00024","B",6.04,24,0.000150648731098292,51
"AAAA00024","B",6.05,5,3.13851523121442e-05,51
"AAAA00024","B",6.07,527,0.0033079950537,51
"AAAA00024","B",6.08,38,0.000238527157572296,51
"AAAA00024","B",6.1,51,0.000320128553583871,51
"AAAA00024","B",6.12,3,1.88310913872865e-05,51
"AAAA00024","B",6.13,15,9.41554569364325e-05,51
"AAAA00024","B",6.14,30,0.000188310913872865,51
"AAAA00024","B",6.17,11,6.90473350867172e-05,51
"AAAA00024","B",6.18,4,2.51081218497153e-05,51
"AAAA00024","B",6.2,197,0.00123657500109848,51
"AAAA00024","B",6.21,46,0.000288743401271726,51
"AAAA00024","B",6.23,67,0.000420561040982732,51
"AAAA00024","B",6.24,19,0.000119263578786148,51
"AAAA00024","B",6.25,180,0.00112986548323719,51
"AAAA00024","B",6.26,19,0.000119263578786148,51
"AAAA00024","B",6.28,29,0.000182033883410436,51
"AAAA00024","B",6.31,70,0.000439392132370018,51
"AAAA00024","B",6.32,91,0.000571209772081024,51
"AAAA00024","B",6.33,6,3.7662182774573e-05,51
"AAAA00024","B",6.34,129,0.00080973692965332,51
"AAAA00024","B",6.35,34,0.00021341903572258,51
"AAAA00024","B",6.41,8,5.02162436994307e-05,51
"AAAA00024","B",6.42,13,8.16013960115748e-05,51
"AAAA00024","B",6.44,51,0.000320128553583871,51
"AAAA00024","B",6.46,129,0.00080973692965332,51
"AAAA00024","B",6.47,44,0.000276189340346869,51
"AAAA00024","B",6.48,67,0.000420561040982732,51
"AAAA00024","B",6.49,25,0.000156925761560721,51
"AAAA00024","B",6.5,45,0.000282466370809298,51
"AAAA00024","B",6.51,77,0.00048333134560702,51
"AAAA00024","B",6.52,72,0.000451946193294876,51
"AAAA00024","B",6.53,14,8.78784264740037e-05,51
"AAAA00024","B",6.54,158,0.000991770813063756,51
"AAAA00024","B",6.56,51,0.000320128553583871,51
"AAAA00024","B",6.57,241,0.00151276434144535,51
"AAAA00024","B",6.58,176,0.00110475736138747,51
"AAAA00024","B",6.59,203,0.00127423718387305,51
"AAAA00024","B",6.61,418,0.00262379873329525,51
"AAAA00024","B",6.62,56,0.000351513705896015,51
"AAAA00024","B",6.63,182,0.00114241954416205,51
"AAAA00024","B",6.64,78,0.000489608376069449,51
"AAAA00024","B",6.65,36,0.000225973096647438,51
"AAAA00024","B",6.66,22,0.000138094670173434,51
"AAAA00024","B",6.67,287,0.00180150774271708,51
"AAAA00024","B",6.68,147,0.000922723477977039,51
"AAAA00024","B",6.69,108,0.000677919289942314,51
"AAAA00024","B",6.7,65,0.000408006980057874,51
"AAAA00024","B",6.72,501,0.00314479226167685,51
"AAAA00024","B",6.75,596,0.00374111015560759,51
"AAAA00024","B",6.76,19,0.000119263578786148,51
"AAAA00024","B",6.77,36,0.000225973096647438,51
"AAAA00024","B",6.78,620,0.00389175888670588,51
"AAAA00024","B",6.79,188,0.00118008172693662,51
"AAAA00024","B",6.8,474,0.00297531243919127,51
"AAAA00024","B",6.81,111,0.000696750381329601,51
"AAAA00024","B",6.82,229,0.0014374399758962,51
"AAAA00024","B",6.83,30,0.000188310913872865,51
"AAAA00024","B",6.84,164,0.00102943299583833,51
"AAAA00024","B",6.85,355,0.00222834581416224,51
"AAAA00024","B",6.86,74,0.000464500254219734,51
"AAAA00024","B",6.87,378,0.0023727175147981,51
"AAAA00024","B",6.88,588,0.00369089391190815,51
"AAAA00024","B",6.89,49,0.000307574492659013,51
"AAAA00024","B",6.9,297,0.00186427804734136,51
"AAAA00024","B",6.91,147,0.000922723477977039,51
"AAAA00024","B",6.92,199,0.00124912906202334,51
"AAAA00024","B",6.93,101,0.000633980076705312,51
"AAAA00024","B",6.94,236,0.0014813791891332,51
"AAAA00024","B",6.95,184,0.00115497360508691,51
"AAAA00024","B",6.96,107,0.000671642259479885,51
"AAAA00024","B",6.97,87,0.000546101650231309,51
"AAAA00024","B",6.98,210,0.00131817639711006,51
"AAAA00024","B",6.99,198,0.00124285203156091,51
"AAAA00024","B",7,322,0.00202120380890208,51
"AAAA00024","B",7.01,171,0.00107337220907533,51
"AAAA00024","B",7.02,423,0.0026551838856074,51
"AAAA00024","B",7.03,537,0.00337076535832428,51
"AAAA00024","B",7.04,399,0.0025045351545091,51
"AAAA00024","B",7.05,40,0.000251081218497153,51
"AAAA00024","B",7.06,153,0.000960385660751612,51
"AAAA00024","B",7.07,112,0.000703027411792029,51
"AAAA00024","B",7.08,668,0.00419305634890246,51
"AAAA00024","B",7.09,687,0.00431231992768861,51
"AAAA00024","B",7.1,496,0.0031134071093647,51
"AAAA00024","B",7.11,466,0.00292509619549184,51
"AAAA00024","B",7.12,2023,0.0126984326254935,51
"AAAA00024","B",7.13,212,0.00133073045803491,51
"AAAA00024","B",7.14,481,0.00301925165242827,51
"AAAA00024","B",7.15,636,0.00399219137410474,51
"AAAA00024","B",7.16,47,0.000295020431734155,51
"AAAA00024","B",7.17,273,0.00171362931624307,51
"AAAA00024","B",7.18,695,0.00436253617138804,51
"AAAA00024","B",7.19,270,0.00169479822485579,51
"AAAA00024","B",7.2,418,0.00262379873329525,51
"AAAA00024","B",7.21,209,0.00131189936664763,51
"AAAA00024","B",7.22,283,0.00177639962086736,51
"AAAA00024","B",7.23,182,0.00114241954416205,51
"AAAA00024","B",7.24,605,0.00379760342976944,51
"AAAA00024","B",7.25,134,0.000841122081965464,51
"AAAA00024","B",7.26,424,0.00266146091606983,51
"AAAA00024","B",7.27,272,0.00170735228578064,51
"AAAA00024","B",7.28,158,0.000991770813063756,51
"AAAA00024","B",7.29,198,0.00124285203156091,51
"AAAA00024","B",7.3,434,0.00272423122069411,51
"AAAA00024","B",7.31,304,0.00190821726057837,51
"AAAA00024","B",7.32,772,0.00484586751699506,51
"AAAA00024","B",7.33,890,0.00558655711156166,51
"AAAA00024","B",7.34,722,0.00453201599387362,51
"AAAA00024","B",7.35,232,0.00145627106728349,51
"AAAA00024","B",7.36,132,0.000828568021040606,51
"AAAA00024","B",7.37,1330,0.00834845051503035,51
"AAAA00024","B",7.38,974,0.00611382767040568,51
"AAAA00024","B",7.39,619,0.00388548185624345,51
"AAAA00024","B",7.4,2088,0.0131064396055514,51
"AAAA00024","B",7.41,897,0.00563049632479866,51
"AAAA00024","B",7.42,441,0.00276817043393112,51
"AAAA00024","B",7.43,271,0.00170107525531821,51
"AAAA00024","B",7.44,1360,0.00853676142890321,51
"AAAA00024","B",7.45,887,0.00556772602017438,51
"AAAA00024","B",7.46,630,0.00395452919133017,51
"AAAA00024","B",7.47,508,0.00318873147491385,51
"AAAA00024","B",7.48,1049,0.00658460495508785,51
"AAAA00024","B",7.49,198,0.00124285203156091,51
"AAAA00024","B",7.5,2313,0.0145187714595979,51
"AAAA00024","B",7.51,2405,0.0150962582621413,51
"AAAA00024","B",7.52,1913,0.0120079592746264,51
"AAAA00024","B",7.53,181,0.00113614251369962,51
"AAAA00024","B",7.54,642,0.00402985355687931,51
"AAAA00024","B",7.55,875,0.00549240165462523,51
"AAAA00024","B",7.56,1560,0.00979216752138898,51
"AAAA00024","B",7.57,533,0.00334565723647457,51
"AAAA00024","B",7.58,961,0.00603222627439411,51
"AAAA00024","B",7.59,1001,0.00628330749289126,51
"AAAA00024","B",7.6,863,0.00541707728907608,51
"AAAA00024","B",7.61,288,0.0018077847731795,51
"AAAA00024","B",7.62,353,0.00221579175323738,51
"AAAA00024","B",7.63,644,0.00404240761780417,51
"AAAA00024","B",7.64,1002,0.00628958452335369,51
"AAAA00024","B",7.65,208,0.0013056223361852,51
"AAAA00024","B",7.66,1962,0.0123155337672854,51
"AAAA00024","B",7.67,650,0.00408006980057874,51
"AAAA00024","B",7.68,1479,0.00928372805393225,51
"AAAA00024","B",7.69,702,0.00440647538462504,51
"AAAA00024","B",7.7,1360,0.00853676142890321,51
"AAAA00024","B",7.71,2084,0.0130813314837017,51
"AAAA00024","B",7.72,613,0.00384781967346888,51
"AAAA00024","B",7.73,640,0.00401729949595445,51
"AAAA00024","B",7.74,1489,0.00934649835855653,51
"AAAA00024","B",7.75,539,0.00338331941924914,51
"AAAA00024","B",7.76,1596,0.0100181406180364,51
"AAAA00024","B",7.77,780,0.00489608376069449,51
"AAAA00024","B",7.78,1924,0.0120770066097131,51
"AAAA00024","B",7.79,516,0.00323894771861328,51
"AAAA00024","B",7.8,1389,0.00871879531231365,51
"AAAA00024","B",7.81,907,0.00569326662942295,51
"AAAA00024","B",7.82,1798,0.011286100771447,51
"AAAA00024","B",7.83,1451,0.00910797120098424,51
"AAAA00024","B",7.84,1688,0.0105956274205799,51
"AAAA00024","B",7.85,775,0.00486469860838235,51
"AAAA00024","B",7.86,1202,0.00754499061583946,51
"AAAA00024","B",7.87,856,0.00537313807583908,51
"AAAA00024","B",7.88,1294,0.00812247741838291,51
"AAAA00024","B",7.89,1088,0.00682940914312257,51
"AAAA00024","B",7.9,1544,0.00969173503399012,51
"AAAA00024","B",7.91,684,0.00429348883630132,51
"AAAA00024","B",7.92,2583,0.0162135696844537,51
"AAAA00024","B",7.93,1351,0.00848026815474135,51
"AAAA00024","B",7.94,4409,0.0276754273088487,51
"AAAA00024","B",7.95,1018,0.00639001701075255,51
"AAAA00024","B",7.96,731,0.00458850926803548,51
"AAAA00024","B",7.97,1642,0.0103068840193081,51
"AAAA00024","B",7.98,817,0.00512833388780436,51
"AAAA00024","B",7.99,2252,0.0141358726013897,51
"AAAA00024","B",8,518,0.00325150177953814,51
"AAAA00024","B",8.01,2068,0.0129808989963028,51
"AAAA00024","B",8.02,571,0.00358418439404686,51
"AAAA00024","B",8.03,1195,0.00750105140260246,51
"AAAA00024","B",8.04,1164,0.00730646345826716,51
"AAAA00024","B",8.05,333,0.0020902511439888,51
"AAAA00024","B",8.06,2312,0.0145124944291355,51
"AAAA00024","B",8.07,1181,0.00741317297612845,51
"AAAA00024","B",8.08,816,0.00512205685734193,51
"AAAA00024","B",8.09,1186,0.0074445581284406,51
"AAAA00024","B",8.1,1021,0.00640884810213984,51
"AAAA00024","B",8.11,1676,0.0105203030550307,51
"AAAA00024","B",8.12,1202,0.00754499061583946,51
"AAAA00024","B",8.13,1046,0.00656577386370056,51
"AAAA00024","B",8.14,1357,0.00851793033751593,51
"AAAA00024","B",8.15,1414,0.00887572107387437,51
"AAAA00024","B",8.16,614,0.0038540967039313,51
"AAAA00024","B",8.17,1538,0.00965407285121555,51
"AAAA00024","B",8.18,1295,0.00812875444884534,51
"AAAA00024","B",8.19,1355,0.00850537627659107,51
"AAAA00024","B",8.2,2578,0.0161821845321415,51
"AAAA00024","B",8.22,1838,0.0115371819899442,51
"AAAA00024","B",8.23,1394,0.00875018046462579,51
"AAAA00024","B",8.24,1071,0.00672269962526128,51
"AAAA00024","B",8.25,845,0.00530409074075236,51
"AAAA00024","B",8.26,1414,0.00887572107387437,51
"AAAA00024","B",8.27,2204,0.0138345751391932,51
"AAAA00024","B",8.28,727,0.00456340114618576,51
"AAAA00024","B",8.29,356,0.00223462284462466,51
"AAAA00024","B",8.3,1833,0.0115057968376321,51
"AAAA00024","B",8.31,1628,0.0102190055928341,51
"AAAA00024","B",8.32,1413,0.00886944404341194,51
"AAAA00024","B",8.33,1098,0.00689217944774686,51
"AAAA00024","B",8.34,818,0.00513461091826679,51
"AAAA00024","B",8.35,1287,0.00807853820514591,51
"AAAA00024","B",8.36,1035,0.00649672652861384,51
"AAAA00024","B",8.37,483,0.00303180571335313,51
"AAAA00024","B",8.38,1761,0.0110538506443372,51
"AAAA00024","B",8.39,103,0.00064653413763017,51
"AAAA00024","B",8.4,1149,0.00721230800133073,51
