"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.9,0.700007303266838,3.24565806545422e-05,20
"AAAA00024","A",5.08,6.7,0.00031065260229512,20
"AAAA00024","A",5.09,4.4,0.00020401066419381,20
"AAAA00024","A",5.13,8.5,0.000394111510374406,20
"AAAA00024","A",5.15,10.9,0.000505390054480121,20
"AAAA00024","A",5.19,3,0.000139098180132143,20
"AAAA00024","A",5.2,1.39999269673316,6.4912145437958e-05,20
"AAAA00024","A",5.22,0.7,3.24562420308334e-05,20
"AAAA00024","A",5.25,1.7,7.88223020748812e-05,20
"AAAA00024","A",5.26,5.59995171506632,0.000259647697464533,20
"AAAA00024","A",5.29,2.9,0.000134461574127738,20
"AAAA00024","A",5.3,1.3,6.02758780572621e-05,20
"AAAA00024","A",5.32,2.40004828493368,0.000111280782887849,20
"AAAA00024","A",5.33,2,9.27321200880955e-05,20
"AAAA00024","A",5.35,1.9,8.80955140836907e-05,20
"AAAA00024","A",5.36,57.6,0.00267068505853715,20
"AAAA00024","A",5.37,0.6,2.78196360264287e-05,20
"AAAA00024","A",5.39,21.8443653521881,0.00101283715554367,20
"AAAA00024","A",5.41,16.1,0.000746493566709169,20
"AAAA00024","A",5.44,58.4,0.00270777790657239,20
"AAAA00024","A",5.46,2,9.27321200880955e-05,20
"AAAA00024","A",5.5,0.3,1.39098180132143e-05,20
"AAAA00024","A",5.51,2.4,0.000111278544105715,20
"AAAA00024","A",5.52,93.1216325194473,0.00431768320479644,20
"AAAA00024","A",5.53,5.2,0.000241103512229048,20
"AAAA00024","A",5.54,49.4,0.00229048336617596,20
"AAAA00024","A",5.55,9.7,0.000449750782427263,20
"AAAA00024","A",5.57,8.89999999999999,0.000412657934392025,20
"AAAA00024","A",5.59,74.3,0.00344499826127275,20
"AAAA00024","A",5.6,44.6198706212621,0.00206884760038308,20
"AAAA00024","A",5.64,4.9,0.000227193694215834,20
"AAAA00024","A",5.65,40.4219747140278,0.00187420770668959,20
"AAAA00024","A",5.67,1.9,8.80955140836907e-05,20
"AAAA00024","A",5.68,4.8,0.000222557088211429,20
"AAAA00024","A",5.77,102.8,0.00476643097252811,20
"AAAA00024","A",5.79,3,0.000139098180132143,20
"AAAA00024","A",5.82,0.3,1.39098180132143e-05,20
"AAAA00024","A",5.86,1.3,6.02758780572621e-05,20
"AAAA00024","A",5.87,71.3,0.00330590008114061,20
"AAAA00024","A",5.9,62.4603018225542,0.00289603810467389,20
"AAAA00024","A",5.97,0.3,1.39098180132143e-05,20
"AAAA00024","A",5.98,3.2,0.000148371392140953,20
"AAAA00024","A",6,74.4,0.00344963486727715,20
"AAAA00024","A",6.07,7.5,0.000347745450330358,20
"AAAA00024","A",6.08,5.60558523942436,0.000259908901793178,20
"AAAA00024","A",6.09,0.6,2.78196360264287e-05,20
"AAAA00024","A",6.12,0.6,2.78196360264287e-05,20
"AAAA00024","A",6.14,62.7780252859723,0.00291076968985614,20
"AAAA00024","A",6.17,27.5,0.00127506665121131,20
"AAAA00024","A",6.18,1.4,6.49124840616669e-05,20
"AAAA00024","A",6.19,2.8,0.000129824968123334,20
"AAAA00024","A",6.22,1.4,6.49124840616668e-05,20
"AAAA00024","A",6.23,90.6,0.00420076503999073,20
"AAAA00024","A",6.24,0.6,2.78196360264287e-05,20
"AAAA00024","A",6.27,3.7,0.000171554422162977,20
"AAAA00024","A",6.29,0.3,1.39098180132143e-05,20
"AAAA00024","A",6.35,3.79999999999999,0.000176191028167381,20
"AAAA00024","A",6.4,34.0299694189603,0.00157783560537662,20
"AAAA00024","A",6.41,38.5,0.00178509331169584,20
"AAAA00024","A",6.42,35.1437308868501,0.00162947633647155,20
