"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","B",2.91,2.30123308860372,0.000447832695404141,16
"AAAA00024","B",2.95,5.3,0.00103140933328144,16
"AAAA00024","B",2.99,15.9,0.00309422799984432,16
"AAAA00024","B",3,0.7,0.000136223874206982,16
"AAAA00024","B",3.04,1.1,0.000214066088039544,16
"AAAA00024","B",3.09,0.2,3.89211069162807e-05,16
"AAAA00024","B",3.16,1.1,0.000214066088039544,16
"AAAA00024","B",3.27,0.1,1.94605534581404e-05,16
"AAAA00024","B",3.3,4.6,0.000895185459074456,16
"AAAA00024","B",3.37,2,0.000389211069162807,16
"AAAA00024","B",3.46,9.49999973673059,0.00184875252728965,16
"AAAA00024","B",3.56,1.19999977012333,0.000233526596762412,16
"AAAA00024","B",3.59,69.6000004602811,0.0135445452964389,16
"AAAA00024","B",3.7,6.89728485642606,0.00134224980664501,16
"AAAA00024","B",3.71,4.402697907129,0.000856789379817266,16
"AAAA00024","B",3.72,3.39999999999999,0.00066165881757677,16
"AAAA00024","B",3.88,7.89999999999999,0.00153738372319309,16
"AAAA00024","B",3.92,10.3997000522442,0.00202383918815323,16
"AAAA00024","B",3.94,7,0.00136223874206982,16
"AAAA00024","B",3.95,15.8015885794261,0.00307507659273462,16
"AAAA00024","B",3.98,3.4,0.000661658817576772,16
"AAAA00024","B",4.01,0.2,3.89211069162807e-05,16
"AAAA00024","B",4.06,6.1,0.00118709376094656,16
"AAAA00024","B",4.12,50.7,0.00986650060327716,16
"AAAA00024","B",4.15,121.8,0.0237029541120149,16
"AAAA00024","B",4.22,25.2984114205739,0.00492321087856106,16
"AAAA00024","B",4.23,5.79999999999999,0.00112871210057214,16
"AAAA00024","B",4.24,1.3,0.000252987194955825,16
"AAAA00024","B",4.25,10.3020014127619,0.0020048264921889,16
"AAAA00024","B",4.26,0.3,5.83816603744211e-05,16
"AAAA00024","B",4.3,2.2,0.000428132176079088,16
"AAAA00024","B",4.36,5.16751421880227,0.00100562686700702,16
"AAAA00024","B",4.39,0.2,3.89211069162807e-05,16
"AAAA00024","B",4.44,1.4,0.000272447748413965,16
"AAAA00024","B",4.48,76.2999999999999,0.0148484022885611,16
"AAAA00024","B",4.52,3.5,0.000681119371034912,16
"AAAA00024","B",4.54,2.2,0.000428132176079088,16
"AAAA00024","B",4.56,2,0.000389211069162807,16
"AAAA00024","B",4.58,1.83155473268084e-05,3.56430687868454e-09,16
"AAAA00024","B",4.59,17.899997491672,0.00348343858087262,16
"AAAA00024","B",4.6,4.79864656826032,0.000933843180683517,16
"AAAA00024","B",4.61,0.200000002215928,3.89211073475126e-05,16
"AAAA00024","B",4.65,17.4,0.00338613630171642,16
"AAAA00024","B",4.69,8.4,0.00163468649048379,16
"AAAA00024","B",4.72,6.9,0.00134277818861168,16
"AAAA00024","B",4.73,24.3,0.00472891449032811,16
"AAAA00024","B",4.74,7.59998168445267,0.00147899849851179,16
"AAAA00024","B",4.78,34.6,0.00673335149651656,16
"AAAA00024","B",4.79,10.2751158370421,0.00199959441035342,16
"AAAA00024","B",4.8,3.5,0.000681119371034912,16
"AAAA00024","B",4.83,26.6,0.00517650721986533,16
"AAAA00024","B",4.85,4.73248578119774,0.000920967925348877,16
"AAAA00024","B",4.86,6.10033030726431,0.00118715804056831,16
"AAAA00024","B",4.87,5.02513067323382,0.000977918241006076,16
"AAAA00024","B",4.88,0.9,0.000175144981123263,16
"AAAA00024","B",4.89,31.9,0.00620791655314677,16
"AAAA00024","B",4.9,11.8,0.00229634530806056,16
"AAAA00024","B",4.95,8.9,0.00173198925777449,16
"AAAA00024","B",4.97,3.1,0.000603277157202351,16
"AAAA00024","B",4.98,15,0.00291908301872105,16
"AAAA00024","B",4.99,17.8997537196008,0.00348339114147838,16
"AAAA00024","B",5,17.2999320927742,0.0033666625331363,16
"AAAA00024","B",5.01,5.3,0.00103140933328144,16
"AAAA00024","B",5.04,9.99999999999999,0.00194605534581403,16
"AAAA00024","B",5.05,9,0.00175144981123263,16
"AAAA00024","B",5.06,16.3,0.00317207021367688,16
"AAAA00024","B",5.09,5.4,0.00105086988673958,16
"AAAA00024","B",5.14,5.80000250832796,0.00112871258870664,16
"AAAA00024","B",5.15,14.8292919592124,0.00288586228918624,16
"AAAA00024","B",5.16,4.6988067179578,0.000914413793242867,16
"AAAA00024","B",5.17,11.4814290154025,0.00223434963130084,16
"AAAA00024","B",5.18,32.3,0.00628575876697933,16
"AAAA00024","B",5.2,9.99999999999999,0.00194605534581403,16
"AAAA00024","B",5.22,19.9,0.00387265013816993,16
"AAAA00024","B",5.23,10.9,0.0021212003269373,16
"AAAA00024","B",5.25,4.3,0.000836803798700035,16
"AAAA00024","B",5.26,18.2000005703775,0.00354182084038017,16
"AAAA00024","B",5.27,6.29999999999998,0.00122601486786284,16
"AAAA00024","B",5.29,44.1830735657122,0.0085982706507049,16
"AAAA00024","B",5.35,4.90042203721231,0.000953649250226192,16
"AAAA00024","B",5.38,43.2883812524616,0.0084241585747989,16
"AAAA00024","B",5.43,13,0.00252987194955825,16
"AAAA00024","B",5.45,64.7431718775312,0.0125993795737226,16
"AAAA00024","B",5.46,5.3,0.00103140933328144,16
"AAAA00024","B",5.49,37.1621130519723,0.00723195287665362,16
"AAAA00024","B",5.5,10.2,0.00198497645273032,16
"AAAA00024","B",5.56,33.9195024172069,0.00660092290063576,16
"AAAA00024","B",5.58,74.1000588604186,0.0144202815670452,16
"AAAA00024","B",5.6,4,0.000778422138325614,16
"AAAA00024","B",5.65,10.3,0.00200443700618846,16
"AAAA00024","B",5.66,0.4,7.78422138325614e-05,16
"AAAA00024","B",5.67,3.8,0.000739501031409333,16
"AAAA00024","B",5.7,7.90126118926798,0.00153762915760479,16
"AAAA00024","B",5.71,6.8,0.00132331763515354,16
"AAAA00024","B",5.74,48.8,0.00949675008757249,16
"AAAA00024","B",5.83,5.1,0.000992488226365158,16
"AAAA00024","B",5.88,7.9,0.00153738372319309,16
"AAAA00024","B",5.9,4.2,0.000817343245241895,16
"AAAA00024","B",5.97,65.497998587238,0.0127462730290815,16
"AAAA00024","B",6.01,25.7189705882353,0.00500505402020692,16
"AAAA00024","B",6.03,17.3,0.00336667574825828,16
"AAAA00024","B",6.04,18.6116187475384,0.00362192401578998,16
"AAAA00024","B",6.06,14.6,0.00284124080488849,16
"AAAA00024","B",6.07,8.40804218853,0.00163625154488187,16
"AAAA00024","B",6.08,74.4,0.0144786517728564,16
"AAAA00024","B",6.09,6.19999999999999,0.0012065543144047,16
"AAAA00024","B",6.15,3.9,0.000758961584867474,16
"AAAA00024","B",6.17,3.9018597386418,0.000759323500300043,16
"AAAA00024","B",6.18,4.4,0.000856264352158176,16
"AAAA00024","B",6.19,20.3449144914491,0.00395923296062139,16
"AAAA00024","B",6.21,6.39999999999999,0.00124547542132098,16
"AAAA00024","B",6.22,2.1,0.000408671622620947,16
"AAAA00024","B",6.26,19.1,0.00371696571050481,16
"AAAA00024","B",6.3,13.1982358672808,0.00256844974648363,16
"AAAA00024","B",6.32,2.9,0.00056435605028607,16
"AAAA00024","B",6.33,7.79999961080073,0.00151792309399462,16
"AAAA00024","B",6.36,12.9997868350201,0.00252983046647338,16
"AAAA00024","B",6.42,13.2,0.00256879305647453,16
"AAAA00024","B",6.43,18.4,0.00358074183629782,16
"AAAA00024","B",6.44,10.4,0.0020238975596466,16
"AAAA00024","B",6.46,21.3,0.0041450978865839,16
"AAAA00024","B",6.47,8,0.00155684427665123,16
"AAAA00024","B",6.49,74.7568281224688,0.0145480925003831,16
"AAAA00024","B",6.53,16.9906811615849,0.00330648059035241,16
"AAAA00024","B",6.56,13.5,0.00262717471684895,16
"AAAA00024","B",6.58,9.1,0.00177091036469077,16
"AAAA00024","B",6.68,8.1,0.00157630483010937,16
"AAAA00024","B",6.69,23.7,0.00461215116957926,16
"AAAA00024","B",6.7,7,0.00136223874206982,16
"AAAA00024","B",6.71,22.5,0.00437862452808158,16
"AAAA00024","B",6.74,11.4,0.002218503094228,16
"AAAA00024","B",6.75,7.2,0.00140115984898611,16
"AAAA00024","B",6.77,2.89926926512527,0.000564213845235136,16
"AAAA00024","B",6.78,106.480497582793,0.0207216941545933,16
"AAAA00024","B",6.79,5.7,0.001109251547114,16
"AAAA00024","B",6.82,20.8184132250264,0.00405137843479282,16
"AAAA00024","B",6.83,16.4810294117647,0.0032072995391283,16
"AAAA00024","B",6.87,20,0.00389211069162807,16
"AAAA00024","B",6.96,16.56261132565,0.00322317583109213,16
"AAAA00024","B",7.03,115.4,0.022457478690694,16
"AAAA00024","B",7.06,17.3,0.00336667574825828,16
"AAAA00024","B",7.08,23.8416191562144,0.00463971104118133,16
"AAAA00024","B",7.16,26.8,0.00521542832678161,16
"AAAA00024","B",7.19,19.4,0.00377534737087923,16
"AAAA00024","B",7.22,8.5,0.00165414704394193,16
"AAAA00024","B",7.23,12.4,0.0024131086288094,16
"AAAA00024","B",7.24,9.50073073487474,0.00184889478357427,16
"AAAA00024","B",7.27,27,0.00525434943369789,16
"AAAA00024","B",7.33,10.6,0.00206281866656288,16
"AAAA00024","B",7.37,6,0.00116763320748842,16
"AAAA00024","B",7.41,14.7,0.00286070135834663,16
"AAAA00024","B",7.43,64.0169264342878,0.012458048191003,16
"AAAA00024","B",7.48,12.4999411395814,0.00243255772770432,16
"AAAA00024","B",7.5,15.1,0.00293854357217919,16
"AAAA00024","B",7.64,24.4,0.00474837504378625,16
"AAAA00024","B",7.69,48.9,0.00951621064103063,16
"AAAA00024","B",7.7,40.5,0.00788152415054684,16
"AAAA00024","B",7.74,28.8550855085509,0.00561535934078366,16
"AAAA00024","B",7.76,10.91282439915,0.00212369602598957,16
"AAAA00024","B",7.79,45.9,0.00893239403728642,16
"AAAA00024","B",7.84,8.8,0.00171252870431635,16
"AAAA00024","B",7.88,23.8962671463909,0.00465034584252343,16
"AAAA00024","B",7.9,27.8,0.00541003386136302,16
"AAAA00024","B",7.97,4.7,0.000914646012532597,16
"AAAA00024","B",8,0.8,0.000155684427665123,16
"AAAA00024","B",8.07,12.9,0.00251041139610011,16
"AAAA00024","B",8.09,5.1,0.000992488226365158,16
"AAAA00024","B",8.19,8,0.00155684427665123,16
"AAAA00024","B",8.28,23.6,0.00459269061612112,16
"AAAA00024","B",8.3,12.2,0.00237418752189312,16
"AAAA00024","B",8.36,14.1,0.00274393803759779,16
"AAAA00024","B",8.4,36.6,0.00712256256567937,16
"AAAA00024","B",8.52,39.8,0.00774530027633986,16
"AAAA00024","B",8.6,9.4,0.00182929202506519,16
"AAAA00024","B",8.79,13.3,0.00258825360993267,16
"AAAA00024","B",8.88,8.5,0.00165414704394193,16
"AAAA00024","B",8.9,10.4,0.0020238975596466,16
"AAAA00024","B",8.92,11,0.00214066088039544,16
"AAAA00024","B",8.96,27,0.00525434943369789,16
"AAAA00024","B",8.98,11.1,0.00216012143385358,16
"AAAA00024","B",9,26.2,0.00509866500603277,16
"AAAA00024","B",9.02,13.6377586368317,0.00265398331001279,16
"AAAA00024","B",9.08,32.401396466987,0.00630549108064201,16
"AAAA00024","B",9.17,4.5,0.000875724905616316,16
"AAAA00024","B",9.23,42,0.00817343245241895,16
"AAAA00024","B",9.26,14.3499549568468,0.00279258065559623,16
"AAAA00024","B",9.3,4.2,0.000817343245241895,16
"AAAA00024","B",9.33,30.9146103896103,0.00601615428124592,16
"AAAA00024","B",9.36,8,0.00155684427665123,16
"AAAA00024","B",9.4,21.1,0.00410617677966761,16
"AAAA00024","B",9.41,14.1,0.00274393803759779,16
"AAAA00024","B",9.44,24.7,0.00480675670416067,16
"AAAA00024","B",9.46,52.6,0.0102362511189818,16
"AAAA00024","B",9.48,62.6,0.0121823064647959,16
"AAAA00024","B",9.49,2.2,0.000428132176079088,16
"AAAA00024","B",9.5,7.5,0.00145954150936053,16
"AAAA00024","B",9.54,24.3122864063214,0.00473130549299837,16
"AAAA00024","B",9.58,10.2,0.00198497645273032,16
"AAAA00024","B",9.6,34.6,0.00673335149651656,16
"AAAA00024","B",9.62,36.58717560085,0.0071200668666271,16
"AAAA00024","B",9.63,25.4,0.00494298057836765,16
"AAAA00024","B",9.69,6.6,0.00128439652823726,16
"AAAA00024","B",9.72,27.6093188384151,0.00537292625197818,16
"AAAA00024","B",9.79,25.1,0.00488459891799323,16
"AAAA00024","B",9.8,63.0986035330131,0.0122793374718821,16
"AAAA00024","B",9.89,10.6,0.00206281866656288,16
"AAAA00024","B",9.92,36.0671674349606,0.0070188703995175,16
"AAAA00024","B",9.95,19.8,0.00385318958471179,16
"AAAA00024","B",10.02,19,0.00369750515704667,16
"AAAA00024","B",10.12,105.3,0.0204919627914218,16
"AAAA00024","B",10.14,102.4,0.0199276067411357,16
"AAAA00024","B",10.18,42.8,0.00832911688008407,16
"AAAA00024","B",10.19,65.6371051840088,0.0127733439427098,16
"AAAA00024","B",10.23,46,0.00895185459074456,16
"AAAA00024","B",10.24,41.6,0.00809559023858639,16
"AAAA00024","B",10.25,42.0853896103896,0.00819004974319651,16
