"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.55,2.2,666,0.00133746732324153,38
"AAAA00024","B",4.05,1,666,0.000607939692382515,38
"AAAA00024","B",4.32,0.999997990629377,666,0.000607938470806357,38
"AAAA00024","B",4.42,1.63246822114264e-06,666,9.92442228185689e-10,38
"AAAA00024","B",4.44,2.39999836753178,666,0.00145905426927581,38
"AAAA00024","B",4.46,0.9,666,0.000547145723144264,38
"AAAA00024","B",4.49,2.00937062484618e-06,666,1.22157615955145e-09,38
"AAAA00024","B",4.5,0.1,666,6.07939692382515e-05,38
"AAAA00024","B",4.54,7.69998841106858,666,0.00468112858597397,38
"AAAA00024","B",4.62,4.99998961730556,666,0.00303969214986051,38
"AAAA00024","B",4.65,1.1,666,0.000668733661620767,38
"AAAA00024","B",4.67,3.69997920049884,666,0.00224936421697297,38
"AAAA00024","B",4.71,0.4,666,0.000243175876953006,38
"AAAA00024","B",4.76,0.500007030580499,666,0.000303974120360204,38
"AAAA00024","B",4.77,3.74930501453899,666,0.00227935133718706,38
"AAAA00024","B",4.81,2.90000492056423,666,0.0017630280993156,38
"AAAA00024","B",4.84,4.5,666,0.00273572861572132,38
"AAAA00024","B",4.85,0.100000213048572,666,6.07940987589349e-05,38
"AAAA00024","B",4.86,6.5,666,0.00395160800048635,38
"AAAA00024","B",4.89,0.899981701861481,666,0.000547134598979561,38
"AAAA00024","B",4.9,0.6,666,0.000364763815429509,38
"AAAA00024","B",4.94,4.09999976636965,666,0.00249255259673515,38
"AAAA00024","B",4.95,7.49999421778586,666,0.00455954417763138,38
"AAAA00024","B",4.96,2.8,666,0.00170223113867104,38
"AAAA00024","B",4.98,1.30003335704419,666,0.000790341879168451,38
"AAAA00024","B",5,2.0999881118536,666,0.00127666612672722,38
"AAAA00024","B",5.02,7.3,666,0.00443795975439236,38
"AAAA00024","B",5.03,0.9,666,0.000547145723144264,38
"AAAA00024","B",5.05,4.59999999999999,666,0.00279652258495956,38
"AAAA00024","B",5.06,3.6,666,0.00218858289257706,38
"AAAA00024","B",5.07,3.69999997667558,666,0.00224937684763547,38
"AAAA00024","B",5.09,2.10002633552464,666,0.00127668936441403,38
"AAAA00024","B",5.1,3.8,666,0.00231017083105356,38
"AAAA00024","B",5.12,4.1,666,0.00249255273876831,38
"AAAA00024","B",5.13,0.899998953378866,666,0.000547145086861734,38
"AAAA00024","B",5.14,4.29999238972386,666,0.00261413605065588,38
"AAAA00024","B",5.15,4.59995916552978,666,0.00279649776006431,38
"AAAA00024","B",5.16,6.39999724976222,666,0.00389081235926939,38
"AAAA00024","B",5.17,2.3,666,0.00139826129247979,38
"AAAA00024","B",5.19,0.100001069945546,666,6.07946197006176e-05,38
"AAAA00024","B",5.2,0.6,666,0.000364763815429509,38
"AAAA00024","B",5.24,6.20205738887854,666,0.00377047686113353,38
"AAAA00024","B",5.27,0.400023743605036,666,0.000243190311632948,38
"AAAA00024","B",5.31,0.100043584708012,666,6.08204661122329e-05,38
"AAAA00024","B",5.32,7.09796076110683,666,0.00431513208165045,38
"AAAA00024","B",5.34,1.36867590280949,666,0.000832072407325363,38
"AAAA00024","B",5.35,2.4,666,0.00145905526171804,38
"AAAA00024","B",5.36,6.9693198877844,666,0.00423692618869499,38
"AAAA00024","B",5.37,4.60000082995382,666,0.00279652308952144,38
"AAAA00024","B",5.38,2.00000419571765,666,0.00121588193550833,38
"AAAA00024","B",5.39,11.4,666,0.00693051249316068,38
"AAAA00024","B",5.43,2.00002879947814,666,0.00121589689311091,38
"AAAA00024","B",5.44,3.49997315230876,666,0.00212777260156165,38
"AAAA00024","B",5.49,9.95069498546101,666,0.00604942244845341,38
"AAAA00024","B",5.51,4.4999227028024,666,0.00273568162368679,38
"AAAA00024","B",5.53,3.7,666,0.00224937686181531,38
"AAAA00024","B",5.55,1.89998959932672,666,0.00115507909254466,38
"AAAA00024","B",5.6,7.67889299787144,666,0.00466830384696422,38
"AAAA00024","B",5.61,3.7,666,0.00224937686181531,38
"AAAA00024","B",5.62,102.300053553593,666,0.0621922630880862,38
"AAAA00024","B",5.64,4.8,666,0.00291811052343607,38
"AAAA00024","B",5.65,3.8,666,0.00231017083105356,38
"AAAA00024","B",5.66,4.99999961260597,666,0.00303969822640037,38
"AAAA00024","B",5.69,1.80003196214096,666,0.00109431087734267,38
"AAAA00024","B",5.7,0.5,666,0.000303969846191258,38
"AAAA00024","B",5.71,25.2,666,0.0153200802480394,38
"AAAA00024","B",5.72,1.10000010351159,666,0.000668733724549571,38
"AAAA00024","B",5.75,2.6,666,0.00158064320019454,38
"AAAA00024","B",5.76,13.0313240971905,666,0.00792225916298285,38
"AAAA00024","B",5.86,1.6,666,0.000972703507812025,38
"AAAA00024","B",5.88,1.1,666,0.000668733661620767,38
"AAAA00024","B",5.94,4,666,0.00243175876953006,38
"AAAA00024","B",5.99,13.3,666,0.00808559790868746,38
"AAAA00024","B",6.05,3.1,666,0.0018846130463858,38
"AAAA00024","B",6.09,1.9,666,0.00115508541552678,38
"AAAA00024","B",6.11,2.19996803785904,666,0.00133744789218739,38
"AAAA00024","B",6.12,6.1,666,0.00370843212353334,38
"AAAA00024","B",6.13,0.999999056450623,666,0.000607939118761397,38
"AAAA00024","B",6.15,2.1,666,0.00127667335400328,38
"AAAA00024","B",6.19,2.79998904977278,666,0.00170222448159328,38
"AAAA00024","B",6.2,18.9,666,0.0114900601860295,38
"AAAA00024","B",6.23,3.8,666,0.00231017083105356,38
"AAAA00024","B",6.28,7.5,666,0.00455954769286887,38
"AAAA00024","B",6.29,21.6,666,0.0131314973554623,38
"AAAA00024","B",6.33,2.89999999999999,666,0.00176302510790929,38
"AAAA00024","B",6.34,4.59980009424955,666,0.00279640105431914,38
"AAAA00024","B",6.36,2.7,666,0.00164143716943279,38
"AAAA00024","B",6.37,0.899999999999999,666,0.000547145723144263,38
"AAAA00024","B",6.39,4.60003755573422,666,0.00279654541658108,38
"AAAA00024","B",6.45,1.3,666,0.00079032160009727,38
"AAAA00024","B",6.46,5.6,666,0.00340446227734209,38
"AAAA00024","B",6.49,11.0026480655177,666,0.0066889464803439,38
"AAAA00024","B",6.51,0.1,666,6.07939692382515e-05,38
"AAAA00024","B",6.57,4.6000180995648,666,0.00279653358840343,38
"AAAA00024","B",6.58,22.3973338349175,666,0.0136162282417883,38
"AAAA00024","B",6.59,14.6,666,0.00887591950878473,38
"AAAA00024","B",6.62,10.9,666,0.00662654264696942,38
"AAAA00024","B",6.63,13.0997881355933,666,0.00796388116942872,38
"AAAA00024","B",6.64,10.2,666,0.00620098486230166,38
"AAAA00024","B",6.65,1.2,666,0.000729527630859019,38
"AAAA00024","B",6.69,6.6,666,0.0040124019697246,38
"AAAA00024","B",6.73,0.5,666,0.000303969846191258,38
"AAAA00024","B",6.83,151,666,0.0917988935497598,38
"AAAA00024","B",6.85,0.200013474325411,666,0.000121596130053749,38
"AAAA00024","B",6.88,41.6,666,0.0252902912031126,38
"AAAA00024","B",6.89,8.5001497157286,666,0.00516757840338537,38
"AAAA00024","B",6.93,14.5,666,0.00881512553954647,38
"AAAA00024","B",6.98,6.3,666,0.00383002006200985,38
"AAAA00024","B",7,55.7,666,0.0338622408657061,38
"AAAA00024","B",7.02,3,666,0.00182381907714755,38
"AAAA00024","B",7.07,4.3,666,0.00261414067724482,38
"AAAA00024","B",7.13,27.8478022882825,666,0.0169297843566676,38
"AAAA00024","B",7.14,17.5,666,0.010638944616694,38
"AAAA00024","B",7.15,30,666,0.0182381907714755,38
"AAAA00024","B",7.16,21.7788662877655,666,0.0132402372714241,38
"AAAA00024","B",7.29,0.6,666,0.000364763815429509,38
"AAAA00024","B",7.44,10.6,666,0.00644416073925466,38
"AAAA00024","B",7.49,7.8,666,0.00474192960058362,38
"AAAA00024","B",7.54,19.2,666,0.0116724420937443,38
"AAAA00024","B",7.67,16.4045006819215,666,0.00997294709825612,38
"AAAA00024","B",7.68,11.8000011667776,666,0.0071736890794441,38
"AAAA00024","B",7.7,35.0954993180785,666,0.0213359470594434,38
"AAAA00024","B",7.71,16.5,666,0.0100310049243115,38
"AAAA00024","B",7.78,8.6,666,0.00522828135448963,38
"AAAA00024","B",7.83,6.2,666,0.0037692260927716,38
"AAAA00024","B",7.86,22.6002118644067,666,0.0137395658486271,38
"AAAA00024","B",7.88,33.5732502535864,666,0.0204105114314465,38
"AAAA00024","B",7.92,31.3,666,0.0190285123715727,38
"AAAA00024","B",7.93,1.4,666,0.000851115569335522,38
"AAAA00024","B",7.98,7.39999883322242,666,0.00449875301430021,38
"AAAA00024","B",8.2,20.3,666,0.0123411757553651,38
"AAAA00024","B",8.46,38.9211337122345,666,0.0236617020561946,38
"AAAA00024","B",8.8,11.7,666,0.00711289440087543,38
"AAAA00024","B",8.83,14.8141196484264,666,0.00900609134198212,38
"AAAA00024","B",8.84,1.1,666,0.000668733661620767,38
"AAAA00024","B",8.95,27.8039961636829,666,0.016903152874754,38
"AAAA00024","B",8.96,9,666,0.00547145723144264,38
"AAAA00024","B",8.97,28.6267497464136,666,0.0174033374347459,38
"AAAA00024","B",9.1,24.8858803515736,666,0.0151291144456037,38
"AAAA00024","B",9.11,56.1,666,0.0341054167426591,38
"AAAA00024","B",9.2,19.3,666,0.0117332360629825,38
"AAAA00024","B",9.46,2.3,666,0.00139826129247979,38
"AAAA00024","B",9.66,5.7,666,0.00346525624658034,38
"AAAA00024","B",9.69,65.4,666,0.0397592558818165,38
"AAAA00024","B",9.71,6.1,666,0.00370843212353334,38
"AAAA00024","B",9.74,30.207701756541,666,0.0183644609134543,38
"AAAA00024","B",9.75,9.3,666,0.00565383913915739,38
"AAAA00024","B",10.05,70.9,666,0.0431029241899204,38
"AAAA00024","B",10.27,7.7,666,0.00468113563134537,38
"AAAA00024","B",10.28,21.492298243459,666,0.0130660211827217,38
"AAAA00024","B",10.4,1.2,666,0.000729527630859019,38
"AAAA00024","B",10.55,2.2,666,0.00133746732324153,38
"AAAA00024","C",4.05,1,666,0.000607939692382516,38
"AAAA00024","C",4.32,0.999997990629377,666,0.000607938470806357,38
"AAAA00024","C",4.42,1.63246822114264e-06,666,9.92442228185689e-10,38
"AAAA00024","C",4.44,2.39999836753178,666,0.00145905426927581,38
"AAAA00024","C",4.46,0.9,666,0.000547145723144264,38
"AAAA00024","C",4.49,2.00937062484618e-06,666,1.22157615955145e-09,38
"AAAA00024","C",4.5,0.1,666,6.07939692382516e-05,38
"AAAA00024","C",4.54,7.69998841106858,666,0.00468112858597397,38
"AAAA00024","C",4.62,4.99998961730556,666,0.00303969214986051,38
"AAAA00024","C",4.65,1.1,666,0.000668733661620767,38
"AAAA00024","C",4.67,3.69997920049884,666,0.00224936421697297,38
"AAAA00024","C",4.71,0.4,666,0.000243175876953006,38
"AAAA00024","C",4.76,0.500007030580499,666,0.000303974120360204,38
"AAAA00024","C",4.77,3.74930501453899,666,0.00227935133718706,38
"AAAA00024","C",4.81,2.90000492056423,666,0.0017630280993156,38
"AAAA00024","C",4.84,4.5,666,0.00273572861572132,38
"AAAA00024","C",4.85,0.100000213048572,666,6.07940987589349e-05,38
"AAAA00024","C",4.86,6.5,666,0.00395160800048635,38
"AAAA00024","C",4.89,0.899981701861481,666,0.000547134598979562,38
"AAAA00024","C",4.9,0.6,666,0.000364763815429509,38
"AAAA00024","C",4.94,4.09999976636965,666,0.00249255259673515,38
"AAAA00024","C",4.95,7.49999421778586,666,0.00455954417763138,38
"AAAA00024","C",4.96,2.8,666,0.00170223113867104,38
"AAAA00024","C",4.98,1.30003335704419,666,0.000790341879168451,38
"AAAA00024","C",5,2.0999881118536,666,0.00127666612672722,38
"AAAA00024","C",5.02,7.3,666,0.00443795975439236,38
"AAAA00024","C",5.03,0.9,666,0.000547145723144264,38
"AAAA00024","C",5.05,4.59999999999999,666,0.00279652258495957,38
"AAAA00024","C",5.06,3.6,666,0.00218858289257706,38
"AAAA00024","C",5.07,3.69999997667558,666,0.00224937684763547,38
"AAAA00024","C",5.09,2.10002633552464,666,0.00127668936441403,38
"AAAA00024","C",5.1,3.8,666,0.00231017083105356,38
"AAAA00024","C",5.12,4.1,666,0.00249255273876831,38
"AAAA00024","C",5.13,0.899998953378866,666,0.000547145086861734,38
"AAAA00024","C",5.14,4.29999238972386,666,0.00261413605065588,38
"AAAA00024","C",5.15,4.59995916552978,666,0.00279649776006431,38
"AAAA00024","C",5.16,6.39999724976222,666,0.00389081235926939,38
"AAAA00024","C",5.17,2.3,666,0.00139826129247979,38
"AAAA00024","C",5.19,0.100001069945546,666,6.07946197006177e-05,38
"AAAA00024","C",5.2,0.6,666,0.000364763815429509,38
"AAAA00024","C",5.24,6.20205738887854,666,0.00377047686113353,38
"AAAA00024","C",5.27,0.400023743605036,666,0.000243190311632948,38
"AAAA00024","C",5.31,0.100043584708012,666,6.08204661122329e-05,38
"AAAA00024","C",5.32,7.09796076110683,666,0.00431513208165045,38
"AAAA00024","C",5.34,1.36867590280949,666,0.000832072407325363,38
"AAAA00024","C",5.35,2.4,666,0.00145905526171804,38
"AAAA00024","C",5.36,6.9693198877844,666,0.004236926188695,38
"AAAA00024","C",5.37,4.60000082995382,666,0.00279652308952144,38
"AAAA00024","C",5.38,2.00000419571765,666,0.00121588193550833,38
"AAAA00024","C",5.39,11.4,666,0.00693051249316068,38
"AAAA00024","C",5.43,2.00002879947814,666,0.00121589689311091,38
"AAAA00024","C",5.44,3.49997315230876,666,0.00212777260156165,38
"AAAA00024","C",5.49,9.95069498546101,666,0.00604942244845341,38
"AAAA00024","C",5.51,4.4999227028024,666,0.00273568162368679,38
"AAAA00024","C",5.53,3.7,666,0.00224937686181531,38
"AAAA00024","C",5.55,1.89998959932672,666,0.00115507909254467,38
"AAAA00024","C",5.6,7.67889299787144,666,0.00466830384696422,38
"AAAA00024","C",5.61,3.7,666,0.00224937686181531,38
"AAAA00024","C",5.62,102.300053553593,666,0.0621922630880862,38
"AAAA00024","C",5.64,4.8,666,0.00291811052343607,38
"AAAA00024","C",5.65,3.8,666,0.00231017083105356,38
"AAAA00024","C",5.66,4.99999961260597,666,0.00303969822640037,38
"AAAA00024","C",5.69,1.80003196214096,666,0.00109431087734267,38
"AAAA00024","C",5.7,0.5,666,0.000303969846191258,38
"AAAA00024","C",5.71,25.2,666,0.0153200802480394,38
"AAAA00024","C",5.72,1.10000010351159,666,0.000668733724549571,38
"AAAA00024","C",5.75,2.6,666,0.00158064320019454,38
"AAAA00024","C",5.76,13.0313240971905,666,0.00792225916298286,38
"AAAA00024","C",5.86,1.6,666,0.000972703507812025,38
"AAAA00024","C",5.88,1.1,666,0.000668733661620767,38
"AAAA00024","C",5.94,4,666,0.00243175876953006,38
"AAAA00024","C",5.99,13.3,666,0.00808559790868746,38
"AAAA00024","C",6.05,3.1,666,0.0018846130463858,38
"AAAA00024","C",6.09,1.9,666,0.00115508541552678,38
"AAAA00024","C",6.11,2.19996803785904,666,0.00133744789218739,38
"AAAA00024","C",6.12,6.1,666,0.00370843212353334,38
"AAAA00024","C",6.13,0.999999056450623,666,0.000607939118761398,38
"AAAA00024","C",6.15,2.1,666,0.00127667335400328,38
"AAAA00024","C",6.19,2.79998904977278,666,0.00170222448159328,38
"AAAA00024","C",6.2,18.9,666,0.0114900601860295,38
"AAAA00024","C",6.23,3.8,666,0.00231017083105356,38
"AAAA00024","C",6.28,7.5,666,0.00455954769286887,38
"AAAA00024","C",6.29,21.6,666,0.0131314973554623,38
"AAAA00024","C",6.33,2.89999999999999,666,0.00176302510790929,38
"AAAA00024","C",6.34,4.59980009424955,666,0.00279640105431914,38
"AAAA00024","C",6.36,2.7,666,0.00164143716943279,38
"AAAA00024","C",6.37,0.899999999999999,666,0.000547145723144263,38
"AAAA00024","C",6.39,4.60003755573422,666,0.00279654541658108,38
"AAAA00024","C",6.45,1.3,666,0.00079032160009727,38
"AAAA00024","C",6.46,5.6,666,0.00340446227734209,38
"AAAA00024","C",6.49,11.0026480655177,666,0.0066889464803439,38
"AAAA00024","C",6.51,0.1,666,6.07939692382516e-05,38
"AAAA00024","C",6.57,4.6000180995648,666,0.00279653358840343,38
"AAAA00024","C",6.58,22.3973338349175,666,0.0136162282417883,38
"AAAA00024","C",6.59,14.6,666,0.00887591950878473,38
"AAAA00024","C",6.62,10.9,666,0.00662654264696942,38
"AAAA00024","C",6.63,13.0997881355933,666,0.00796388116942872,38
"AAAA00024","C",6.64,10.2,666,0.00620098486230166,38
"AAAA00024","C",6.65,1.2,666,0.000729527630859019,38
"AAAA00024","C",6.69,6.6,666,0.0040124019697246,38
"AAAA00024","C",6.73,0.5,666,0.000303969846191258,38
"AAAA00024","C",6.83,151,666,0.0917988935497598,38
"AAAA00024","C",6.85,0.200013474325411,666,0.000121596130053749,38
"AAAA00024","C",6.88,41.6,666,0.0252902912031126,38
"AAAA00024","C",6.89,8.5001497157286,666,0.00516757840338537,38
"AAAA00024","C",6.93,14.5,666,0.00881512553954648,38
"AAAA00024","C",6.98,6.3,666,0.00383002006200985,38
"AAAA00024","C",7,55.7,666,0.0338622408657061,38
"AAAA00024","C",7.02,3,666,0.00182381907714755,38
"AAAA00024","C",7.07,4.3,666,0.00261414067724482,38
"AAAA00024","C",7.13,27.8478022882825,666,0.0169297843566676,38
"AAAA00024","C",7.14,17.5,666,0.010638944616694,38
"AAAA00024","C",7.15,30,666,0.0182381907714755,38
"AAAA00024","C",7.16,21.7788662877655,666,0.0132402372714241,38
"AAAA00024","C",7.29,0.6,666,0.000364763815429509,38
"AAAA00024","C",7.44,10.6,666,0.00644416073925466,38
"AAAA00024","C",7.49,7.8,666,0.00474192960058362,38
"AAAA00024","C",7.54,19.2,666,0.0116724420937443,38
"AAAA00024","C",7.67,16.4045006819215,666,0.00997294709825612,38
"AAAA00024","C",7.68,11.8000011667776,666,0.0071736890794441,38
"AAAA00024","C",7.7,35.0954993180785,666,0.0213359470594434,38
