"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.877778,182.10260430769,666,0.0177325456575516,2
"AAAA00024","A",13.005556,10039.5999971037,666,0.977622840755156,2
"AAAA00024","A",17.818182,47.6973947555366,666,0.00464461358729233,2
"AAAA00024","B",6.877778,182.10260430769,666,0.0177325456575516,2
"AAAA00024","B",12,10087.2973918592,666,0.982267454342448,2
"AAAA00024","C",6.877778,182.10260430769,666,0.0177325456575516,2
"AAAA00024","C",8,10087.2973918592,666,0.982267454342448,2
"AAAA25029","A",6.877778,122.72110626227,666,0.0626959774978814,2
"AAAA25029","A",13.005556,1812.59999913893,666,0.926024318227751,2
"AAAA25029","A",17.818182,22.0788931300812,666,0.011279704274368,2
"AAAA25029","B",6.877778,122.72110626227,666,0.0626959774978814,2
"AAAA25029","B",12,1834.67889226901,666,0.937304022502119,2
"AAAA25029","C",6.877778,122.72110626227,666,0.0626959774978814,2
"AAAA25029","C",8,1834.67889226901,666,0.937304022502119,2
"AAAA30034","A",6.877778,160.372767929669,666,0.0704501704459338,2
"AAAA30034","A",13.005556,2093.59999941648,666,0.919697768571166,2
"AAAA30034","A",17.818182,22.4272316112025,666,0.00985206098290052,2
"AAAA30034","B",6.877778,160.372767929669,666,0.0704501704459338,2
"AAAA30034","B",12,2116.02723102768,666,0.929549829554066,2
"AAAA30034","C",6.877778,160.372767929669,666,0.0704501704459338,2
"AAAA30034","C",8,2116.02723102768,666,0.929549829554066,2
"AAAA35039","A",6.877778,152.210813561904,666,0.061504288674436,2
"AAAA35039","A",13.005556,2301.79999962205,666,0.930095361391617,2
"AAAA35039","A",17.818182,20.7891860097598,666,0.00840034993394735,2
"AAAA35039","B",6.877778,152.210813561904,666,0.061504288674436,2
"AAAA35039","B",12,2322.58918563181,666,0.938495711325564,2
"AAAA35039","C",6.877778,152.210813561904,666,0.061504288674436,2
"AAAA35039","C",8,2322.58918563181,666,0.938495711325564,2
"AAAA40044","A",6.877778,145.001041723076,666,0.0590635608037898,2
"AAAA40044","A",13.005556,2292.39999946391,666,0.93376782087902,2
