"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",6.38,1,6.82309754982567e-06,51
"AA66A00024","A",6.45,2,1.36461950996513e-05,51
"AA66A00024","A",6.79,39,0.000266100804443201,51
"AA66A00024","A",6.95,2,1.36461950996513e-05,51
"AA66A00024","A",7.02,1,6.82309754982567e-06,51
"AA66A00024","A",7.05,13,8.87002681477337e-05,51
"AA66A00024","A",7.07,7,4.77616828487797e-05,51
"AA66A00024","A",7.1,1,6.82309754982567e-06,51
"AA66A00024","A",7.13,2,1.36461950996513e-05,51
"AA66A00024","A",7.14,22,0.000150108146096165,51
"AA66A00024","A",7.16,2,1.36461950996513e-05,51
"AA66A00024","A",7.18,6,4.0938585298954e-05,51
"AA66A00024","A",7.2,7,4.77616828487797e-05,51
"AA66A00024","A",7.21,2,1.36461950996513e-05,51
"AA66A00024","A",7.22,2,1.36461950996513e-05,51
"AA66A00024","A",7.23,110,0.000750540730480824,51
"AA66A00024","A",7.24,7,4.77616828487797e-05,51
"AA66A00024","A",7.25,4,2.72923901993027e-05,51
"AA66A00024","A",7.29,4,2.72923901993027e-05,51
"AA66A00024","A",7.36,2,1.36461950996513e-05,51
"AA66A00024","A",7.38,4,2.72923901993027e-05,51
"AA66A00024","A",7.4,12,8.1877170597908e-05,51
"AA66A00024","A",7.41,1,6.82309754982567e-06,51
"AA66A00024","A",7.42,3,2.0469292649477e-05,51
"AA66A00024","A",7.44,16,0.000109169560797211,51
"AA66A00024","A",7.45,10,6.82309754982567e-05,51
"AA66A00024","A",7.46,13,8.87002681477337e-05,51
"AA66A00024","A",7.47,11,7.50540730480824e-05,51
"AA66A00024","A",7.51,1,6.82309754982567e-06,51
"AA66A00024","A",7.55,20,0.000136461950996513,51
"AA66A00024","A",7.57,1,6.82309754982567e-06,51
"AA66A00024","A",7.59,1,6.82309754982567e-06,51
"AA66A00024","A",7.61,1,6.82309754982567e-06,51
"AA66A00024","A",7.64,2,1.36461950996513e-05,51
"AA66A00024","A",7.66,7,4.77616828487797e-05,51
"AA66A00024","A",7.67,1,6.82309754982567e-06,51
"AA66A00024","A",7.68,4,2.72923901993027e-05,51
"AA66A00024","A",7.69,3,2.0469292649477e-05,51
"AA66A00024","A",7.7,9,6.1407877948431e-05,51
"AA66A00024","A",7.72,11,7.50540730480824e-05,51
"AA66A00024","A",7.73,16,0.000109169560797211,51
"AA66A00024","A",7.78,4,2.72923901993027e-05,51
"AA66A00024","A",7.79,46,0.000313862487291981,51
"AA66A00024","A",7.82,25,0.000170577438745642,51
"AA66A00024","A",7.84,19,0.000129638853446688,51
"AA66A00024","A",7.85,6,4.0938585298954e-05,51
"AA66A00024","A",7.86,4,2.72923901993027e-05,51
"AA66A00024","A",7.88,455,0.00310450938517068,51
"AA66A00024","A",7.89,5,3.41154877491284e-05,51
"AA66A00024","A",7.91,5,3.41154877491284e-05,51
"AA66A00024","A",7.92,209,0.00142602738791357,51
"AA66A00024","A",7.95,171,0.00116674968102019,51
"AA66A00024","A",7.97,13,8.87002681477337e-05,51
"AA66A00024","A",7.98,12,8.1877170597908e-05,51
"AA66A00024","A",7.99,461,0.00314544797046963,51
"AA66A00024","A",8.02,7,4.77616828487797e-05,51
"AA66A00024","A",8.03,11,7.50540730480824e-05,51
"AA66A00024","A",8.04,3,2.0469292649477e-05,51
"AA66A00024","A",8.05,15,0.000102346463247385,51
"AA66A00024","A",8.1,4,2.72923901993027e-05,51
"AA66A00024","A",8.11,1,6.82309754982567e-06,51
"AA66A00024","A",8.12,7,4.77616828487797e-05,51
"AA66A00024","A",8.13,1,6.82309754982567e-06,51
"AA66A00024","A",8.14,7,4.77616828487797e-05,51
"AA66A00024","A",8.15,14,9.55233656975594e-05,51
"AA66A00024","A",8.16,5,3.41154877491284e-05,51
"AA66A00024","A",8.18,58,0.000395739657889889,51
"AA66A00024","A",8.19,6,4.0938585298954e-05,51
"AA66A00024","A",8.2,17,0.000115992658347036,51
"AA66A00024","A",8.21,21,0.000143285048546339,51
"AA66A00024","A",8.24,13,8.87002681477337e-05,51
"AA66A00024","A",8.26,46,0.000313862487291981,51
"AA66A00024","A",8.31,1,6.82309754982567e-06,51
"AA66A00024","A",8.32,16,0.000109169560797211,51
