"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.11,3,0.00111379246333766,46
"AAAA00024","A",2.18,3.5,0.00129942454056061,46
"AAAA00024","A",2.19,6.5,0.00241321700389827,46
"AAAA00024","A",3.34,14.910512608146,0.00553573885581808,46
"AAAA00024","A",3.36,2.96179822710004,0.00109960951442363,46
"AAAA00024","A",3.38,7.99456050715002,0.00296809374685354,46
"AAAA00024","A",3.69,3.5,0.00129942454056061,46
"AAAA00024","A",3.8,1,0.000371264154445888,46
"AAAA00024","A",3.84,10,0.00371264154445888,46
"AAAA00024","A",3.9,6.5,0.00241321700389827,46
"AAAA00024","A",3.92,11,0.00408390569890477,46
"AAAA00024","A",4.04,6.5,0.00241321700389827,46
"AAAA00024","A",4.05,2.00000026892323,0.000742528408733332,46
"AAAA00024","A",4.13,8.00543949284998,0.00297213272428067,46
"AAAA00024","A",4.15,1,0.000371264154445888,46
"AAAA00024","A",4.19,0.999999204687304,0.000371263859174793,46
"AAAA00024","A",4.2,20.0382017728999,0.00743946603783178,46
"AAAA00024","A",4.21,1,0.000371264154445888,46
"AAAA00024","A",4.23,1.38803932365431e-05,5.1532924583416e-09,46
"AAAA00024","A",4.24,21.0777217748325,0.00782540255237887,46
"AAAA00024","A",4.33,1.00000299487707,0.000371265266336391,46
"AAAA00024","A",4.35,2.83973884966447,0.00105429324286782,46
"AAAA00024","A",4.37,1.00000186128135,0.000371264845472935,46
"AAAA00024","A",4.38,16,0.00594022647113421,46
"AAAA00024","A",4.41,3.66026115033553,0.00135892376103045,46
"AAAA00024","A",4.44,1.99999996832481,0.000742528297131914,46
"AAAA00024","A",4.47,1.49999502837296,0.000556894385881923,46
"AAAA00024","A",4.53,2,0.000742528308891776,46
"AAAA00024","A",4.6,3.5,0.00129942454056061,46
"AAAA00024","A",4.62,17.9101398007565,0.00664939290913551,46
"AAAA00024","A",4.63,27.5,0.0102097642472619,46
"AAAA00024","A",4.64,1.00000052638947,0.00037126434987543,46
"AAAA00024","A",4.65,1.5,0.000556896231668832,46
"AAAA00024","A",4.66,0.5,0.000185632077222944,46
"AAAA00024","A",4.67,1.49998611960676,0.000556891078376373,46
"AAAA00024","A",4.68,18.089487391854,0.00671597824089623,46
"AAAA00024","A",4.71,17.5,0.00649712270280304,46
"AAAA00024","A",4.77,8,0.00297011323556711,46
"AAAA00024","A",4.83,1,0.000371264154445888,46
"AAAA00024","A",4.85,1.5,0.000556896231668832,46
"AAAA00024","A",4.86,0.500000016427576,0.000185632083321914,46
"AAAA00024","A",4.87,4.49969662897864,0.00167057606422077,46
"AAAA00024","A",4.91,0.999992721085869,0.000371261452045988,46
"AAAA00024","A",4.94,0.500000115468634,0.000185632120092309,46
"AAAA00024","A",4.95,31.9222782404151,0.0118515976389141,46
"AAAA00024","A",4.96,10,0.00371264154445888,46
"AAAA00024","A",4.98,5,0.00185632077222944,46
