"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",1.92,5,9.95559803277383e-05,8
"AA66A00024","A",2.03,25,0.000497779901638691,8
"AA66A00024","A",2.12,49,0.000975648607211835,8
"AA66A00024","A",2.15,1,1.99111960655477e-05,8
"AA66A00024","A",2.26,13,0.00025884554885212,8
"AA66A00024","A",2.32,3,5.9733588196643e-05,8
"AA66A00024","A",2.49,6,0.000119467176393286,8
"AA66A00024","A",2.56,44,0.000876092626884097,8
"AA66A00024","A",2.58,33,0.000657069470163073,8
"AA66A00024","A",2.61,15,0.000298667940983215,8
"AA66A00024","A",2.67,10,0.000199111960655477,8
"AA66A00024","A",2.7,9,0.000179200764589929,8
"AA66A00024","A",2.74,36,0.000716803058359716,8
"AA66A00024","A",2.79,16,0.000318579137048763,8
"AA66A00024","A",2.8,130,0.0025884554885212,8
"AA66A00024","A",2.84,3,5.9733588196643e-05,8
"AA66A00024","A",2.97,20,0.000398223921310953,8
"AA66A00024","A",2.98,15,0.000298667940983215,8
"AA66A00024","A",3.01,31,0.000617247078031977,8
"AA66A00024","A",3.04,114,0.00226987635147243,8
"AA66A00024","A",3.06,6,0.000119467176393286,8
"AA66A00024","A",3.12,14,0.000278756744917667,8
"AA66A00024","A",3.13,5,9.95559803277383e-05,8
"AA66A00024","A",3.14,47,0.00093582621508074,8
"AA66A00024","A",3.2,14,0.000278756744917667,8
"AA66A00024","A",3.21,11,0.000219023156721024,8
"AA66A00024","A",3.24,129,0.00256854429245565,8
"AA66A00024","A",3.29,46,0.000915915019015192,8
"AA66A00024","A",3.35,45,0.000896003822949645,8
"AA66A00024","A",3.38,30,0.00059733588196643,8
"AA66A00024","A",3.39,26,0.000517691097704239,8
"AA66A00024","A",3.42,14,0.000278756744917667,8
"AA66A00024","A",3.45,59,0.00117476056786731,8
"AA66A00024","A",3.46,110,0.00219023156721024,8
"AA66A00024","A",3.47,29,0.000577424685900882,8
"AA66A00024","A",3.49,36,0.000716803058359716,8
"AA66A00024","A",3.55,25,0.000497779901638691,8
"AA66A00024","A",3.57,9,0.000179200764589929,8
"AA66A00024","A",3.59,36,0.000716803058359716,8
"AA66A00024","A",3.6,62,0.00123449415606395,8
"AA66A00024","A",3.62,22,0.000438046313442048,8
"AA66A00024","A",3.63,44,0.000876092626884097,8
"AA66A00024","A",3.64,85,0.00169245166557155,8
"AA66A00024","A",3.65,4,7.96447842621906e-05,8
"AA66A00024","A",3.67,46,0.000915915019015192,8
"AA66A00024","A",3.68,16,0.000318579137048763,8
"AA66A00024","A",3.7,4,7.96447842621906e-05,8
"AA66A00024","A",3.71,2,3.98223921310953e-05,8
"AA66A00024","A",3.73,20,0.000398223921310953,8
"AA66A00024","A",3.76,4,7.96447842621906e-05,8
"AA66A00024","A",3.78,2,3.98223921310953e-05,8
"AA66A00024","A",3.82,2,3.98223921310953e-05,8
"AA66A00024","A",3.83,213,0.00424108476196165,8
"AA66A00024","A",3.84,12,0.000238934352786572,8
"AA66A00024","A",3.88,33,0.000657069470163073,8
"AA66A00024","A",3.9,196,0.00390259442884734,8
"AA66A00024","A",3.94,7,0.000139378372458834,8
"AA66A00024","A",3.96,29,0.000577424685900882,8
"AA66A00024","A",3.98,70,0.00139378372458834,8
"AA66A00024","A",4.01,57,0.00113493817573622,8
"AA66A00024","A",4.03,14,0.000278756744917667,8
"AA66A00024","A",4.04,43,0.000856181430818549,8
"AA66A00024","A",4.07,60,0.00119467176393286,8
"AA66A00024","A",4.12,107,0.0021304979790136,8
"AA66A00024","A",4.13,133,0.00264818907671784,8
"AA66A00024","A",4.14,157,0.00312605778229098,8
"AA66A00024","A",4.16,30,0.00059733588196643,8
"AA66A00024","A",4.17,118,0.00234952113573462,8
"AA66A00024","A",4.19,5,9.95559803277383e-05,8
"AA66A00024","A",4.21,36,0.000716803058359716,8
"AA66A00024","A",4.24,38,0.000756625450490811,8
"AA66A00024","A",4.25,25,0.000497779901638691,8
"AA66A00024","A",4.26,165,0.00328534735081536,8
"AA66A00024","A",4.27,167,0.00332516974294646,8
"AA66A00024","A",4.28,93,0.00185174123409593,8
"AA66A00024","A",4.3,147,0.00292694582163551,8
"AA66A00024","A",4.32,343,0.00682954025048285,8
"AA66A00024","A",4.33,109,0.00217032037114469,8
"AA66A00024","A",4.34,111,0.00221014276327579,8
"AA66A00024","A",4.35,267,0.00531628934950122,8
"AA66A00024","A",4.36,230,0.00457957509507596,8
"AA66A00024","A",4.37,130,0.0025884554885212,8
"AA66A00024","A",4.38,70,0.00139378372458834,8
"AA66A00024","A",4.4,22,0.000438046313442048,8
