"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",4.2,3,4.63492259679263e-05,55
"AA66A00024","A",4.25,4,6.17989679572351e-05,55
"AA66A00024","A",4.33,9,0.000139047677903779,55
"AA66A00024","A",4.36,2,3.08994839786176e-05,55
"AA66A00024","A",4.41,4,6.17989679572351e-05,55
"AA66A00024","A",4.42,8,0.00012359793591447,55
"AA66A00024","A",4.44,1,1.54497419893088e-05,55
"AA66A00024","A",4.48,6,9.26984519358527e-05,55
"AA66A00024","A",4.51,6,9.26984519358527e-05,55
"AA66A00024","A",4.52,2,3.08994839786176e-05,55
"AA66A00024","A",4.55,16,0.00024719587182894,55
"AA66A00024","A",4.57,15,0.000231746129839632,55
"AA66A00024","A",4.63,1,1.54497419893088e-05,55
"AA66A00024","A",4.65,11,0.000169947161882397,55
"AA66A00024","A",4.66,10,0.000154497419893088,55
"AA66A00024","A",4.68,5,7.72487099465439e-05,55
"AA66A00024","A",4.7,21,0.000324444581775484,55
"AA66A00024","A",4.72,7,0.000108148193925161,55
"AA66A00024","A",4.73,22,0.000339894323764793,55
"AA66A00024","A",4.74,13,0.000200846645861014,55
"AA66A00024","A",4.75,2,3.08994839786176e-05,55
"AA66A00024","A",4.77,8,0.00012359793591447,55
"AA66A00024","A",4.79,9,0.000139047677903779,55
"AA66A00024","A",4.8,42,0.000648889163550969,55
"AA66A00024","A",4.81,5,7.72487099465439e-05,55
"AA66A00024","A",4.82,20,0.000308994839786176,55
"AA66A00024","A",4.83,22,0.000339894323764793,55
"AA66A00024","A",4.84,23,0.000355344065754102,55
"AA66A00024","A",4.86,3,4.63492259679263e-05,55
"AA66A00024","A",4.87,1,1.54497419893088e-05,55
"AA66A00024","A",4.88,22,0.000339894323764793,55
"AA66A00024","A",4.89,21,0.000324444581775484,55
"AA66A00024","A",4.9,60,0.000926984519358527,55
"AA66A00024","A",4.91,8,0.00012359793591447,55
"AA66A00024","A",4.92,9,0.000139047677903779,55
"AA66A00024","A",4.94,13,0.000200846645861014,55
"AA66A00024","A",4.96,23,0.000355344065754102,55
"AA66A00024","A",4.97,81,0.00125142910113401,55
"AA66A00024","A",4.98,11,0.000169947161882397,55
"AA66A00024","A",4.99,6,9.26984519358527e-05,55
"AA66A00024","A",5,16,0.00024719587182894,55
"AA66A00024","A",5.01,24,0.000370793807743411,55
"AA66A00024","A",5.02,5,7.72487099465439e-05,55
"AA66A00024","A",5.03,63,0.000973333745326453,55
"AA66A00024","A",5.04,117,0.00180761981274913,55
"AA66A00024","A",5.06,49,0.00075703735747613,55
"AA66A00024","A",5.08,24,0.000370793807743411,55
"AA66A00024","A",5.09,4,6.17989679572351e-05,55
"AA66A00024","A",5.1,147,0.00227111207242839,55
"AA66A00024","A",5.11,24,0.000370793807743411,55
"AA66A00024","A",5.12,54,0.000834286067422674,55
"AA66A00024","A",5.13,235,0.00363068936748756,55
"AA66A00024","A",5.14,69,0.00106603219726231,55
"AA66A00024","A",5.15,134,0.00207026542656738,55
"AA66A00024","A",5.16,9,0.000139047677903779,55
"AA66A00024","A",5.17,85,0.00131322806909125,55
"AA66A00024","A",5.19,104,0.00160677316688811,55
"AA66A00024","A",5.2,17,0.000262645613818249,55
"AA66A00024","A",5.22,249,0.00384698575533789,55
"AA66A00024","A",5.23,11,0.000169947161882397,55
"AA66A00024","A",5.24,61,0.000942434261347836,55
"AA66A00024","A",5.25,71,0.00109693168124092,55
"AA66A00024","A",5.26,35,0.000540740969625807,55
"AA66A00024","A",5.27,85,0.00131322806909125,55
"AA66A00024","A",5.28,135,0.00208571516855669,55
"AA66A00024","A",5.29,67,0.00103513271328369,55
"AA66A00024","A",5.3,114,0.0017612705867812,55
"AA66A00024","A",5.31,148,0.0022865618144177,55
"AA66A00024","A",5.32,37,0.000571640453604425,55
"AA66A00024","A",5.33,80,0.0012359793591447,55
"AA66A00024","A",5.34,26,0.000401693291722028,55
