"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",1.67,3,1.67351879640528e-05,53
"AA66A00024","A",2.56,9,5.02055638921584e-05,53
"AA66A00024","A",2.94,29,0.000161773483652511,53
"AA66A00024","A",2.98,12,6.69407518562113e-05,53
"AA66A00024","A",3.03,3,1.67351879640528e-05,53
"AA66A00024","A",3.55,20,0.000111567919760352,53
"AA66A00024","A",3.56,18,0.000100411127784317,53
"AA66A00024","A",3.63,2,1.11567919760352e-05,53
"AA66A00024","A",3.88,17,9.48327317962993e-05,53
"AA66A00024","A",3.9,23,0.000128303107724405,53
"AA66A00024","A",3.92,73,0.000407222907125285,53
"AA66A00024","A",3.93,162,0.000903700150058852,53
"AA66A00024","A",3.95,20,0.000111567919760352,53
"AA66A00024","A",3.96,1,5.57839598801761e-06,53
"AA66A00024","A",4.02,131,0.000730769874430306,53
"AA66A00024","A",4.08,20,0.000111567919760352,53
"AA66A00024","A",4.12,18,0.000100411127784317,53
"AA66A00024","A",4.13,103,0.000574574786765813,53
"AA66A00024","A",4.14,40,0.000223135839520704,53
"AA66A00024","A",4.17,425,0.00237081829490748,53
"AA66A00024","A",4.19,42,0.000234292631496739,53
"AA66A00024","A",4.2,21,0.00011714631574837,53
"AA66A00024","A",4.22,313,0.00174603794424951,53
"AA66A00024","A",4.23,316,0.00176277313221356,53
"AA66A00024","A",4.24,542,0.00302349062550554,53
"AA66A00024","A",4.25,7,3.90487719161232e-05,53
"AA66A00024","A",4.26,280,0.00156195087664493,53
"AA66A00024","A",4.27,73,0.000407222907125285,53
"AA66A00024","A",4.28,2,1.11567919760352e-05,53
"AA66A00024","A",4.29,932,0.00519906506083241,53
"AA66A00024","A",4.3,347,0.00193570340784211,53
"AA66A00024","A",4.31,260,0.00145038295688458,53
"AA66A00024","A",4.32,134,0.000747505062394359,53
"AA66A00024","A",4.33,214,0.00119377674143577,53
"AA66A00024","A",4.34,186,0.00103758165377127,53
"AA66A00024","A",4.35,11,6.13623558681937e-05,53
"AA66A00024","A",4.36,33,0.000184087067604581,53
"AA66A00024","A",4.39,8,4.46271679041408e-05,53
"AA66A00024","A",4.41,53,0.000295654987364933,53
"AA66A00024","A",4.42,326,0.00181855709209374,53
"AA66A00024","A",4.43,43,0.000239871027484757,53
"AA66A00024","A",4.44,657,0.00366500616412757,53
"AA66A00024","A",4.45,155,0.000864651378142729,53
"AA66A00024","A",4.46,112,0.000624780350657972,53
"AA66A00024","A",4.47,228,0.00127187428526801,53
"AA66A00024","A",4.48,327,0.00182413548808176,53
"AA66A00024","A",4.49,214,0.00119377674143577,53
"AA66A00024","A",4.5,1421,0.00792690069897302,53
"AA66A00024","A",4.51,17,9.48327317962993e-05,53
"AA66A00024","A",4.53,65,0.000362595739221144,53
"AA66A00024","A",4.54,14,7.80975438322465e-05,53
"AA66A00024","A",4.57,640,0.00357017343233127,53
"AA66A00024","A",4.59,167,0.00093159212999894,53
"AA66A00024","A",4.6,113,0.000630358746645989,53
"AA66A00024","A",4.61,41,0.000228714235508722,53
"AA66A00024","A",4.62,241,0.00134439343311224,53
"AA66A00024","A",4.63,21,0.00011714631574837,53
"AA66A00024","A",4.64,236,0.00131650145317215,53
"AA66A00024","A",4.65,229,0.00127745268125603,53
"AA66A00024","A",4.66,184,0.00102642486179524,53
"AA66A00024","A",4.67,333,0.00185760586400986,53
"AA66A00024","A",4.68,162,0.000903700150058852,53
"AA66A00024","A",4.69,303,0.00169025398436933,53
"AA66A00024","A",4.7,398,0.00222020160323101,53
"AA66A00024","A",4.71,72,0.000401644511137268,53
"AA66A00024","A",4.72,419,0.00233734791897938,53
"AA66A00024","A",4.73,518,0.00288960912179312,53
"AA66A00024","A",4.74,1617,0.00902026631262447,53
"AA66A00024","A",4.75,1185,0.00661039924580086,53
"AA66A00024","A",4.76,262,0.00146153974886061,53
"AA66A00024","A",4.77,1212,0.00676101593747734,53
"AA66A00024","A",4.78,1488,0.0083006532301702,53
"AA66A00024","A",4.79,549,0.00306253939742167,53
"AA66A00024","A",4.8,426,0.0023763966908955,53
"AA66A00024","A",4.81,1,5.57839598801761e-06,53
"AA66A00024","A",4.82,1499,0.00836201558603839,53
"AA66A00024","A",4.83,558,0.00311274496131382,53
"AA66A00024","A",4.84,860,0.00479742054969514,53
"AA66A00024","A",4.85,265,0.00147827493682467,53
"AA66A00024","A",4.86,1989,0.011095429620167,53
"AA66A00024","A",4.87,1066,0.00594657012322677,53
"AA66A00024","A",4.88,28,0.000156195087664493,53
"AA66A00024","A",4.89,323,0.00180182190412969,53
"AA66A00024","A",4.9,867,0.00483646932161126,53
"AA66A00024","A",4.91,2805,0.0156474007463894,53
"AA66A00024","A",4.92,654,0.00364827097616351,53
"AA66A00024","A",4.93,279,0.00155637248065691,53
"AA66A00024","A",4.94,1142,0.00637052821831611,53
"AA66A00024","A",4.95,1169,0.00652114490999258,53
"AA66A00024","A",4.96,1479,0.00825044766627804,53
"AA66A00024","A",4.97,444,0.00247680781867982,53
"AA66A00024","A",4.98,267,0.0014894317288007,53
"AA66A00024","A",4.99,1720,0.00959484109939028,53
"AA66A00024","A",5,1208,0.00673870235352527,53
"AA66A00024","A",5.01,41,0.000228714235508722,53
"AA66A00024","A",5.02,1945,0.0108499801966942,53
"AA66A00024","A",5.03,132,0.000736348270418324,53
"AA66A00024","A",5.04,91,0.000507634034909602,53
"AA66A00024","A",5.05,511,0.002850560349877,53
"AA66A00024","A",5.06,858,0.00478626375771911,53
"AA66A00024","A",5.07,1074,0.00599119729113091,53
"AA66A00024","A",5.08,112,0.000624780350657972,53
"AA66A00024","A",5.09,230,0.00128303107724405,53
"AA66A00024","A",5.1,171,0.000953905713951011,53
"AA66A00024","A",5.11,822,0.00458544150215047,53
"AA66A00024","A",5.12,228,0.00127187428526801,53
"AA66A00024","A",5.13,76,0.000423958095089338,53
"AA66A00024","A",5.14,857,0.00478068536173109,53
"AA66A00024","A",5.15,894,0.00498708601328774,53
"AA66A00024","A",5.16,919,0.00512654591298818,53
"AA66A00024","A",5.17,295,0.00164562681646519,53
"AA66A00024","A",5.18,178,0.000992954485867134,53
"AA66A00024","A",5.19,231,0.00128860947323207,53
"AA66A00024","A",5.2,102,0.000568996390777796,53
"AA66A00024","A",5.21,153,0.000853494586166694,53
"AA66A00024","A",5.22,598,0.00333588080083453,53
"AA66A00024","A",5.23,689,0.00384351483574413,53
"AA66A00024","A",5.24,614,0.00342513513664281,53
"AA66A00024","A",5.25,375,0.0020918984955066,53
"AA66A00024","A",5.26,527,0.00293981468568528,53
"AA66A00024","A",5.27,858,0.00478626375771911,53
"AA66A00024","A",5.28,1389,0.00774839202735645,53
"AA66A00024","A",5.29,10,5.57839598801761e-05,53
"AA66A00024","A",5.3,627,0.00349765428448704,53
"AA66A00024","A",5.31,360,0.00200822255568634,53
"AA66A00024","A",5.32,809,0.00451292235430624,53
"AA66A00024","A",5.33,319,0.00177950832017762,53
"AA66A00024","A",5.34,552,0.00307927458538572,53
"AA66A00024","A",5.35,1052,0.00586847257939452,53
"AA66A00024","A",5.36,1929,0.010760725860886,53
"AA66A00024","A",5.37,502,0.00280035478598484,53
"AA66A00024","A",5.38,43,0.000239871027484757,53
"AA66A00024","A",5.39,861,0.00480299894568316,53
"AA66A00024","A",5.4,553,0.00308485298137374,53
"AA66A00024","A",5.41,385,0.00214768245538678,53
"AA66A00024","A",5.42,856,0.00477510696574307,53
"AA66A00024","A",5.43,1158,0.00645978255412439,53
"AA66A00024","A",5.44,515,0.00287287393382907,53
"AA66A00024","A",5.45,134,0.000747505062394359,53
"AA66A00024","A",5.46,333,0.00185760586400986,53
"AA66A00024","A",5.47,29,0.000161773483652511,53
"AA66A00024","A",5.48,741,0.00413359142712105,53
"AA66A00024","A",5.49,423,0.00235966150293145,53
"AA66A00024","A",5.5,234,0.00130534466119612,53
"AA66A00024","A",5.51,116,0.000647093934610042,53
"AA66A00024","A",5.52,431,0.00240428867083559,53
"AA66A00024","A",5.53,368,0.00205284972359048,53
"AA66A00024","A",5.54,170,0.000948327317962993,53
"AA66A00024","A",5.55,74,0.000412801303113303,53
"AA66A00024","A",5.56,861,0.00480299894568316,53
"AA66A00024","A",5.57,220,0.00122724711736387,53
"AA66A00024","A",5.58,764,0.00426189453484545,53
"AA66A00024","A",5.59,313,0.00174603794424951,53
"AA66A00024","A",5.6,1030,0.00574574786765813,53
"AA66A00024","A",5.61,496,0.00276688441005673,53
"AA66A00024","A",5.62,2458,0.0137116973385473,53
"AA66A00024","A",5.63,664,0.00370405493604369,53
"AA66A00024","A",5.64,1110,0.00619201954669954,53
"AA66A00024","A",5.65,188,0.00104873844574731,53
"AA66A00024","A",5.66,311,0.00173488115227348,53
"AA66A00024","A",5.67,585,0.0032633616529903,53
"AA66A00024","A",5.68,599,0.00334145919682255,53
"AA66A00024","A",5.7,1290,0.00719613082454271,53
"AA66A00024","A",5.71,1762,0.00982913373088702,53
"AA66A00024","A",5.72,876,0.00488667488550342,53
"AA66A00024","A",5.73,697,0.00388814200364827,53
"AA66A00024","A",5.74,986,0.00550029844418536,53
"AA66A00024","A",5.75,42,0.000234292631496739,53
"AA66A00024","A",5.76,1535,0.00856283784160702,53
"AA66A00024","A",5.77,337,0.00187991944796193,53
"AA66A00024","A",5.78,410,0.00228714235508722,53
"AA66A00024","A",5.79,1229,0.00685584866927364,53
"AA66A00024","A",5.8,231,0.00128860947323207,53
"AA66A00024","A",5.81,233,0.0012997662652081,53
"AA66A00024","A",5.82,1009,0.00562860155190976,53
"AA66A00024","A",5.83,1219,0.00680006470939346,53
"AA66A00024","A",5.84,593,0.00330798882089444,53
"AA66A00024","A",5.85,401,0.00223693679119506,53
"AA66A00024","A",5.86,296,0.00165120521245321,53
"AA66A00024","A",5.87,155,0.000864651378142729,53
"AA66A00024","A",5.88,397,0.00221462320724299,53
"AA66A00024","A",5.9,64,0.000357017343233127,53
"AA66A00024","A",5.91,243,0.00135555022508828,53
"AA66A00024","A",5.92,844,0.00470816621388686,53
"AA66A00024","A",5.93,521,0.00290634430975717,53
"AA66A00024","A",5.94,61,0.000340282155269074,53
"AA66A00024","A",5.95,513,0.00286171714185303,53
"AA66A00024","A",5.96,792,0.00441808962250994,53
"AA66A00024","A",5.97,358,0.0019970657637103,53
"AA66A00024","A",5.98,24,0.000133881503712423,53
"AA66A00024","A",5.99,575,0.00320757769311012,53
"AA66A00024","A",6,587,0.00327451844496633,53
"AA66A00024","A",6.01,252,0.00140575578898044,53
"AA66A00024","A",6.02,1550,0.00864651378142729,53
"AA66A00024","A",6.05,266,0.00148385333281268,53
"AA66A00024","A",6.06,548,0.00305696100143365,53
"AA66A00024","A",6.07,457,0.00254932696652405,53
"AA66A00024","A",6.08,51,0.000284498195388898,53
"AA66A00024","A",6.09,885,0.00493688044939558,53
"AA66A00024","A",6.1,900,0.00502055638921585,53
"AA66A00024","A",6.11,663,0.00369847654005567,53
"AA66A00024","A",6.12,277,0.00154521568868088,53
"AA66A00024","A",6.13,221,0.00123282551335189,53
"AA66A00024","A",6.14,348,0.00194128180383013,53
"AA66A00024","A",6.15,457,0.00254932696652405,53
"AA66A00024","A",6.16,216,0.0012049335334118,53
"AA66A00024","A",6.17,796,0.00444040320646201,53
"AA66A00024","A",6.18,165,0.000920435338022905,53
"AA66A00024","A",6.19,876,0.00488667488550342,53
"AA66A00024","A",6.2,189,0.00105431684173533,53
"AA66A00024","A",6.21,41,0.000228714235508722,53
"AA66A00024","A",6.22,377,0.00210305528748264,53
"AA66A00024","A",6.23,63,0.000351438947245109,53
"AA66A00024","A",6.24,275,0.00153405889670484,53
"AA66A00024","A",6.25,812,0.0045296575422703,53
"AA66A00024","A",6.26,408,0.00227598556311118,53
"AA66A00024","A",6.27,687,0.00383235804376809,53
"AA66A00024","A",6.28,454,0.00253259177855999,53
"AA66A00024","A",6.29,12,6.69407518562113e-05,53
"AA66A00024","A",6.3,659,0.0036761629561036,53
"AA66A00024","A",6.31,334,0.00186318425999788,53
"AA66A00024","A",6.32,83,0.000463006867005461,53
"AA66A00024","A",6.33,2255,0.0125792829529797,53
"AA66A00024","A",6.34,931,0.00519348666484439,53
"AA66A00024","A",6.35,1258,0.00701762215292615,53
"AA66A00024","A",6.36,383,0.00213652566341074,53
"AA66A00024","A",6.37,925,0.00516001628891628,53
"AA66A00024","A",6.38,624,0.00348091909652299,53
"AA66A00024","A",6.39,945,0.00527158420867664,53
"AA66A00024","A",6.4,300,0.00167351879640528,53
"AA66A00024","A",6.41,183,0.00102084646580722,53
"AA66A00024","A",6.42,1506,0.00840106435795451,53
"AA66A00024","A",6.43,701,0.00391045558760034,53
"AA66A00024","A",6.44,835,0.0046579606499947,53
"AA66A00024","A",6.46,914,0.00509865393304809,53
"AA66A00024","A",6.47,38,0.000211979047544669,53
"AA66A00024","A",6.48,755,0.00421168897095329,53
"AA66A00024","A",6.49,44,0.000245449423472775,53
"AA66A00024","A",6.5,768,0.00428420811879752,53
"AA66A00024","A",6.51,634,0.00353670305640316,53
"AA66A00024","A",6.52,728,0.00406107227927682,53
"AA66A00024","A",6.53,84,0.000468585262993479,53
"AA66A00024","A",6.54,283,0.00157868606460898,53
"AA66A00024","A",6.55,195,0.00108778721766343,53
"AA66A00024","A",6.56,138,0.00076981864634643,53
"AA66A00024","A",6.58,613,0.00341955674065479,53
"AA66A00024","A",6.59,207,0.00115472796951964,53
"AA66A00024","A",6.6,193,0.0010766304256874,53
"AA66A00024","A",6.61,564,0.00314621533724193,53
"AA66A00024","A",6.62,442,0.00246565102670378,53
"AA66A00024","A",6.63,55,0.000306811779340968,53
"AA66A00024","A",6.64,488,0.00272225724215259,53
"AA66A00024","A",6.66,869,0.0048476261135873,53
"AA66A00024","A",6.67,21,0.00011714631574837,53
"AA66A00024","A",6.68,1443,0.00804962541070941,53
"AA66A00024","A",6.69,257,0.00143364776892052,53
"AA66A00024","A",6.7,281,0.00156752927263295,53
"AA66A00024","A",6.71,12,6.69407518562113e-05,53
