"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",2.43,25,0.000398133549917984,32
"AA66A00024","A",2.54,41,0.000652939021865495,32
"AA66A00024","A",2.82,209,0.00332839647731435,32
"AA66A00024","A",3.38,20,0.000318506839934388,32
"AA66A00024","A",3.65,4,6.37013679868775e-05,32
"AA66A00024","A",3.74,112,0.00178363830363257,32
"AA66A00024","A",3.76,3,4.77760259901581e-05,32
"AA66A00024","A",3.97,25,0.000398133549917984,32
"AA66A00024","A",3.99,1,1.59253419967194e-05,32
"AA66A00024","A",4.1,4,6.37013679868775e-05,32
"AA66A00024","A",4.12,41,0.000652939021865495,32
"AA66A00024","A",4.15,11,0.000175178761963913,32
"AA66A00024","A",4.31,3,4.77760259901581e-05,32
"AA66A00024","A",4.36,104,0.00165623556765882,32
"AA66A00024","A",4.37,7,0.000111477393977036,32
"AA66A00024","A",4.38,18,0.000286656155940949,32
"AA66A00024","A",4.39,255,0.00406096220916344,32
"AA66A00024","A",4.42,787,0.0125332441514182,32
"AA66A00024","A",4.44,2,3.18506839934388e-05,32
"AA66A00024","A",4.46,38,0.000605162995875336,32
"AA66A00024","A",4.49,10,0.000159253419967194,32
"AA66A00024","A",4.51,138,0.00219769719554727,32
"AA66A00024","A",4.59,36,0.000573312311881898,32
"AA66A00024","A",4.62,10,0.000159253419967194,32
"AA66A00024","A",4.76,42,0.000668864363862214,32
"AA66A00024","A",4.78,53,0.000844043125826127,32
"AA66A00024","A",4.8,23,0.000366282865924546,32
"AA66A00024","A",4.86,7,0.000111477393977036,32
"AA66A00024","A",4.88,36,0.000573312311881898,32
"AA66A00024","A",4.91,125,0.00199066774958992,32
"AA66A00024","A",4.94,59,0.000939595177806443,32
"AA66A00024","A",4.95,62,0.000987371203796601,32
"AA66A00024","A",4.97,17,0.000270730813944229,32
"AA66A00024","A",5,21,0.000334432181931107,32
"AA66A00024","A",5.01,8,0.000127402735973755,32
"AA66A00024","A",5.02,22,0.000350357523927826,32
"AA66A00024","A",5.04,194,0.00308951634736356,32
"AA66A00024","A",5.06,16,0.00025480547194751,32
"AA66A00024","A",5.07,37,0.000589237653878617,32
"AA66A00024","A",5.08,87,0.00138550475371459,32
"AA66A00024","A",5.12,4,6.37013679868775e-05,32
"AA66A00024","A",5.13,28,0.000445909575908143,32
"AA66A00024","A",5.16,15,0.000238880129950791,32
"AA66A00024","A",5.18,49,0.00078034175783925,32
"AA66A00024","A",5.22,49,0.00078034175783925,32
"AA66A00024","A",5.26,164,0.00261175608746198,32
"AA66A00024","A",5.3,45,0.000716640389852372,32
"AA66A00024","A",5.31,206,0.00328062045132419,32
"AA66A00024","A",5.32,101,0.00160845954166866,32
"AA66A00024","A",5.33,108,0.00171993693564569,32
"AA66A00024","A",5.34,6,9.55520519803163e-05,32
"AA66A00024","A",5.4,147,0.00234102527351775,32
"AA66A00024","A",5.41,46,0.000732565731849091,32
"AA66A00024","A",5.42,96,0.00152883283168506,32
"AA66A00024","A",5.43,413,0.0065771662446451,32
"AA66A00024","A",5.44,181,0.00288248690140621,32
"AA66A00024","A",5.48,185,0.00294618826939309,32
"AA66A00024","A",5.49,141,0.00224547322153743,32
"AA66A00024","A",5.5,17,0.000270730813944229,32
"AA66A00024","A",5.56,563,0.00896596754415301,32
"AA66A00024","A",5.57,270,0.00429984233911423,32
"AA66A00024","A",5.6,236,0.00375838071122577,32
"AA66A00024","A",5.62,515,0.00820155112831048,32
"AA66A00024","A",5.63,46,0.000732565731849091,32
