"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",3.33,1,6.65734638173224e-05,31
"AA66A00024","A",3.65,2,0.000133146927634645,31
"AA66A00024","A",3.79,1,6.65734638173224e-05,31
"AA66A00024","A",3.84,23,0.00153118966779842,31
"AA66A00024","A",3.87,6,0.000399440782903934,31
"AA66A00024","A",3.88,8,0.000532587710538579,31
"AA66A00024","A",3.91,10,0.000665734638173224,31
"AA66A00024","A",3.92,10,0.000665734638173224,31
"AA66A00024","A",3.95,3,0.000199720391451967,31
"AA66A00024","A",4.06,4,0.00026629385526929,31
"AA66A00024","A",4.07,4,0.00026629385526929,31
"AA66A00024","A",4.15,139,0.00925371147060782,31
"AA66A00024","A",4.21,4,0.00026629385526929,31
"AA66A00024","A",4.25,3,0.000199720391451967,31
"AA66A00024","A",4.26,32,0.00213035084215432,31
"AA66A00024","A",4.28,11,0.000732308101990547,31
"AA66A00024","A",4.35,12,0.000798881565807869,31
"AA66A00024","A",4.4,3,0.000199720391451967,31
"AA66A00024","A",4.44,14,0.000932028493442514,31
"AA66A00024","A",4.45,1,6.65734638173224e-05,31
"AA66A00024","A",4.47,7,0.000466014246721257,31
"AA66A00024","A",4.48,11,0.000732308101990547,31
"AA66A00024","A",4.49,13,0.000865455029625191,31
"AA66A00024","A",4.53,10,0.000665734638173224,31
"AA66A00024","A",4.54,5,0.000332867319086612,31
"AA66A00024","A",4.55,21,0.00139804274016377,31
"AA66A00024","A",4.61,4,0.00026629385526929,31
"AA66A00024","A",4.63,2,0.000133146927634645,31
"AA66A00024","A",4.66,1,6.65734638173224e-05,31
"AA66A00024","A",4.68,1,6.65734638173224e-05,31
"AA66A00024","A",4.71,38,0.00252979162505825,31
"AA66A00024","A",4.73,53,0.00352839358231809,31
"AA66A00024","A",4.74,15,0.000998601957259836,31
"AA66A00024","A",4.75,10,0.000665734638173224,31
"AA66A00024","A",4.77,16,0.00106517542107716,31
"AA66A00024","A",4.78,8,0.000532587710538579,31
"AA66A00024","A",4.81,66,0.00439384861194328,31
"AA66A00024","A",4.84,28,0.00186405698688503,31
"AA66A00024","A",4.85,13,0.000865455029625191,31
